	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-L4-A4E5-01	1.033438806517021	0.08480643568331495	6.1348014	6.290155	9.039951	-9.962139
TCGA-L4-A4E6-01	0.6941993729014991	2.1027062378159553	4.6816754	4.70574	14.181903	-10.863328
TCGA-L9-A443-01	-1.6579622053561658	3.0476405654718652	11.720362	2.936789	12.891064	16.850834
TCGA-L9-A444-01	-1.7594448999886574	1.879942129563366	11.757225	3.1341593	9.571585	15.551149
TCGA-L9-A50W-01	-0.6174496012237303	3.182633616938849	13.743632	3.1402645	3.6770833	24.341347
TCGA-L9-A5IP-01	-0.6443125694604304	1.3774478074052088	11.014275	3.7839615	8.907379	12.458615
TCGA-L9-A743-01	-1.3910679651269606	1.9043962976818614	11.879372	4.2191086	3.9016871	14.359686
TCGA-L9-A7SV-01	-1.7120959557638231	2.4252580566520643	12.054911	3.1409938	8.876414	17.12865
TCGA-L9-A8F4-01	-1.2702142026021104	1.2031061233789442	11.031007	4.004653	8.044691	12.339458
TCGA-MN-A4N1-01	0.36751969624942515	-1.0122419818311108	7.0133514	8.02882	-2.5375426	-7.9265585
TCGA-MN-A4N4-01	0.4900506836897035	-0.9567438738371212	7.3005114	8.683883	-5.1265435	-7.578095
TCGA-MN-A4N5-01	0.36109058754473966	-1.1915632290341653	7.736487	9.094706	-6.685951	-5.868372
TCGA-MP-A4SV-01	2.121398243868536	-2.164822599472058	4.6563416	7.261881	3.1931624	-17.075647
TCGA-MP-A4SW-01	2.939637423946385	-1.59201450467435	3.5234249	7.8801303	-2.2322662	-20.255407
TCGA-MP-A4SY-01	2.8697269377082195	-1.7212336598079785	3.4630394	8.02752	-2.5044818	-20.678637
TCGA-MP-A4T2-01	2.084897366960767	-1.2951779425665235	4.8110614	6.495531	8.811938	-13.205899
TCGA-MP-A4T4-01	3.492371064670804	-1.7035067505761787	3.630101	6.818445	6.4773927	-20.931036
TCGA-MP-A4T6-01	1.6374742269199967	-0.15559456146486228	3.90596	4.967381	15.875788	-18.81054
TCGA-MP-A4T7-01	2.4333305761027324	-2.7725513738368552	4.4717593	7.466798	2.369225	-17.922255
TCGA-MP-A4T8-01	2.5781014642735585	-1.4244233730315088	5.165208	7.703803	-1.2114022	-16.734488
TCGA-MP-A4T9-01	3.072275571851102	-2.869815373291619	3.5949984	6.6914406	7.0038123	-21.669195
TCGA-MP-A4TA-01	3.0433124166503163	-0.9142440517648471	3.7828429	6.8141527	5.5090446	-21.612148
TCGA-MP-A4TC-01	1.3743465305784357	-1.2906877563790338	3.7647617	5.051528	15.565251	-20.182125
TCGA-MP-A4TD-01	3.983109036204119	-0.9615129973741416	3.26975	6.2442336	10.031195	-21.840406
TCGA-MP-A4TE-01	2.414550511794035	-1.3604647469448077	4.588188	7.2810593	3.5889244	-17.953169
TCGA-MP-A4TF-01	1.712747553114146	-2.6712658350790033	4.867429	6.9995093	3.4249356	-15.023113
TCGA-MP-A4TH-01	2.3146981991811098	1.6522068693861274	5.500288	6.241303	17.609238	-19.281408
TCGA-MP-A4TI-01	3.0668378514394345	-1.3477430891771685	3.858836	7.018006	4.999959	-19.880268
TCGA-MP-A4TJ-01	2.089907395778697	-4.893026627618979	2.7079585	6.504655	12.212543	-24.440235
TCGA-MP-A4TK-01	1.3290831175643196	-1.0708290285413804	4.258589	5.312959	13.134931	-14.459619
TCGA-MP-A5C7-01	2.9116875765106047	-1.1659577822594247	3.5177422	8.207114	-3.4509022	-20.311325
TCGA-NJ-A4YF-01	0.4687048448071863	-0.3732839857181071	7.8409142	7.971585	-2.7091424	-2.72759
TCGA-NJ-A4YG-01	1.740011074892224	-1.237265747485351	4.699824	9.339485	-7.8458066	-18.628538
TCGA-NJ-A4YI-01	0.6215954632724038	-0.4475316022927096	7.109123	7.342722	0.307545	-5.01797
TCGA-NJ-A4YP-01	1.3566167750686418	-0.7364461111583962	4.96507	9.497501	-9.146889	-16.80043
TCGA-NJ-A4YQ-01	0.5547673892905353	-0.15089033580152075	6.747072	8.557937	-4.658581	-9.985841
TCGA-NJ-A55A-01	2.09082875031109	-0.15063697490982197	4.1236377	9.51271	-9.759578	-21.357618
TCGA-NJ-A55O-01	-0.3497944682550597	3.5294080814722024	14.014385	1.2384949	5.2178903	30.935041
TCGA-NJ-A55R-01	-2.7963595811233004	2.9395474465543283	12.0838585	2.0084753	13.349027	22.541983
TCGA-NJ-A7XG-01	1.2196228730396907	0.32255036607240023	7.240212	8.111408	-0.12183785	-1.7778244
TCGA-O1-A52J-01	0.22884889878238604	-2.445483613790065	8.220288	8.530717	-6.7350316	-2.3513603
TCGA-S2-AA1A-01	-1.6318108245447631	-0.07990383252220487	13.639934	5.3489447	-8.376086	17.055855
