	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-L4-A4E6-01	3.482031016811039	0.24917908736525496	6.156908	12.059383	6.0681176	-9.02544
TCGA-L9-A443-01	-1.863639097549827	-2.7551715658313993	6.152686	7.247838	-0.7024548	4.452834
TCGA-L9-A444-01	-2.7241722630641885	-2.113851836842263	6.2183533	7.2805843	-1.2886498	4.66814
TCGA-L9-A50W-01	1.6448506213564429	-3.614617951277932	4.636772	4.970249	-5.640436	-5.149147
TCGA-L9-A5IP-01	-3.857280754982618	-1.881110723933771	5.0277157	8.122217	-0.19634517	18.655418
TCGA-L9-A743-01	-0.37973386728239783	-3.31415917905439	6.0193877	6.0836196	-4.1170526	2.1293342
TCGA-L9-A7SV-01	-1.3992129314887245	-3.6155933285217534	6.8962893	6.144459	-7.5486174	6.9723587
TCGA-L9-A8F4-01	-1.3684906160317574	-1.2337361465425498	5.9110446	5.116913	-12.348132	1.7767481
TCGA-MN-A4N1-01	-2.0134273715574524	0.26172290480517285	6.9891095	9.656564	2.933169	7.73185
TCGA-MN-A4N4-01	-0.2882703612646807	1.3197876255689975	7.8110566	10.54843	12.71365	4.676717
TCGA-MN-A4N5-01	0.43101689715895725	1.462987917122387	7.8803673	10.503104	12.532759	4.0673237
TCGA-MP-A4SV-01	0.40037686064203376	3.820989798812167	7.9164796	12.316034	20.495893	7.221717
TCGA-MP-A4SW-01	3.305844843928233	1.9837975649109758	5.437871	11.871888	14.921989	-7.5981317
TCGA-MP-A4SY-01	3.1082261102948197	1.6138904232262257	5.6135406	11.1788025	11.426507	-7.433644
TCGA-MP-A4T2-01	-2.3577123982992116	3.8821161315074817	8.208755	13.058194	25.09471	11.529542
TCGA-MP-A4T4-01	3.8477178589448733	2.9836047037087674	5.2155123	12.577349	16.653791	-15.077273
TCGA-MP-A4T6-01	1.9569351244475124	3.071968199791259	9.301228	12.386872	25.813505	1.9988704
TCGA-MP-A4T7-01	-0.32957997320463295	3.4208242331927634	7.235584	12.545164	14.778167	12.944794
TCGA-MP-A4T8-01	2.5422923111701023	2.528736792138832	7.4348073	12.168351	19.215828	7.8902693
TCGA-MP-A4T9-01	1.457321517186373	4.337448919109847	9.039776	12.885212	27.525984	4.0141244
TCGA-MP-A4TA-01	2.770577491529886	1.3343724634175111	5.625738	11.808763	13.998771	-9.945354
TCGA-MP-A4TC-01	1.0258579260940583	1.2205243761794788	7.724587	9.742857	6.004069	1.9905229
TCGA-MP-A4TD-01	3.7710899821851287	1.479798948839805	5.3782253	11.6240425	12.466104	-9.245036
TCGA-MP-A4TE-01	2.309052134729293	1.1964493001581336	6.8479576	10.896927	13.323457	-3.7859602
TCGA-MP-A4TF-01	-0.6519074036776675	2.6811274777799374	8.688447	11.635862	21.096594	1.7152303
TCGA-MP-A4TH-01	3.0602866832424085	-0.4530156686490653	3.3147542	4.783711	-5.7940416	-15.29452
TCGA-MP-A4TI-01	2.997519645786748	0.655272694064183	7.202864	11.180834	15.338527	-3.5625997
TCGA-MP-A4TJ-01	2.3148162165142496	3.3609942244638535	6.228405	12.867254	22.766087	-8.717649
TCGA-MP-A4TK-01	0.15425757833595558	3.9615289744401982	8.790267	12.721192	24.29256	5.2800164
TCGA-MP-A5C7-01	3.717531567351328	1.3964286545325393	5.346901	12.431875	15.491604	-10.751321
TCGA-NJ-A4YF-01	0.5616261694638663	3.0070790347854746	8.830021	11.369623	19.802877	3.2545311
TCGA-NJ-A4YG-01	1.2978042398274965	2.131312917645172	7.4262767	11.568883	12.997241	7.325255
TCGA-NJ-A4YI-01	-0.019817396206302938	0.9115641873796331	8.114456	11.941985	24.563541	-3.974866
TCGA-NJ-A4YP-01	2.7124226005092247	-1.5701568760592175	4.3321047	4.615288	-4.8536167	-8.474667
TCGA-NJ-A4YQ-01	0.4494051511481943	-3.2395001322801433	4.846988	5.629929	-4.4184613	-3.267555
TCGA-NJ-A55A-01	3.960789282980809	-2.306635052584918	2.9093807	5.46299	-10.458934	-15.739808
TCGA-NJ-A55O-01	-0.051883119964273784	-1.2545606619382426	4.82955	8.062798	1.1744226	15.830349
TCGA-NJ-A55R-01	-1.289367148666617	-3.3518387941480006	7.2347155	5.9491596	-8.119166	8.716222
TCGA-NJ-A7XG-01	0.48372852975558484	0.9163202144147841	6.820828	11.510538	10.872054	11.789422
TCGA-O1-A52J-01	-1.4096600956130854	3.3023107138399803	8.704483	12.741524	27.072525	6.932288
TCGA-S2-AA1A-01	-0.1564113578172591	-2.6337434666463646	5.6205916	4.691865	-15.243734	-1.634622
