	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-L9-A5IP-01	0.14018663929437428	0.45477504578941136	11.224771	9.042022	11.570244	3.7294292
TCGA-L9-A743-01	2.0388479214919197	-1.9773698366191645	10.52675	9.542942	18.335009	-5.8600855
TCGA-L9-A7SV-01	-3.9297557121593667	6.008121679498819	13.577291	7.756544	-8.514974	-14.280146
TCGA-L9-A8F4-01	0.998823899909017	-1.791848550001447	10.424576	9.033741	12.756279	5.3249006
TCGA-MN-A4N1-01	2.0142271894204087	-0.7228935722694565	8.488291	5.1120305	10.74036	17.589588
TCGA-MN-A4N4-01	2.708742515987573	-1.4895633151272303	8.609838	4.891906	10.889043	15.999822
TCGA-MN-A4N5-01	2.3304820819571446	-1.3650282605508806	8.629064	4.9084377	10.557036	15.0283375
TCGA-MP-A4SV-01	2.3639033898491495	-2.5227939662008323	9.983785	5.7634315	3.1737044	10.3792095
TCGA-MP-A4SW-01	-2.1172005513600785	1.2786110209894357	14.310907	9.549903	3.1557767	-20.365694
TCGA-MP-A4SY-01	-1.537301890826393	8.695296896877574	13.860196	7.575289	-6.3832693	-12.575678
TCGA-MP-A4T2-01	0.03640576130659371	-0.9601241932595338	10.106373	4.4515424	3.9116132	5.218101
TCGA-MP-A4T4-01	-3.179585000178789	-0.7846913944603989	14.141369	9.716588	4.650959	-19.116236
TCGA-MP-A4T6-01	1.4807541138400486	-0.5891145470935975	10.890047	5.450904	-0.86848277	4.839725
TCGA-MP-A4T7-01	3.0225415432886154	-3.906760282098292	8.716635	7.006138	-2.960082	19.324226
TCGA-MP-A4T8-01	3.394004347587374	-3.7847595671387966	9.049581	5.838186	5.1815777	15.656921
TCGA-MP-A4T9-01	3.676006115793913	0.4249181568442318	10.022099	6.463025	-4.37169	11.236123
TCGA-MP-A4TA-01	-0.25936451256559884	2.164673007497397	14.42808	8.383277	-6.735983	-20.080563
TCGA-MP-A4TC-01	3.5680711441190067	-1.4132158573021079	9.251434	6.0526314	3.9768784	18.176958
TCGA-MP-A4TD-01	-3.384923436796978	-1.2338285201920585	11.2135315	11.141141	10.28096	-18.547977
TCGA-MP-A4TE-01	3.88461508884121	-3.3487905740633126	8.829204	5.7576413	5.427928	16.056042
TCGA-MP-A4TF-01	-1.2384705167463312	-0.7702619020432948	10.314535	4.504215	3.3258379	4.062772
TCGA-MP-A4TH-01	0.36762909839188807	1.6308718213559399	12.9243355	9.44559	3.553772	-11.99752
TCGA-MP-A4TI-01	1.7455989929800295	-3.4425342217796935	8.809	5.8322015	5.466033	18.257471
TCGA-MP-A4TJ-01	1.469894330436307	-1.171748745332263	9.050031	5.414261	11.354278	20.447271
TCGA-MP-A4TK-01	-0.39500045795622957	-2.2585975919776717	10.554087	4.7150474	3.4247494	1.706647
TCGA-MP-A5C7-01	0.63526585108596	0.08685217773658722	9.987403	4.9766426	6.5272036	1.8419636
TCGA-NJ-A4YF-01	-2.804866503165221	5.856748410705498	13.352707	6.8721957	-9.081963	-8.30205
TCGA-NJ-A4YG-01	3.0378051325670308	2.5297000673296526	11.9536915	6.894381	-12.113905	-1.5569537
TCGA-NJ-A4YI-01	2.901081708836409	4.063624676383018	12.069323	6.85084	-12.690732	-2.733598
TCGA-NJ-A4YP-01	-1.7995936331667277	3.6410266703989373	12.804138	7.8185062	-6.315366	-3.901368
TCGA-NJ-A4YQ-01	-2.3033125552193856	6.066789235500493	13.750333	8.455513	-2.9161217	-16.248505
TCGA-NJ-A55A-01	2.6273690454322907	2.9142448832350656	11.219186	6.7662525	-12.826211	2.4743183
TCGA-NJ-A55O-01	-0.12952192690495754	5.0654876791496966	12.790057	8.505265	-1.3162023	-10.505427
TCGA-NJ-A55R-01	-1.0698628248757482	3.369065122072809	13.62638	8.465925	-3.302043	-15.882233
TCGA-NJ-A7XG-01	0.6078842010172145	2.9851619462576795	12.23326	8.416607	-3.9412587	-6.34378
TCGA-O1-A52J-01	2.0507506131621005	-3.0194448465555124	9.4250345	4.642481	11.9555235	11.914374
TCGA-S2-AA1A-01	2.0223767778743826	-1.310597133263266	8.724199	4.5195594	14.824298	16.657772
