	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-J2-A4AD-01	-0.3239701212312922	4.923263222975562	10.822338	7.7844934	-8.316891	19.968899
TCGA-J2-A4AE-01	0.5530803624636547	5.293345824405773	10.709947	7.3399444	-6.5282893	17.747469
TCGA-J2-A4AG-01	1.0385206221770908	4.846332914565418	10.372797	6.2824774	-8.94204	14.805122
TCGA-L4-A4E5-01	1.092726241615544	-1.0287081670160363	6.679614	1.6841468	16.1359	-2.594042
TCGA-L4-A4E6-01	1.332594148859823	-0.556066443048406	6.490985	1.5903399	17.145235	-3.4671388
TCGA-L9-A443-01	-2.071313443291017	2.5943233454796033	7.7893124	7.4356	-12.613797	1.8437564
TCGA-L9-A444-01	-5.231394238602509	0.31803308181361967	5.5021396	6.711336	-12.325894	-10.287395
TCGA-L9-A50W-01	-0.8966911406681647	1.6096378045009732	6.757488	5.4917045	-2.729954	-4.1141105
TCGA-L9-A5IP-01	-1.713047372834446	1.5232130346643504	8.036935	5.5967293	-5.070592	3.967305
TCGA-L9-A743-01	-4.008254630258243	0.15512573420569956	5.5594616	6.1514997	-8.166938	-10.404938
TCGA-L9-A7SV-01	-2.567524973420689	2.533848620160146	7.8661046	7.545103	-13.541636	1.777793
TCGA-L9-A8F4-01	-2.9412529554769344	0.8843540740737486	6.446948	6.645462	-9.666889	-5.0101867
TCGA-MN-A4N1-01	-2.6418626391047932	-3.0926739844160434	5.0380654	4.355118	4.8804526	-13.382949
TCGA-MN-A4N4-01	-1.1974166074218486	-2.5411982436279477	5.2303033	4.186531	4.741175	-12.057425
TCGA-MN-A4N5-01	-2.0221824121837133	-2.5051800319522366	5.122313	4.4777126	4.395869	-12.537035
TCGA-MP-A4SV-01	2.342568122249119	-1.40623424376742	7.529371	1.4412966	15.760929	1.4288356
TCGA-MP-A4SW-01	3.450119979559876	-2.8350679075341088	4.8162513	1.0949055	23.856237	-9.484915
TCGA-MP-A4SY-01	4.403438552671784	-1.8490346060016072	5.2569814	0.12625499	25.861982	-4.759784
TCGA-MP-A4T2-01	1.1326928050180023	-0.9304661256290503	6.8338637	3.7967706	3.9005642	-2.2412686
TCGA-MP-A4T4-01	4.166242298365092	-3.29225915026074	4.552107	0.9943619	25.178654	-8.335174
TCGA-MP-A4T6-01	-0.3583217690660343	-3.6804771492636177	5.7819595	3.611902	7.187943	-7.4310064
TCGA-MP-A4T7-01	2.746036691205339	-1.7304229155289845	7.7714305	2.5987551	10.909948	4.575202
TCGA-MP-A4T8-01	1.5523882546331056	-4.324730362257289	4.577218	2.6102154	16.692715	-12.085871
TCGA-MP-A4T9-01	2.7095626295708257	-4.684879728763446	4.51598	2.4038348	15.014461	-12.806112
TCGA-MP-A4TA-01	3.9389308578921423	-3.536861970091769	4.539248	1.0362386	25.658655	-8.5814905
TCGA-MP-A4TC-01	1.9457157574192716	1.1207146347847257	7.8350663	2.5618727	10.843266	6.6807103
TCGA-MP-A4TD-01	3.947536023025305	-3.4918145939517475	4.4703403	0.81591874	26.453352	-8.151279
TCGA-MP-A4TE-01	2.526086102715654	-0.3054111237636513	7.7286367	1.2185997	16.045519	3.645502
TCGA-MP-A4TF-01	-1.7980408341183396	-2.546409919056536	5.914718	4.1557717	4.3196783	-7.8932915
TCGA-MP-A4TH-01	3.3431476214668794	3.2701960253926297	10.512097	6.8986807	-4.3288903	15.065343
TCGA-MP-A4TI-01	0.9830621093664266	-2.422915805563125	4.578884	3.2768154	12.257808	-14.491758
TCGA-MP-A4TJ-01	4.55086046707934	-2.7747940366813504	6.8347516	2.4358063	21.55707	2.2060676
TCGA-MP-A4TK-01	2.465405170872683	-3.922765805212689	5.753427	2.5231113	13.516941	-6.4331794
TCGA-MP-A5C7-01	5.527836983477956	-0.3358209359079407	5.629259	0.60396117	24.182823	-3.1464062
TCGA-NJ-A4YF-01	0.753247224544276	-1.312040339822987	7.898012	1.8158375	12.054608	1.1978277
TCGA-NJ-A4YG-01	3.425843141051175	0.5386995452655552	6.2772617	0.6244114	22.832968	0.65675473
TCGA-NJ-A4YI-01	1.8381726297465482	0.40305512156992795	8.097669	1.9446919	9.719207	3.1507354
TCGA-NJ-A4YP-01	3.300924217501155	1.1295181716172678	7.047177	0.31506512	19.581085	5.255577
TCGA-NJ-A4YQ-01	0.5348016666810116	-0.23062759447616973	5.7905116	4.604353	1.1901122	-9.173057
TCGA-NJ-A55A-01	5.1314859787027265	1.637166707062039	5.772751	0.29027164	25.678286	-1.5200803
TCGA-NJ-A55O-01	3.1373342868430565	2.611679633697632	12.002289	7.50832	-0.5714342	24.356438
TCGA-NJ-A55R-01	1.6937795768334902	0.34657404703199957	6.393996	1.5375619	18.486078	-3.343111
TCGA-NJ-A7XG-01	2.525256444060558	-0.37949430360124187	6.3082523	1.1967791	20.344213	-1.7629209
TCGA-O1-A52J-01	-0.22416917044407803	-3.775617526112627	5.428212	3.6141052	7.896855	-9.772198
TCGA-S2-AA1A-01	-1.8476883062641278	4.37468214247361	10.955769	7.9492917	-9.896297	23.431427
