	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-97-8547-01	0.5403387941543525	1.6051149609923723	-4.687736	-4.613197	2.2820911	17.496084
TCGA-97-8552-01	0.601185133377885	0.8726570191587615	-3.94442	-2.394369	8.6232195	11.513487
TCGA-97-A4LX-01	1.7982958149051977	3.882780625563961	-2.9817126	0.072990276	17.831945	-5.1362004
TCGA-97-A4M0-01	-0.360227242174248	2.354378576000621	-4.647888	-4.464704	2.975951	16.440918
TCGA-97-A4M1-01	-1.6009981253925525	0.8956674550000369	-4.024468	-3.1931317	5.288604	11.119118
TCGA-97-A4M2-01	6.233426523005819	3.9926567573561815	-0.69343656	1.5826268	18.312077	-16.25084
TCGA-97-A4M3-01	1.0898284136632335	1.3226145750463127	-3.2238066	0.45700246	19.808764	-2.5946217
TCGA-97-A4M5-01	1.3110014788956674	1.5397860677991886	-3.016675	-0.16934788	16.445074	-1.3895584
TCGA-97-A4M6-01	1.5881580813269405	1.1873101196925675	-4.733806	-4.7265105	1.9163024	18.422968
TCGA-97-A4M7-01	4.28183225227199	3.2942222677430633	-1.7218122	0.8856547	18.041256	-9.855233
TCGA-99-7458-01	1.2831815281757328	-2.0376085392835166	-1.9773482	-5.9332514	-5.8364263	12.343437
TCGA-99-8025-01	-2.8225183763142048	-1.9736217322469645	-2.348253	-4.702869	-9.592172	8.694541
TCGA-99-8028-01	2.577645063572965	0.1926595732047103	0.40971443	-1.2243999	5.9699655	-17.226215
TCGA-99-8032-01	-1.2280842679288007	0.27544207125291686	-3.5520632	-1.6141629	12.2165985	5.756831
TCGA-99-8033-01	0.4266517484402494	0.5070150080720567	-3.4572492	-4.799112	-4.834266	16.794003
TCGA-99-AA5R-01	6.540950186671468	3.0381469055317836	-0.68955135	0.87645274	15.597979	-14.86683
TCGA-J2-8192-01	0.5899991661653968	2.015787673209151	-4.8363414	-4.402994	4.628858	17.748186
TCGA-J2-8194-01	-0.6629227607270964	1.5730919315175984	-3.2848303	0.39692548	21.827383	-4.4530954
TCGA-J2-A4AD-01	1.4538405184878835	1.863317135586614	-3.2725322	0.248277	19.22295	-0.3083208
TCGA-J2-A4AE-01	2.190051785445019	4.013857639717111	-2.7778122	0.35294363	19.546274	-5.479265
TCGA-J2-A4AG-01	3.0778005579852197	3.172196768937851	-2.5124927	0.49314776	18.125412	-6.860754
TCGA-L4-A4E5-01	0.024113194257428614	-1.9529910549277507	-2.3196099	-5.7270627	-7.2338405	11.39455
TCGA-L4-A4E6-01	4.869159958215661	-0.278588444124413	0.19578397	-0.65105313	6.7691317	-16.75481
TCGA-L9-A443-01	-1.928568591920819	1.4533827577861151	-2.9467008	-2.1904624	8.2592	4.097685
TCGA-L9-A444-01	-3.62755721674902	1.9673918754017325	-3.1021957	-2.7524273	4.471237	7.0132346
TCGA-L9-A50W-01	0.6585379782777014	2.818710863807091	-4.774735	-4.4575515	3.8825002	17.388687
TCGA-L9-A5IP-01	0.2542599067084446	-0.21499697885346652	-3.440728	-4.2469597	8.560675	14.963506
TCGA-L9-A743-01	-2.6412665724781066	0.8211854564454035	-2.2999015	-2.7282517	4.965186	0.22682804
TCGA-L9-A7SV-01	-2.9048733336616217	0.9994494793672758	-3.138689	-2.915201	4.239546	6.7699976
TCGA-L9-A8F4-01	-2.8831631350157862	0.23794587274984424	-3.563398	-3.1904666	3.4818048	9.292868
TCGA-MN-A4N1-01	-3.9603072887654793	-2.426287298368032	-1.7999543	-3.9611464	-0.6192691	4.977485
TCGA-MN-A4N4-01	-3.551162374352249	-1.8080362600554136	-2.0651784	-3.77167	0.9747925	6.0610723
TCGA-MN-A4N5-01	-2.919236985613757	-1.8291526132128217	-0.84005886	-3.5447092	-7.6775923	-6.3168426
TCGA-MP-A4SV-01	-1.353592119571905	-2.1831780456061667	-0.30161792	-2.759726	-6.2176285	-10.518489
TCGA-MP-A4SW-01	0.9834750675718155	-2.385044975819226	0.5345776	-2.561211	-1.2749149	-9.873271
TCGA-MP-A4SY-01	0.5227043036589782	-1.8720160463124187	1.1291144	-2.5162163	0.6412995	-10.1868
TCGA-MP-A4T2-01	-1.3030820461586292	-1.9662310622607047	-0.20442875	-2.9768817	-4.848311	-10.743814
TCGA-MP-A4T4-01	0.2698505429360523	-2.611858415729469	1.1792674	-2.6849499	1.0780989	-8.815985
TCGA-MP-A4T6-01	-1.975348376324337	-2.512162374267873	0.23126471	-3.7221532	-8.973906	-6.974877
TCGA-MP-A4T7-01	-0.850945636123064	-2.332739422006092	-0.6652648	-2.5489283	-7.3893476	-12.225329
TCGA-MP-A4T8-01	-0.9122597546457467	-2.1959626117094815	0.27703324	-3.1300325	-2.0538223	-8.489401
TCGA-MP-A4T9-01	-1.2226157449411574	-1.1299469522777055	0.5916547	-2.4979498	-1.6602242	-14.406367
TCGA-MP-A4TA-01	-0.23311363990456468	-2.946041867468464	-1.3882458	-4.910013	-2.0679305	2.1803868
TCGA-MP-A4TC-01	-0.4071814499616844	0.24937725288756046	0.39806575	-2.2834668	-2.3188975	-15.161774
TCGA-MP-A4TD-01	-0.6895700368490817	-1.6151068580718642	1.2337874	-2.719117	1.8822771	-9.456808
TCGA-MP-A4TE-01	-1.5657632986085344	-2.376168324984551	0.1510942	-3.2920444	-5.0799174	-7.4988065
TCGA-MP-A4TF-01	-4.199797309824567	-2.586467427977656	-2.0041993	-4.1662855	-9.498574	7.2095222
TCGA-MP-A4TH-01	0.5022972968334817	1.186571502895307	-1.4233123	-0.38578072	8.277876	-10.042749
TCGA-MP-A4TI-01	-0.2852411603098031	-0.7165653196324084	0.5760303	-2.4084759	-0.2985446	-14.322733
TCGA-MP-A4TJ-01	-1.0878117816781443	-3.0940448490253316	0.37700468	-4.004412	-9.511503	-6.7822957
TCGA-MP-A4TK-01	-1.5383008346573093	-2.946622592206228	-1.6543126	-4.5675564	-4.18975	2.7369893
TCGA-MP-A5C7-01	-0.008659457542431338	-1.480481483037768	1.2047462	-2.7385898	1.2321057	-9.572161
TCGA-NJ-A4YF-01	-2.8258355113477536	-2.1752954622787524	-2.2479436	-4.8848977	-6.9482718	8.251297
TCGA-NJ-A4YG-01	2.894884574534871	-0.1231826029238749	0.44672537	-1.19699	5.678161	-17.079384
TCGA-NJ-A4YI-01	-0.8673865089007137	-1.7913421593893168	-3.0141697	-5.2015758	-3.1553915	9.802103
TCGA-NJ-A4YP-01	4.022908112683182	2.114265857194011	-1.3621354	1.3396527	19.548615	-12.291314
TCGA-NJ-A4YQ-01	1.1820292960059298	1.8766724634447427	-3.663066	-1.0582205	15.854329	5.1012793
TCGA-NJ-A55A-01	6.196891818846364	1.80415895255033	-0.67452896	0.49080336	14.447714	-13.208932
TCGA-NJ-A55O-01	6.068209070362846	1.6946864571705578	-0.6261168	0.47126108	13.769505	-14.415152
TCGA-NJ-A55R-01	0.9490800854315908	2.234522955505307	-3.6072772	-0.7849073	15.837739	5.1402707
TCGA-NJ-A7XG-01	1.6658593101326638	-0.8424189794910187	-2.4210265	-5.8334236	-7.7599816	13.047062
TCGA-O1-A52J-01	-3.4202101134278786	-2.4005633936183517	-2.3722787	-4.698083	-9.639687	8.44351
TCGA-S2-AA1A-01	4.078302728094605	0.1829886144520821	-0.96463203	1.4000545	20.736847	-16.159132
