	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-J2-A4AE-01	-3.720214634305226	1.901594448494566	12.473479	-0.017092321	-21.992622	10.689378
TCGA-J2-A4AG-01	-3.751852257584564	1.1252315571085842	13.568679	-1.3159883	-29.48792	7.0994673
TCGA-L4-A4E5-01	-0.779310003651302	-2.773798405800679	6.712186	3.401412	2.4990413	-4.6214724
TCGA-L4-A4E6-01	-0.21781756571211727	-2.443829698243874	6.739441	3.3889883	2.9489994	-4.477082
TCGA-L9-A443-01	-3.7050960326142257	-3.214301281728411	11.369682	-4.27633	-18.913158	-9.3087225
TCGA-L9-A444-01	-3.00228013463247	-4.176577355777622	10.906989	-3.9396844	-16.737288	-9.3384695
TCGA-L9-A50W-01	-2.074093894240823	-1.5391678058119393	10.861284	-1.7246057	-1.9152836	-6.2040563
TCGA-L9-A5IP-01	-1.9777254163263638	-2.630481827758017	10.842104	-2.49794	-13.77423	-0.9966521
TCGA-L9-A743-01	-2.960904833106005	-3.3531829878533705	11.758744	-4.1915255	-20.830324	-8.338194
TCGA-L9-A7SV-01	-3.3472278052990627	-3.2422428599060966	11.400745	-4.2114377	-19.280165	-9.136958
TCGA-L9-A8F4-01	-2.9509558517477017	-3.8626172526063143	10.854831	-3.941455	-16.641254	-8.883525
TCGA-MN-A4N1-01	-0.08988938738867215	-3.4833884078810367	6.8259673	3.3228545	1.7630326	-4.537315
TCGA-MN-A4N4-01	-0.6224198728777847	-3.7316210838751322	6.448353	3.5965357	3.8624568	-5.722297
TCGA-MN-A4N5-01	2.4791021222771668	-1.8579942407887797	5.0661583	4.9935045	13.189423	-6.1399426
TCGA-MP-A4SV-01	2.138036852674684	-1.3507961128365025	6.2014503	4.6564975	8.718721	-2.5640256
TCGA-MP-A4SW-01	-0.7962934896417329	2.0080945443435905	8.2111845	5.7610188	6.2743382	8.719899
TCGA-MP-A4SY-01	2.845051685179906	4.669794716892309	7.180757	8.260686	16.52404	13.33902
TCGA-MP-A4T2-01	1.0832741742624958	0.8359282928383851	7.270598	6.2098475	10.0540085	6.7355824
TCGA-MP-A4T4-01	0.9170042236083854	-0.704497158662756	6.345759	4.511261	7.059279	-2.7324734
TCGA-MP-A4T6-01	5.326332242248757	0.7124889307376734	6.2174377	7.931529	20.844065	10.492191
TCGA-MP-A4T7-01	4.591882016235651	3.145502372752598	6.755039	8.153311	19.651539	12.02404
TCGA-MP-A4T8-01	-0.8431439858641879	1.0035295704309237	8.127941	5.5559564	5.881965	8.36366
TCGA-MP-A4T9-01	1.5195077256622993	1.7500584038635312	6.8578	6.4796743	11.845224	5.4540367
TCGA-MP-A4TA-01	-1.3551245883761542	1.803861769301194	8.475976	5.9091783	3.9483013	10.546518
TCGA-MP-A4TC-01	5.200421323267848	3.97466481709557	6.228339	8.997811	23.043024	15.510304
TCGA-MP-A4TD-01	-0.9686562800142811	3.485973115245297	8.466198	6.0189857	5.4734554	11.481632
TCGA-MP-A4TE-01	3.045377412924973	1.9901740666799939	6.839808	7.012907	14.333257	7.6526637
TCGA-MP-A4TF-01	2.204013010752182	-2.8583312625341777	5.7444477	4.2395344	8.240417	-5.5294285
TCGA-MP-A4TH-01	-2.7430991236769646	2.83195001195971	12.133609	-0.5786114	-21.595167	8.178329
TCGA-MP-A4TI-01	-0.8846345281225394	2.4860885762847564	8.5673895	6.170868	5.5284023	12.718825
TCGA-MP-A4TJ-01	2.9041675646486214	-3.6786543087775443	5.25998	4.724781	12.0033245	-7.201796
TCGA-MP-A4TK-01	-1.0263731475538338	-0.8903101551115857	7.218681	4.487325	-1.6324207	-0.9716179
TCGA-MP-A5C7-01	0.2575343901405776	1.2801567216769	7.0544653	5.0826015	6.16086	3.2556741
TCGA-NJ-A4YF-01	-0.9857222995411162	-2.003392208429196	6.8700924	3.7497582	1.6244618	-1.4669237
TCGA-NJ-A4YG-01	5.087189401608499	5.492158526681178	5.6320186	9.0604105	24.41178	16.779482
TCGA-NJ-A4YI-01	-1.7296463769821286	-0.8749488094078932	11.146093	-3.0903258	-14.845651	-4.0321183
TCGA-NJ-A4YP-01	1.8264107879200138	2.8422021850124777	7.6659913	6.998604	12.093454	11.274607
TCGA-NJ-A4YQ-01	-3.9362679052922	-0.9407351721171017	12.190687	-2.6029284	-21.695786	-1.0247215
TCGA-NJ-A55A-01	-3.566426209030503	3.610376147547642	13.610564	-0.7595807	-28.792006	9.662962
TCGA-NJ-A55O-01	-1.8244401032967263	4.565291192979576	13.698844	-0.27118307	-26.881584	12.394623
TCGA-NJ-A55R-01	-4.015322530548265	-2.065295423075913	11.452528	-3.896208	-18.972616	-7.5219045
TCGA-NJ-A7XG-01	-1.2693687265039075	0.2090394833987612	8.112125	4.4197145	2.099226	5.176381
TCGA-O1-A52J-01	3.6157068237311307	-3.0501581166228964	5.0582952	4.7149944	11.848604	-8.573812
TCGA-S2-AA1A-01	5.639361567604624	4.0682616640519464	5.5936546	9.164235	25.138762	16.055548
