	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-J2-8194-01	1.835871128937892	1.6036797873328896	4.889273	-0.35907102	7.999878	17.82527
TCGA-J2-A4AD-01	1.8536227577863034	2.1025250984842008	5.531315	-0.42398834	9.678567	13.800369
TCGA-J2-A4AE-01	1.9748333111322136	2.317958009460442	6.2376823	-1.2846676	12.442686	12.740606
TCGA-J2-A4AG-01	2.2056062172964195	1.824071265467819	6.5050626	-1.1821442	13.46006	12.000987
TCGA-L4-A4E5-01	-0.8728256619368719	-1.750987496393612	15.367372	5.71975	-7.7232285	-7.5557885
TCGA-L4-A4E6-01	0.7464028585704006	-2.3064323881737354	15.084824	2.8292472	2.9093714	-10.729966
TCGA-L9-A443-01	-0.046626350105227185	3.0162663262715887	3.7179399	2.395113	-3.3548198	18.909376
TCGA-L9-A444-01	-1.7961572366350707	2.7757810723051324	3.694081	3.687355	-9.123928	17.608177
TCGA-L9-A50W-01	1.9915884858821644	1.7268621006758804	5.2965517	-0.4507813	8.506916	14.451612
TCGA-L9-A5IP-01	-0.5070624227014214	2.201644307765332	2.3257816	2.6101305	-5.6098337	25.687708
TCGA-L9-A743-01	0.4254771007732336	3.18439483172088	3.2877903	1.5734941	-0.4168164	21.260256
TCGA-L9-A7SV-01	0.02102579181035709	2.9927575735683143	3.427089	2.2664292	-3.1791306	20.269875
TCGA-L9-A8F4-01	-0.6030779844458164	3.073799550827247	3.022562	3.0975935	-6.2972536	21.333563
TCGA-MN-A4N1-01	-2.0276943772116747	0.021414327290193883	15.918795	5.988171	-10.873936	-8.999515
TCGA-MN-A4N4-01	-1.3120640400888328	-0.25201410851961636	15.530638	5.971591	-10.10165	-7.8985195
TCGA-MN-A4N5-01	-1.1915719619681782	-0.5677154042699202	15.524247	5.9861984	-9.686671	-7.99722
TCGA-MP-A4SV-01	0.35244538600217684	-2.0830285713482755	18.526722	4.6409173	-3.4480164	-22.546232
TCGA-MP-A4SW-01	1.38235367731616	-3.136890070176248	14.796113	1.5060325	8.955902	-11.983717
TCGA-MP-A4SY-01	2.056737319946024	-2.06101435983081	15.772204	0.39042997	12.090869	-18.022917
TCGA-MP-A4T2-01	-3.6659133844603202	-3.327638056519724	15.235188	5.15372	-4.496144	-6.597107
TCGA-MP-A4T4-01	2.0800046205770113	-2.431872117142425	14.89194	-0.43178672	16.573124	-15.357661
TCGA-MP-A4T6-01	0.6357910074342743	-3.029230097865136	15.233646	2.6293628	2.125176	-10.89983
TCGA-MP-A4T7-01	0.6233081803841191	-3.250245287609449	16.46127	2.3593976	3.49933	-19.205978
TCGA-MP-A4T8-01	1.1454771660804872	-2.5926702540002546	16.219482	2.027538	5.2421308	-17.169373
TCGA-MP-A4T9-01	1.5179854617251354	-2.4603006155863922	16.0115	1.2349097	8.472719	-17.567663
TCGA-MP-A4TA-01	1.2810566446349612	-3.189073404476343	14.779764	1.5158205	8.829143	-11.801724
TCGA-MP-A4TC-01	1.9684489513304753	-1.0529548816376026	15.755487	0.21293795	13.294886	-18.652813
TCGA-MP-A4TD-01	1.5662784123300746	-3.4478245791326376	14.722642	-0.37154657	16.552412	-14.279536
TCGA-MP-A4TE-01	1.1010818299914622	-1.9343980994462742	16.165922	1.8660374	3.669031	-16.69151
TCGA-MP-A4TF-01	-0.09955120097184393	-0.7773954336873173	17.909101	5.055893	-7.954264	-20.917332
TCGA-MP-A4TH-01	2.7554558528605213	-0.27008207189645667	13.747619	0.49897176	13.281793	-7.378541
TCGA-MP-A4TI-01	1.7691316851853078	-2.4251672371157214	15.668496	1.2097299	8.891885	-16.068995
TCGA-MP-A4TJ-01	2.420582959237651	-2.2609926855454834	14.337481	-0.3820211	18.08701	-12.026584
TCGA-MP-A4TK-01	-0.5245057027804436	-2.2329979166753597	16.53475	5.2209516	-6.0868335	-13.871391
TCGA-MP-A5C7-01	2.108192299039235	-2.194160836387067	14.19326	0.9449205	11.323141	-10.402331
TCGA-NJ-A4YF-01	-0.4697070416705436	-0.7998626005175079	16.097221	5.4675035	-9.770501	-11.673206
TCGA-NJ-A4YG-01	2.2861994104591394	-0.7987410087530948	15.522919	0.09575695	14.100535	-17.93073
TCGA-NJ-A4YI-01	0.4197792371539784	-0.9464377869812384	15.912853	4.5796175	-7.088106	-11.318213
TCGA-NJ-A4YP-01	2.2686026641039567	0.8502105290773964	5.1484847	-0.71938866	7.83296	10.338486
TCGA-NJ-A4YQ-01	-0.4234451388839003	0.9211376219916987	5.2097373	4.040988	-8.314136	10.612466
TCGA-NJ-A55A-01	2.8356827938713414	-1.3678893846871112	13.987352	0.08115691	16.166883	-9.880666
TCGA-NJ-A55O-01	1.6957536822352994	2.2865433264825885	7.299325	-2.261242	19.107727	15.362424
TCGA-NJ-A55R-01	-1.0243550846532496	1.0406457429608096	5.133025	4.0115376	-8.653116	10.916942
TCGA-NJ-A7XG-01	1.2819586456216001	-1.3961718917552446	16.114285	2.519706	2.407284	-16.106861
TCGA-O1-A52J-01	-0.2822960512898309	-0.5984473632662323	17.325357	5.2148056	-8.664014	-18.55102
TCGA-S2-AA1A-01	1.1460561633038022	3.3968880133212256	5.9650426	-2.8886895	13.812073	20.086678
