	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-J2-8194-01	-1.3851344212267331	1.6840949572575055	10.451433	3.0489206	-2.8002946	10.204316
TCGA-J2-A4AD-01	-0.31147061138111776	4.510225537583795	10.814485	0.6249656	2.4880135	22.423058
TCGA-J2-A4AE-01	1.3315219408047108	6.044686801455151	11.480525	1.9760709	-8.006925	18.893116
TCGA-J2-A4AG-01	0.7112564288045732	6.997623006381925	12.0981245	1.1653892	-8.259071	20.130074
TCGA-L4-A4E5-01	-1.3003193039676662	-3.301847925624679	10.004953	8.415392	2.515661	-16.983498
TCGA-L4-A4E6-01	-2.1804442909645276	0.5213183251643256	11.217	7.9192104	-15.534885	-7.1316543
TCGA-L9-A443-01	-0.12304024800821925	-1.968225759123508	8.071191	1.212587	11.492038	11.881116
TCGA-L9-A444-01	0.45402720183048784	-5.030795652318092	7.3258033	0.6520041	15.959366	11.79905
TCGA-L9-A50W-01	-1.4754831249870195	2.7939362957115863	10.542783	0.9718072	1.619749	19.284668
TCGA-L9-A5IP-01	-1.6677283673695915	-3.104696126858004	8.699001	2.216208	10.525119	1.9719385
TCGA-L9-A743-01	0.7540879702724097	-1.566802232993267	9.014242	3.3529067	4.0073066	5.4664164
TCGA-L9-A7SV-01	0.24639319165534684	-1.7362596747950525	7.8462253	1.3883315	11.1439	10.733486
TCGA-L9-A8F4-01	-0.15551470108429344	-2.8176492717376176	8.249084	3.0428283	7.7611957	3.9501553
TCGA-MN-A4N1-01	-0.5474920711547124	-6.319724607068672	8.91734	8.793446	-1.3906265	-23.640238
TCGA-MN-A4N4-01	-0.525479587526665	-4.1837985702638925	8.896053	4.79771	2.9575803	-3.6673229
TCGA-MN-A4N5-01	-0.40149959536041213	-4.104505311159473	9.242368	5.116526	-0.5402837	-3.2425368
TCGA-MP-A4SV-01	-1.701729278525074	-3.8193570737902998	9.294798	5.3127437	-1.0721959	-5.118491
TCGA-MP-A4SW-01	-3.3053894455851722	0.47742764979106594	11.497848	7.3170075	-13.206468	-8.446593
TCGA-MP-A4SY-01	-3.4023188506980513	2.028632374502264	12.615915	6.676689	-16.521765	-3.5024223
TCGA-MP-A4T2-01	-3.3679116975662855	-2.2407700662520793	10.2555895	7.227724	-7.1644845	-10.943356
TCGA-MP-A4T4-01	-1.067967530349313	0.19080808843559793	11.823507	7.6691804	-13.711832	-14.357673
TCGA-MP-A4T6-01	-3.144715524037337	-0.8375578163079483	11.226715	7.483458	-12.711379	-9.894995
TCGA-MP-A4T7-01	-3.240582866364924	-2.3193376053103574	9.948063	6.1090217	-4.621622	-6.9526696
TCGA-MP-A4T8-01	-3.496527042295358	-1.5182015021178263	10.948621	7.504902	-12.269855	-10.870789
TCGA-MP-A4T9-01	-4.246221286513116	0.06859831282960732	11.782559	7.014613	-12.842099	-5.844947
TCGA-MP-A4TA-01	-3.3237537399436436	0.3483967946753427	11.882378	8.479394	-19.06949	-11.66488
TCGA-MP-A4TC-01	-1.2418236291690343	0.39351255721823336	10.607108	5.0631924	-6.149103	-0.6706458
TCGA-MP-A4TD-01	-2.9597512997947284	-0.2251557545636057	11.696919	7.401436	-13.179359	-13.856789
TCGA-MP-A4TE-01	-2.89481839260021	-1.833988984715807	10.531428	7.3091946	-8.550905	-9.298676
TCGA-MP-A4TF-01	-1.2152466273025777	-5.654903916802414	8.6962	6.0929585	0.9687722	-9.119257
TCGA-MP-A4TH-01	-0.7284665230880667	5.659031118551891	11.843291	1.789266	-4.89899	18.21494
TCGA-MP-A4TI-01	-3.2556602470281035	-0.018834876691872324	11.374251	6.997225	-12.436164	-7.740184
TCGA-MP-A4TJ-01	3.6784311717419595	-2.018764169486871	10.370363	4.798827	-4.641122	0.8689672
TCGA-MP-A4TK-01	-2.8662029314367263	-3.783726032197122	8.977092	8.710339	-2.4583766	-20.058577
TCGA-MP-A5C7-01	-3.1398142903529727	3.1378322551010243	12.943526	6.8357043	-18.384203	-2.4318175
TCGA-NJ-A4YF-01	-1.8713147534942736	-3.7400345900780945	10.163846	8.110667	1.2099797	-15.742827
TCGA-NJ-A4YG-01	-2.5838816007792813	3.767860986222654	11.860836	5.870879	-7.4067683	11.749126
TCGA-NJ-A4YI-01	-3.0130024895982306	-1.4693057196656414	8.615952	2.361881	12.169981	2.2206454
TCGA-NJ-A4YP-01	-1.9922933900348236	4.797449060904756	11.598318	2.0986996	-4.962403	16.253916
TCGA-NJ-A4YQ-01	-0.22721264631531793	-1.3123398086333307	8.619973	0.18077977	11.145038	18.41379
TCGA-NJ-A55A-01	-1.4405053030511983	9.040044437154446	12.907906	0.8271353	-7.3662357	25.152683
TCGA-NJ-A55O-01	-0.9915229205103567	5.944073522025197	11.532978	0.34287244	-0.56103814	24.672731
TCGA-NJ-A55R-01	-0.37141252612029496	-1.9308208869706427	8.375054	0.30010074	12.326095	17.348005
TCGA-NJ-A7XG-01	-3.4518179968938063	-0.4037688005725493	10.325134	8.93021	3.812785	-19.52305
TCGA-O1-A52J-01	-0.38590445156269204	-5.667447786150448	9.300073	5.7135196	3.7039158	-7.8045254
TCGA-S2-AA1A-01	1.7147715935150891	2.5438536715394378	10.345743	3.5010402	-4.2479863	7.696041
