	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-J2-A4AE-01	0.054176843739018016	3.495818482154529	0.61360615	1.8454415	8.267429	26.313776
TCGA-J2-A4AG-01	0.14926224487827783	3.7881819259445737	0.6499582	1.7608591	8.04956	26.69039
TCGA-L4-A4E5-01	1.7259022520153615	-0.929809403961441	15.58724	4.9398246	3.9996104	-15.442802
TCGA-L4-A4E6-01	2.0160540529478004	0.7931619546670703	14.063996	-0.021512898	-6.667479	-4.568902
TCGA-L9-A443-01	0.009180741619410198	0.9348865034277047	1.0216758	4.304071	16.16308	20.033201
TCGA-L9-A444-01	-0.6503442094733625	-0.30235551094085805	1.2041553	6.1603045	20.760818	16.895706
TCGA-L9-A50W-01	0.5268904163540938	2.1081650531586393	2.0712752	2.1100585	8.394579	21.997757
TCGA-L9-A5IP-01	-2.2666660947857804	1.4044458746780781	0.6428534	3.3865192	12.851268	21.981668
TCGA-L9-A743-01	0.03109301448740467	0.9738986790629266	1.1243961	4.244411	15.934091	20.170103
TCGA-L9-A7SV-01	-0.36887545270244043	0.8567970022089219	0.40105763	4.043258	16.834854	22.471548
TCGA-L9-A8F4-01	-0.6896589765320942	0.3483812877210201	0.35217676	4.103164	17.899515	22.799192
TCGA-MN-A4N1-01	0.5606309572105713	-3.1824940610418273	13.131195	6.864198	8.004045	-28.965471
TCGA-MN-A4N4-01	1.0214104932163135	-2.8431487998539886	13.208995	6.85026	7.2269006	-28.08611
TCGA-MN-A4N5-01	1.1600956912567013	-2.2255662718631384	14.510513	5.82635	5.767231	-21.72594
TCGA-MP-A4SV-01	1.1631205437317544	-2.5205426893452105	14.015888	5.3059297	3.1967037	-22.547987
TCGA-MP-A4SW-01	1.838492609187931	-0.6838536068278767	15.138004	1.0910617	-7.0671926	-11.407098
TCGA-MP-A4SY-01	1.9765386606731268	-0.12326141658802484	14.982584	-0.11336965	-9.280737	-8.271157
TCGA-MP-A4T2-01	1.3783952543726292	-2.2234530510534993	13.826243	4.3344297	-1.2074159	-21.646015
TCGA-MP-A4T4-01	1.8073927077049452	-0.4004974362700965	15.095624	-0.8299065	-12.171378	-8.736034
TCGA-MP-A4T6-01	1.9947323139798083	-1.029952961487682	14.711346	3.0971937	-4.5149636	-17.074286
TCGA-MP-A4T7-01	1.2463675495028657	-1.8691168556403	13.944136	3.2089405	-4.9614353	-20.167175
TCGA-MP-A4T8-01	1.7071870578738413	-1.412097282854721	14.879245	3.276462	-2.8270674	-15.788661
TCGA-MP-A4T9-01	1.5426096199618937	-0.7299501742203781	14.276839	2.1476464	-8.685476	-13.367827
TCGA-MP-A4TA-01	1.9039249704156875	-0.6485511582144706	15.032672	1.1063752	-6.7508073	-10.781802
TCGA-MP-A4TC-01	1.8650195344055986	-0.4845363519589817	14.780104	0.9191543	-6.0901523	-9.641389
TCGA-MP-A4TD-01	1.564340769222859	-0.4008594953761423	15.068797	-1.0121857	-13.118361	-8.184616
TCGA-MP-A4TE-01	1.6125820925428163	-1.4183988924340896	14.986403	3.8573616	-0.55862266	-17.136219
TCGA-MP-A4TF-01	0.7329988269028971	-3.410807330303401	12.948751	6.6674156	6.017617	-29.360723
TCGA-MP-A4TH-01	1.2038490808079787	2.633405243702386	3.5143168	0.2451069	-0.6712782	21.684383
TCGA-MP-A4TI-01	1.793942396587425	-0.34889903399252087	14.994037	0.15407202	-8.818294	-9.285045
TCGA-MP-A4TJ-01	-5.131299069510604	5.823939777074875	0.6849854	3.0936606	10.908357	23.204393
TCGA-MP-A4TK-01	1.2923278466593022	-2.5330837553365018	13.230048	5.343845	1.6852555	-25.910967
TCGA-MP-A5C7-01	2.079454721613436	1.0349910262952626	14.032347	-0.8817546	-10.648086	-3.5258305
TCGA-NJ-A4YF-01	1.1002532099497613	-2.7656334702250085	13.546142	6.64537	7.891524	-26.945265
TCGA-NJ-A4YG-01	2.0321658857139773	0.7163468084222933	14.209198	-0.60022783	-9.692841	-4.5080657
TCGA-NJ-A4YI-01	-4.835818977306442	3.7274824901598973	-0.7628715	3.125305	17.48695	29.16433
TCGA-NJ-A4YP-01	1.8816961685133151	1.2437689639158251	13.89936	-0.3659198	-7.508405	-3.2018368
TCGA-NJ-A4YQ-01	1.556874755852251	-0.21625602793869106	15.784816	4.7027645	1.6593451	-10.875956
TCGA-NJ-A55A-01	1.9482833508808128	2.491539366207717	13.797608	-1.4077821	-13.134579	-1.6214793
TCGA-NJ-A55O-01	1.6222654446156701	2.6855474810152877	3.817154	-0.5406649	-4.2007995	21.956007
TCGA-NJ-A55R-01	-2.167376851528748	2.7727692419266163	-0.17716745	2.9334087	14.921978	27.17243
TCGA-NJ-A7XG-01	1.7422606237163265	-0.7842174918892272	15.67293	4.926412	4.2913704	-14.599264
TCGA-O1-A52J-01	0.3083218129011433	-2.6838160024280784	12.962844	4.377247	-3.234806	-26.66658
TCGA-S2-AA1A-01	0.38565925024246256	1.8970131276027762	2.9583848	2.0184603	3.9387379	17.49186
