	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-L9-A444-01	0.6786920984258612	-2.2429189322330507	6.6963058	15.705564	3.1021106	24.8125
TCGA-L9-A50W-01	0.7758032701412204	2.2650522931947457	6.429261	11.083319	-12.11058	9.102926
TCGA-L9-A5IP-01	-1.3316101591666856	-3.2113556012392612	6.6826334	15.886551	5.208226	26.34332
TCGA-L9-A743-01	0.851299243167015	-0.2228069696304239	5.77746	15.05048	1.9695766	17.40568
TCGA-L9-A7SV-01	0.44961033752771196	-0.7738399913482321	5.934392	15.233908	3.9652212	19.362309
TCGA-L9-A8F4-01	0.7561726095772461	-2.3301375536214186	6.4443307	15.545456	3.3763485	24.185745
TCGA-MN-A4N1-01	1.0543718048518567	-1.6727086274430756	16.869785	8.35957	17.702244	-7.852104
TCGA-MN-A4N4-01	1.8670374559058462	-1.947124329841795	17.1668	9.88157	23.938744	-4.0961204
TCGA-MN-A4N5-01	-0.15667291383583445	-2.2682585692929353	17.143887	7.810819	17.39012	-10.680521
TCGA-MP-A4SV-01	1.142877707411149	-2.860121402015125	17.519213	9.140654	22.76533	-8.296456
TCGA-MP-A4SW-01	0.6803204512287632	-0.1603951529060447	14.216497	8.946629	7.704906	-8.00109
TCGA-MP-A4SY-01	-1.035398208644529	0.0045981620913958495	14.019916	7.8977494	9.932847	-16.798378
TCGA-MP-A4T2-01	1.299914781498599	-1.2956463152185516	15.800115	8.734981	11.9075575	-5.7676506
TCGA-MP-A4T4-01	0.8220939944046967	-0.5926068367864452	14.203144	9.03835	7.2870126	-5.7969985
TCGA-MP-A4T6-01	0.16278502040863313	-2.1183325037416543	15.177047	7.245477	18.21273	-17.67446
TCGA-MP-A4T7-01	1.0255086279632308	-1.4664716273171339	16.495327	8.937963	12.249168	-8.885337
TCGA-MP-A4T8-01	1.564078434998557	-0.10303540452179685	15.176202	10.46914	11.619933	0.3766678
TCGA-MP-A4T9-01	0.9573256824995044	-0.49783929309147706	14.278868	9.097205	7.57071	-6.6432047
TCGA-MP-A4TA-01	1.4615851387880614	0.007511628243464942	14.418021	10.693005	4.6682725	0.94761467
TCGA-MP-A4TC-01	-0.825515661966452	-0.4998050712788447	14.160776	8.327237	9.274766	-13.394433
TCGA-MP-A4TD-01	0.19547061178388703	0.6794440540997675	13.475088	9.868568	-2.9360588	-1.6535915
TCGA-MP-A4TE-01	0.7277689200997812	-0.41846659815440423	14.805738	9.371676	10.669832	-6.767255
TCGA-MP-A4TF-01	1.7880986340516085	-2.144031449877819	16.295782	9.562407	19.406488	-2.4047446
TCGA-MP-A4TH-01	-0.30465726655927905	1.6331433511929898	7.473373	10.173314	-3.9300573	-1.1208898
TCGA-MP-A4TI-01	-0.38827056133423227	-0.48517604881495907	14.55918	7.5678253	13.704698	-18.30151
TCGA-MP-A4TJ-01	0.46544444017993697	-1.0311969464330246	16.691288	10.86714	21.233301	6.168959
TCGA-MP-A4TK-01	0.40224923098042775	-1.4987628252362977	15.195553	7.2543793	17.182646	-17.767063
TCGA-MP-A5C7-01	0.5257723197727272	0.9619316231844772	13.255627	9.879847	3.120737	-5.052548
TCGA-NJ-A4YF-01	1.4885542033438188	-1.7341669401094053	16.702438	8.793036	16.913073	-6.26996
TCGA-NJ-A4YG-01	0.22206489890116127	0.8682817815501965	13.561182	9.362034	5.4818387	-9.781883
TCGA-NJ-A4YI-01	1.9068195555816716	0.6393171426998674	15.054621	11.224895	9.330752	4.3181267
TCGA-NJ-A4YP-01	-0.6718796991446736	2.009757948459034	7.4334893	9.771926	-11.712573	-0.17222963
TCGA-NJ-A4YQ-01	1.502632260198144	1.4714752523873758	7.439948	12.641654	-11.097399	17.705671
TCGA-NJ-A55A-01	-0.5061903601220128	3.6093250229907587	6.1696606	9.286978	-18.231503	3.9473948
TCGA-NJ-A55O-01	-0.05257454936891246	3.4901363694842686	5.973123	9.730707	-17.082306	6.3436556
TCGA-NJ-A55R-01	1.8198414036633408	1.322351654716648	7.3931613	12.898939	-10.777524	19.607376
TCGA-NJ-A7XG-01	1.9889316749966295	1.1409106562711473	7.1212845	13.458521	-8.720295	21.188322
TCGA-O1-A52J-01	1.18122472624615	-3.4173765454725316	17.582321	9.027499	23.215012	-9.058889
TCGA-S2-AA1A-01	-2.419925194154433	1.169329867068302	7.7891407	9.451672	-11.556667	-3.373015
