	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
17q Status	0.1343494	0.04434347	-0.6018561	0.10071402	-0.33335042	-0.6265679	-0.015599347	-0.090472035	0.14789392	-0.23884037	-0.029816838	0.06383923	0.047437545	-0.41751167	0.043762486	-0.18110885	-0.07133591	0.13469648	0.38415435	0.34458834	0.25714695	0.62301666	-0.023133071	-0.45716798	0.04893089	-0.31026447	0.4888126	-0.21857128	0.88476646	-0.039984103	0.18010223	0.07651071	0.012143179	-0.08350289	0.19912681	-0.06668389	0.27761567	0.10252196	0.48834527	-0.04476557	0.4444628	-0.31899983	-0.3073873	0.26534453	0.20766154	-0.24368855	-0.29337916	-0.11414114	-0.10606083	-0.0740669	-0.23900774	0.19223715	0.43101704	0.4066621	-0.041952692	-0.12793821	0.30200186	-0.34761572	-0.01705439	0.19939074	0.31160206	0.25885367	0.06068627	-0.4109269	-0.157412	-0.13368256	-0.28498393	0.46839893	0.2947976	0.7795265	-0.22847551	0.52312845	0.31070969	0.2211498	-0.118604615	0.14130092	-0.2451714	-0.20996313	0.35178468	-0.21812092	-0.09396721	-0.015990682	0.17535579	0.006536088	-0.22277986	0.5106632	-0.42255315	0.17341757	-0.106037095	0.40429127	0.17126489	0.089987285	-0.24746986	-0.10683472	0.35880768	0.13750564	0.079460464	-0.010149585	0.11782441	-0.16788647	-0.19281739	0.11258397	0.14152089	0.25667542	-0.47028854	0.16056195	-0.5088884	0.18174969	-0.12403319	0.44728717	-0.14524229	0.30931893	-0.06787775	0.049146727	0.23801565	0.67711186	0.15947002	0.078624226	-0.12643543	-0.025285104	0.063277796	0.03100946	-0.11071578	-0.08332992	-0.0043700463	0.12224957	0.15961553	0.086625695
18p Status	0.41909942	0.04718088	-0.07926222	0.4526355	-0.363227	-0.30287817	0.08757355	-0.15629035	0.55461943	-0.028447222	-0.15217347	-0.09409674	0.04230176	0.0634875	-0.016350778	0.13468729	-0.23863755	-0.2767675	-0.10146138	0.08378665	0.04933086	-0.23538119	0.04542055	-0.2566464	-0.28167215	-0.5278616	0.051638898	0.009664365	0.21864335	0.13879797	0.38936087	0.024703732	0.27867138	-0.32605186	0.17803879	0.061820585	-0.05598251	0.4222424	0.037225902	0.24030356	0.18387222	-0.41365188	0.12374233	0.12305069	-0.03237776	-0.045648813	0.26729777	-0.0054472103	0.13564047	-0.3054747	-0.30630198	0.5145836	-0.097373225	0.10115315	-0.26602104	-0.18991764	-0.07767306	-0.213099	0.24890341	-0.16698126	0.11833815	0.7076812	0.19463141	-0.20110808	0.0643873	-0.2854458	-0.11266524	-0.26269293	0.588558	0.30817232	-0.1294425	0.37134504	-0.32216302	0.3013	0.16363834	0.0056123408	-0.13380934	-0.4982998	-0.107711144	-0.36866897	-0.14733697	-0.12107161	-0.09122476	0.24595003	0.31737122	0.3677812	-0.24646127	0.07456466	-0.10846288	0.23373856	0.19869219	0.28007472	0.15438162	0.44019827	0.19657643	-0.013471439	0.12685099	-0.24866377	0.09908892	0.007899403	0.15185797	0.12988986	0.077688225	-0.08213182	-0.22150156	0.15018144	-0.42946127	-0.06288269	-0.20104223	0.09234047	-0.18731147	0.24771246	0.13768938	0.4333917	-0.36994487	0.56982136	-0.0260068	0.288888	-0.44894165	0.20239505	0.5148428	-0.07799664	-0.3270726	-0.31248775	-0.43883008	0.067523874	0.1240433	-0.021517474
18q Status	0.5169386	-0.301456	0.07680168	0.07906494	0.023442803	-0.42143336	0.3277878	0.2320226	0.43162146	0.11269614	-0.046170913	0.15417106	-0.21833922	0.3074741	-0.5096962	-0.036096755	-0.44270426	-0.107162096	-0.4845536	0.29097137	-0.30370462	-0.19517465	-0.25682634	-0.22528711	-0.39608946	-0.4812543	0.0772004	-0.19882064	0.1447035	0.08127435	0.2171868	-0.19449282	-0.07532343	0.047657613	-0.00022082859	0.06169369	-0.15538943	0.36304566	0.095854305	0.35939	0.42003927	-0.22930624	-0.3522543	0.30678037	0.2954844	0.048594564	0.08634662	-0.46874213	-0.20221794	-0.1154945	-0.5975088	0.27214792	-0.13116169	-0.024065522	-0.117789865	-0.5084415	-0.08992065	-0.0734436	0.17156099	0.18588315	0.040032882	0.5299706	0.0056464765	-0.17721736	0.008922167	-0.13658607	0.08194014	-0.018475097	0.15988944	0.09362487	0.0830289	0.39696616	-0.057990097	0.23058495	-0.013178614	0.20426227	-0.43511865	-0.35027936	-0.16316137	0.06699586	0.34002745	-0.35777548	0.23017515	-0.0269549	-0.061295573	0.48643216	-0.94565403	-0.022228695	-0.091781035	0.39284882	0.34763554	0.23428896	0.29359496	0.4311386	0.21501543	-0.009877924	0.122012116	0.08423774	-0.13912565	-0.263062	-0.37169123	0.17225288	0.16007881	-0.0077956426	-0.15844522	0.20189728	-0.16230854	0.16759309	-0.27669096	0.2684701	0.16191398	0.5326048	0.22875601	0.39093938	-0.044370342	0.21251868	-0.26029554	-0.12326658	-0.23728237	0.043635447	0.44769737	0.07727498	-0.22173007	0.07359501	0.066015474	0.6162378	0.12635058	-0.013427375
19p Status	0.23036821	-0.58460873	-0.11269579	0.4674359	0.0034178116	-0.26757395	0.51461375	0.19136667	0.18323997	0.27374557	-0.10646341	0.097372025	-0.4207457	0.12304469	-0.3556015	-0.117726736	-0.3781581	0.096849576	-0.35033423	0.19855513	-0.4619549	0.066953965	0.011801401	-0.50427306	0.11285268	-0.29712036	0.120426424	-0.09815658	0.30420536	-0.22308885	0.20331849	-0.35735655	0.0891716	0.24319635	0.086752646	-0.07478464	0.021073861	-0.0834701	-0.01407733	-0.059801146	0.17134419	-0.14532222	-0.12684338	0.01890371	-0.10162888	0.06359281	0.21590677	0.3198224	-0.2156932	0.16833088	-0.19816807	0.8748261	0.050706778	0.40061942	-0.1941947	-0.1445367	-0.11216676	-0.30078202	0.14570345	0.03418653	0.44900987	0.306857	0.41143754	-0.47031155	0.3185858	-0.17047897	0.16863482	-0.13627695	0.14081906	0.26184916	-0.28505802	0.10265162	-0.22856897	-0.081914425	-0.3331311	-0.21173504	0.010304629	-0.099412784	-0.13031583	-0.60647595	0.16815002	-0.2958104	-0.6414967	0.13504511	-0.5620407	0.5932337	0.17611745	-0.10128927	-0.32991844	-0.10893928	-0.2461657	0.18257211	0.112409495	0.7016508	0.296989	-0.6218359	-0.47692758	0.14411217	-0.11856731	-0.009194993	-0.03967859	-0.40409604	0.22028443	-0.25251454	0.022850156	0.11320355	0.16238596	0.08231083	0.04089693	0.020581774	-0.5767899	0.7836538	-0.034189098	0.34987354	0.50107145	0.21761367	0.121064745	-0.38657197	-0.15802467	-0.0483048	0.106864735	-0.06173625	-0.26842383	-0.07234114	0.27230698	0.0967429	0.122952886	-0.1405735
19q Status	0.28853565	-0.055451293	-0.0803123	0.2739637	-0.13283952	-0.19465259	0.20052823	0.111144416	0.48279282	0.47422877	-0.46940988	0.11495691	-0.4777833	-0.21915273	-0.065376475	-0.41903102	-0.096192114	0.051570028	0.005988249	0.064288914	-0.3996655	0.52474964	-0.109011546	-0.4859899	0.03097992	0.039277114	0.031476557	-0.018614475	0.26834396	-0.01057848	0.026311085	-0.091850154	0.15383683	0.23048729	-0.23857926	-0.14188212	0.25548023	-0.5764082	0.10169246	-0.41045588	0.02337306	-0.051126625	0.36225662	-0.15206645	-0.17815502	-0.5147933	-0.2821947	-0.011383373	-0.46178466	-0.13757342	-0.60814875	0.42971662	0.059567366	0.07757539	0.016335675	-0.55648744	-0.27750275	0.3088022	0.20013294	-0.15628631	-0.15646385	0.46384084	0.50620455	-0.086853586	0.5661502	-0.02670206	0.49481958	-0.41478065	0.28153035	0.2203973	-0.14888869	0.19962743	0.06257946	0.33651745	-0.2745925	0.032682415	0.04240077	-0.24322142	-0.24986565	-0.622928	-0.31604016	0.23880893	-0.03983581	0.1192764	-0.19101427	0.6661321	-0.21781257	-0.02955059	-0.2689306	0.50133216	0.4097854	0.10827879	-0.05087553	0.6257619	-0.032699406	-0.26205117	-0.30217916	0.07257585	0.5391939	-0.16776013	0.19678709	-0.26126453	0.09250223	0.17324041	-0.2882271	0.10171326	-0.2793164	-0.29613563	0.3248431	0.16534494	-0.19081402	1.0598117	-0.154799	0.11082132	-0.20189945	0.36344033	-0.041498393	-0.0010632512	0.42580724	-0.24898718	0.098860964	0.02724965	-0.29104203	-0.11401871	0.15090397	0.033213973	0.014799835	0.20007771
1p Status	-0.031107761	-0.40362978	-0.41127214	0.3984347	-0.5231546	-0.24252583	0.62839764	0.67473865	0.39220223	0.47753525	-0.38153633	-0.20310828	-0.34140053	0.35541296	-0.004471453	-0.03740513	-0.23880233	-0.53125364	-0.09908762	0.15573665	-0.022327209	-0.19881064	-0.2236191	0.020921526	-0.016262777	0.11454421	-0.0803651	-0.2948389	0.13511541	0.30153126	0.29292673	-0.3093211	0.10344757	0.12333587	-0.3866804	0.07416246	0.2447932	-0.07821209	0.014328102	0.12485861	0.2447807	0.22272503	0.09940156	-0.28897345	-0.009146108	-0.11740336	0.10737644	0.22935344	-0.59370804	-0.114088565	-0.12124448	0.6463409	-0.27408192	0.116363816	0.048217066	0.1962236	-0.15021142	0.2228869	0.085873336	0.08410536	0.37228525	-0.15188731	0.0447258	-0.1784113	-0.20822896	0.23220025	-0.032242943	-0.17525601	0.31858483	0.18715943	-0.28625935	0.29631063	-0.5489892	0.48704383	-0.10995278	0.1486655	-0.27091935	0.039559975	0.06399995	-0.49754936	-0.38204315	0.29353034	-0.42422116	0.22324938	-0.25297436	-0.0876028	-0.20405322	0.009198565	-0.03253009	-0.058925014	0.195243	0.123035364	-0.06857454	0.22718188	0.62799585	-0.3580575	0.14212263	0.07457419	-0.34534478	0.37731656	-0.09080348	0.16165781	0.2723236	-0.29160017	-0.6705203	0.20359974	-0.21480672	0.14439757	-0.65911007	0.15343294	-0.29765612	0.2254579	0.13222127	0.20529233	-0.28757298	0.41441163	0.14660226	0.0032933361	-0.3849853	0.16402508	0.25667188	0.31255293	0.027115297	-0.15413965	0.39381096	0.2703528	0.02851183	-0.36190298
1q Status	0.030908773	-0.33390892	0.4398959	0.30719498	-0.28371835	-0.4801665	0.14577869	0.06344408	0.36521727	0.14460655	-0.3357285	0.121854104	0.16662805	0.17084427	-0.20852524	0.110939845	-0.20461641	-0.063567445	0.15703113	0.32116175	0.03344304	0.49453905	0.32306954	-0.4224617	-0.062445264	-0.4356949	0.21973234	0.26498517	0.43475047	0.47411346	0.69683367	-0.41987476	-0.10124557	-0.019589253	0.30045927	0.41285327	0.069250815	0.19515447	0.33844346	0.008483824	0.32772115	-0.52433366	-0.2836948	-0.36397445	0.13771595	0.07508979	0.120673686	0.038208157	-0.30452716	-0.2337343	-0.47621176	0.037688404	-0.19841644	0.2099581	0.10520941	-0.10441367	-0.30657038	0.38506886	0.23267837	0.0061775283	-0.028137261	0.20031615	-0.32064283	-0.011881177	-0.4060307	-0.05578671	-0.38288093	-0.17188069	-0.0072814594	0.04008578	-0.12990862	0.38852265	0.30907875	0.40563542	-0.41952562	0.2857359	-0.41052467	-0.21637873	-0.17108124	-0.6527427	0.15962414	0.056935225	0.048311554	-0.15455922	-0.6804214	0.40203673	0.2686495	0.016373383	-0.023312287	0.171131	0.1053002	-0.0065362924	-0.0068217935	0.29384178	-0.15760408	-0.4197909	-0.21452591	-0.005387034	0.13362105	-0.2456587	-0.06711499	0.014590732	0.049211886	-0.026433682	-0.38010126	0.23449144	0.13551456	-0.18966126	-0.15886311	-0.13519461	-0.2135577	0.2758652	-0.202502	0.06196735	-0.08793803	0.3376094	0.021665592	-0.42685878	0.100854464	-0.3151183	0.21568045	-0.23162349	-0.1036882	-0.1379122	0.4175708	0.19423229	-0.026621085	0.16818692
20p Status	-0.3640071	-0.06211482	-0.1487144	-0.10581445	-0.14355963	-0.2674784	0.50402445	-0.12836769	0.30921677	0.26534426	-0.91670865	-0.032938924	-0.20033447	0.11774464	-0.04038873	0.218131	-0.25444546	0.22940129	0.00927202	0.17116211	-0.091627456	-0.118531965	-0.27518559	-0.32630143	0.081015386	-0.16525088	0.07515805	-0.121491104	0.527976	0.22016013	0.2179113	-0.3105261	0.15771672	0.12001706	-0.019664014	-0.074145176	0.3873784	-0.07082369	0.118216485	0.24143791	0.33514434	-0.39062798	-0.1314605	0.23339334	-0.13811086	-0.1749172	-0.03528718	-0.05475698	-0.6154115	-0.1491504	-0.42371026	0.6547073	0.15946613	0.2221784	0.09359693	0.14578459	-0.15821993	-0.5042136	0.25559643	0.13269268	-0.11653441	0.47882757	0.2604792	-0.60030186	-0.5057931	0.18803734	0.15581752	0.18026562	0.26020926	-0.030685795	0.09001119	0.14320391	0.24504615	0.14264247	-0.0761247	-0.4096092	-0.33960843	-0.21001223	0.2023484	-0.28048483	0.08386834	0.0004171711	-0.2914054	0.031613305	0.16200817	0.0006645803	-0.40515217	-0.32005042	-0.30544552	0.32459652	0.399568	0.1483253	0.7239711	0.5100212	0.14538458	-0.021022702	-0.4152771	-0.08200363	0.031493057	0.109904625	-0.11384955	0.1396656	0.20132965	0.05415346	-0.22328681	0.31444684	-0.37888628	-0.06899617	0.020237936	-0.3357583	-0.10178431	0.42964837	-0.13988107	0.49305204	-0.07513462	-0.070533	0.0046920674	-0.2738992	-0.09123274	-0.101449214	0.42710805	0.16685301	-0.3808248	-0.26990625	0.20195042	0.18652518	-0.25088874	-0.15592542
20q Status	0.09293982	-0.36534166	-0.22921874	-0.118733235	-0.109146655	-0.24882072	0.5744199	0.12440936	-0.08589373	-0.050852466	-0.69565535	-0.008196515	0.24098802	0.37467775	-0.15893336	0.24034636	-0.13521174	-0.2644724	-0.19987753	0.046210986	-0.072727345	0.04781359	0.111638196	-0.2883959	0.15456265	-0.45899895	0.35055786	0.039257225	0.38762307	0.12297095	0.18458378	-0.3263259	0.3023578	0.05005235	0.34566522	0.16032706	0.37105843	0.050826974	0.67671067	-0.06388217	0.21671745	-0.10649399	0.2772674	0.49565086	-0.18270934	-0.5145318	-0.062831625	-0.12810877	-0.32234314	0.1594462	-0.43124717	0.6403818	-0.21580929	0.05615064	0.09432759	0.032966077	0.06371981	0.18676612	0.21324837	0.37313163	0.0444155	0.6690459	0.4823303	-0.4436296	-0.021466745	0.2921385	-0.26367185	-0.2347295	0.28664827	0.406875	-0.016669653	0.44834116	-0.012859726	0.22636753	0.09473501	-0.014263216	-0.12904558	-0.638319	0.32367122	-0.55252856	0.07705057	-0.10579004	-0.011800821	0.027423285	-0.36982915	0.15375823	-0.15821749	-0.08353665	0.08889418	-0.19376327	0.507477	0.2769678	0.30269128	0.42498693	0.2556355	-0.29916483	-0.26811898	-0.20454931	0.039315917	-0.045237076	-0.35056484	0.0851582	0.16663186	0.07328408	-0.35071993	0.23355488	-0.35255915	-0.14655739	-0.13336009	-0.17340983	-0.15690833	0.37019423	-0.20307434	0.026255142	-0.09516936	-0.037480872	-0.022042455	-0.3692632	-0.30026796	0.006593217	0.24104032	-0.037217725	-0.3274762	-0.06218213	-0.27720037	0.41234052	0.064111784	-0.142982
21 (21q) Status	0.2748237	-0.35848403	-0.18634517	0.3216566	-0.30298215	-0.23574276	0.4208217	0.03456846	0.22731633	0.33409157	-0.26024017	0.07780891	-0.20568623	0.22517496	0.034517325	0.07319499	-0.24766655	-0.306067	-0.08066198	-0.041734263	0.2722622	-0.16187944	0.018868888	-0.25637946	0.12138081	-0.065499544	0.47067237	0.12575445	0.6390953	0.4940793	0.08209131	-0.17538287	0.26293445	0.075258434	-0.062835574	0.23066683	0.30154535	0.23070626	0.2664095	0.3755952	0.13771385	-0.0073503745	-0.27500927	-0.2992524	0.24201825	-0.24201395	-0.12499816	-0.62536323	-0.17537984	-0.2176483	-0.7784004	0.30572426	-0.28805938	-0.013287857	-0.19087078	-0.18086669	-0.2822396	0.2719287	0.051817384	-0.044623047	0.5295852	0.3231688	0.27722275	-0.11158308	-0.24214266	-0.20243233	0.15532611	-0.17377473	0.06077694	0.36082476	-0.24605906	0.19830684	-0.512641	0.18435642	-0.06273973	0.14067613	-0.12518808	-0.46858498	-0.3233542	-0.24173345	-0.16057771	-0.005071227	-0.27804834	0.3825089	-0.359298	0.17460603	-0.24546775	0.236152	-0.13053703	-0.23268452	0.30142897	0.00915788	0.24202587	0.065524265	0.5229754	0.015431551	-0.303215	0.30681357	-0.4517578	-0.27653638	-0.5316782	0.015785066	0.21889013	-0.09692039	-0.26496208	0.38012594	-0.19452459	-0.31418425	0.05045677	0.085245915	0.08578289	0.5676752	0.36310947	0.3141263	-0.0028930388	0.33876133	0.27629825	-0.047855932	0.10830774	0.54517126	0.30555668	0.06673	-0.115490325	-0.101483725	-0.15177882	0.20260116	0.050219294	-0.16812845
22 (22q) Status	-0.2671469	-0.3831518	-0.16321854	0.29614237	-0.32955694	-0.28497425	0.4680275	0.14349672	0.15084687	0.3921309	-0.4897567	0.24490972	-0.20808083	-0.07193232	-0.032078344	-0.037025847	-0.44118357	-0.15530767	0.19763179	0.14349961	-0.17404966	-0.21093589	-0.14984323	-0.29067886	-0.12718993	0.26783523	0.19887067	-0.08512266	0.11479201	0.30186877	0.10124739	-0.4117463	0.17187764	-0.12441114	0.7772633	-0.070713975	0.5287847	-0.16999628	0.32598993	0.09236233	0.38588113	-0.22800039	0.014022624	-0.6039265	0.18602337	0.12567273	0.050701488	0.22037709	-0.63649416	0.075773835	-0.37851846	0.45256937	0.0003698298	0.20500562	0.18193112	0.03872946	0.15651184	-0.3767337	0.16870633	0.09335318	0.0859316	0.0932712	0.39010587	-0.419054	-0.38070217	-0.15738718	0.42221388	0.07461202	0.50909203	0.29749024	-0.11757652	0.5337606	-0.5760547	0.039517753	-0.24433628	-0.13405868	0.16942143	-0.4089299	0.033400018	-0.18298048	0.056075707	0.32351804	0.091614395	0.04972799	0.10253333	0.2518384	-0.35346857	0.327572	-0.2624837	0.20294087	0.24841197	0.04790983	-0.104376316	0.5297679	0.38229665	-0.028469916	-0.20830423	-0.18612294	-0.13149112	0.07264975	-0.09149733	-0.20563789	0.53533506	-0.3114577	-0.35566884	0.08358258	-0.087824404	-0.046150357	-0.30423474	-0.06895918	0.12290865	0.20015495	0.17324908	0.1786499	-0.2959851	0.19628346	0.090531275	-0.19013484	0.063135035	0.13790202	0.06302161	0.16321677	-0.14424698	-0.3889854	0.38302732	0.3430473	0.18419501	-0.059600323
2p Status	-0.17242886	-0.24970356	-0.12551108	-0.07655384	-0.5146344	-0.59304863	0.3490389	-0.06249953	0.4069418	-0.20338534	-0.2620593	-0.24877213	-0.0958983	-0.25247437	-0.15374164	-0.09190675	0.15794893	-0.4031247	0.0007714621	-0.01977814	0.025012057	-0.05807132	-0.24676213	-0.41221142	-0.07100406	0.07310817	0.37592942	-0.15404484	0.19185407	0.057770867	0.25222626	-0.053090878	0.08662979	0.02820398	-0.10041823	-0.22122069	0.5517012	-0.15227287	0.233291	-0.13235717	0.043079596	-0.22786038	-0.20656118	0.1296563	-0.15017855	-0.2707036	-0.23125295	0.37118182	-0.33137384	-0.022035876	-0.33074227	0.24401371	-0.26386082	0.25394207	-0.29596487	0.18476759	0.14100823	-0.19778359	0.5869074	0.041030224	0.07454647	0.5685497	-0.094193116	-0.2545693	-0.0032054104	-0.4986558	-0.26851502	0.3063831	0.56664324	-0.19256113	-0.26442105	0.31651005	0.17533804	0.25679824	0.11300991	0.06912122	-0.24569042	-0.1451994	0.21688692	0.012807023	0.19944243	-0.2968139	0.2880769	-0.02762597	-0.08406656	0.3006373	-0.34282818	0.010705766	0.14986819	-0.0058104647	0.25779033	0.16096811	-0.48057207	0.11134206	0.47545618	0.1804606	-0.12870684	-0.20977858	-0.37535864	0.057213403	-0.35887817	0.26738116	0.45019153	-0.26907805	-0.22831637	0.47819695	-0.37787744	-0.068887524	-0.3259953	0.15129389	-0.114051715	0.0961092	0.27963024	0.4843491	-0.38974163	0.33145547	0.14433044	0.01951648	-0.0071022464	0.22257856	0.2975124	-0.06069192	0.18653041	-0.3749365	0.037877403	0.28560442	-0.068805076	0.2496888
2q Status	0.22598925	0.09805463	0.38523197	-0.11679093	-0.33792663	-0.6254564	0.33457726	0.08642926	0.18998122	-0.19675474	0.10976014	-0.314718	-0.37451866	-0.14010148	-0.2890507	-0.09126365	0.015543594	-0.09103011	-0.058591858	0.15537262	0.17209175	-0.215066	-0.32913712	-0.14826219	-0.008303944	0.009240691	0.50978285	-0.30820403	0.25697494	-0.20959711	0.0071039526	0.05634246	0.19172879	-0.008917893	0.23152678	-0.4620811	0.23189768	-0.3572356	0.24306826	-0.25047845	0.23000526	-0.25833368	-0.2445258	0.17804044	-0.06485495	-0.078047946	-0.16665697	0.012977143	-0.428743	-0.0854805	-0.061516978	0.30273482	-0.27337804	0.3692205	-0.08642395	0.05857318	0.25269163	0.122500405	0.51950103	-0.03535969	-0.1972717	0.21673816	-0.15575936	-0.23454559	0.012904421	-0.77723545	0.10355451	-0.09032411	0.4859716	-0.051750075	-0.10125825	0.41880935	-0.120928906	-0.110108525	0.23282872	-0.07956213	-0.42078367	-0.1277994	0.47089857	-0.1696546	0.43189666	-0.1680282	0.28056762	0.095246	0.07836672	0.028442835	-0.18278202	0.07261202	0.052170824	-0.0400113	0.32413378	0.28276378	-0.08820343	0.24727799	0.23971722	0.10258191	-0.50383496	-0.19989704	0.029274572	-0.12905389	-0.1349676	0.027765958	0.44065526	-0.3066011	-0.35175744	0.3371891	-0.29088318	-0.09721892	-0.41133127	0.16226047	0.03829936	0.117396906	-0.25096214	0.27791744	-0.042298336	0.30185384	0.3376592	-0.18891555	-0.04392562	-0.124355614	0.30702293	0.065417044	-0.30972534	-0.30227554	0.3699149	0.38418865	0.21922906	-0.026507368
3p Status	0.119501844	-0.024834957	0.04375429	0.08452498	-0.41200754	-0.4996846	0.47683287	0.5095674	0.3388822	0.04435884	0.24306515	-0.0077202935	-0.26976874	-0.07156705	-0.28310442	-0.12114824	-0.05330473	0.04434757	0.0054039224	0.2667294	0.09010488	-0.39848948	-0.46252543	-0.30055657	-0.15018241	-0.04574078	0.23184259	-0.08742953	0.10900132	0.18073496	0.18744227	0.007371895	-0.19592547	0.42944077	0.43538666	0.39265746	0.09814798	0.21278432	0.2519416	-0.16615157	-0.13426317	-0.76834655	0.06436701	-0.07789085	-0.35306028	-0.24043305	0.25356838	-0.3510278	-0.061417773	-0.14820318	-0.18248262	0.26091686	0.12506476	0.28910235	-0.17203873	-0.340935	0.13853937	0.20612016	0.42371514	0.18211254	-0.1869396	0.75339514	-0.11043021	-0.33247918	0.37396052	-0.24714392	-0.46311674	0.03980643	0.44805798	-0.41677442	-0.023544941	0.31197515	-0.25607055	0.20326288	-0.16248304	0.10961308	-0.51411736	-0.42082515	-0.17335789	-0.23020734	0.045729864	0.096879266	0.3208379	0.3320107	-0.011492891	0.560623	-0.17827335	-0.10345312	0.0019173516	-0.040511303	0.08837351	0.087214105	-0.17833553	0.12086195	0.4710477	-0.18024732	-0.19567677	0.14330783	0.3721723	0.22683412	0.029544197	-0.23860131	0.30730906	0.25231314	-0.08042136	0.5203632	-0.21884102	0.2589255	-0.4923133	-0.06973048	-0.21768378	0.092837304	0.1795349	-0.1147035	0.017248968	0.31877762	0.30599543	-0.15313101	-0.18994437	-0.24095763	0.4754896	0.28898776	-0.3443124	-0.27073777	-0.029594904	0.43772468	-0.09810818	-0.31205383
3q Status	-0.026536478	0.00817853	0.05689901	0.10842652	-0.31382307	-0.22588643	0.13690448	0.10480891	0.39009994	0.089715995	-0.39056385	0.11020046	-0.067383334	0.080609426	-0.03686395	-0.046492252	-0.41314584	0.060708817	0.121301785	0.21168534	0.071939684	0.023525773	-0.32312462	-0.4549615	-0.2244818	-0.28810245	0.12488725	0.05996851	0.3969724	0.28248504	0.02147246	-0.18538164	0.19569656	0.17051388	-0.2484955	0.054995053	0.51393366	0.19399332	-0.31470504	0.03533269	-0.03542673	-0.103824325	-0.21398197	-0.46214503	-0.057925884	0.35443333	0.13541837	-0.3164396	-0.4099474	0.08215596	-0.4312006	0.45150068	0.18514898	0.098321676	-0.106716774	0.022357307	-0.10925071	-0.029004699	0.19719788	0.065449394	0.059131056	0.30381233	-0.07292154	-0.48978335	-0.043398257	-0.11566792	-0.032272246	-0.23920375	0.40940422	0.1567195	-0.108960874	0.075837806	-0.53317434	0.10064275	-0.04012381	-0.17384966	-0.22968444	0.025205696	-0.03157511	-0.8574287	-0.43026435	0.043141373	-0.27266878	-0.050037704	0.28145337	0.4080493	-0.42953998	-0.012020572	-0.1805316	-0.20063095	0.117413424	-0.08002533	0.30270195	-0.0037666156	0.33898747	0.0626532	-0.06855608	-0.2623969	-0.0060947873	0.2900093	-0.16907406	0.0811245	0.1192005	0.33580503	-0.5789384	0.6146858	-0.04768482	0.40481728	-0.15462637	0.051535487	-0.12051469	0.50692827	-0.066619374	0.39868638	-0.2756229	0.2886736	-0.18343359	-0.09292695	-0.5594666	-0.28151524	0.6289454	0.15140796	-0.4943424	0.1184073	0.2661625	0.032106146	-0.11848222	-0.36535797
4p Status	-0.040074635	0.064467385	-0.27569887	0.114264816	-0.5992801	-0.42211515	0.6861098	-0.05660296	0.29387134	0.057583794	-0.14257723	-0.16750562	-0.06911152	-0.2752751	0.11425401	-0.08125839	0.17396438	-0.057230327	0.33470547	-0.04207378	0.14503846	0.40471035	-0.213402	-0.28134322	-0.15550874	0.1840995	0.49456197	-0.10859132	0.34283918	-0.05323807	0.18786736	-0.34821314	-0.009966627	0.049860958	0.03548638	0.38180462	0.44525552	0.08111722	0.3071077	0.08324016	0.05205843	-0.22603169	-0.29741877	0.2017378	-0.10224797	-0.30445868	-0.0781841	0.14139302	-0.3763245	0.056236573	-0.063508555	0.3247461	0.18742996	0.042778436	0.043103706	0.13258275	0.26201677	0.1288825	0.30348474	-0.12121642	-0.061554108	0.52137166	0.14033133	-0.43944085	0.02400067	-0.22050007	-0.12916836	-0.3698236	0.68816495	0.011657179	0.117241964	0.41898	0.094412275	0.4040909	0.18551524	-0.17717099	-0.3365451	-0.2284594	0.3180296	0.0003674945	0.2041606	0.21936038	0.45671752	0.18913686	-0.022844281	0.37414098	-0.07787793	-0.05896179	0.12846929	-0.060370203	-0.08004448	0.24095656	-0.29023093	-0.12247146	0.3180383	-0.015027342	-0.20972481	0.032650504	0.11381404	0.13778377	0.07547368	0.22647278	0.7056307	0.07398378	-0.09693254	0.5224113	-0.2691388	0.020991046	0.009718037	-0.090371676	-0.10064603	0.32485232	0.24330924	-0.2555225	-0.03317937	0.46153098	0.3211889	-0.16379046	0.067073144	-0.12660825	0.33197558	-0.00015214052	-0.46128902	-0.10713155	0.1339188	0.21850768	0.06815481	-0.012042708
