	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
17q Status	0.14389811	0.07785363	-0.027033709	0.1203963	0.23213337	-0.09040762	-0.11851064	-0.043030217	0.34268644	0.13835861	-0.09745169	0.20925628	0.05074668	0.08687599	0.20956749	0.08398808	-0.0316045	0.09130554	-0.017241918	0.07897095	-0.24941295	-0.016037056	0.21676382	-0.2861031	-0.18662442	0.5585333	-0.095659435	-0.04925341	-0.16493021	-0.15202901	0.055979293	-0.18927492	-0.037213176	0.06978456	0.1027078	-0.037157584	0.13357615	-0.07267545	0.10969712	0.22697552	-0.5330718	0.04341934	-0.2518799	-0.27649307	-0.02901608	-0.0319628	0.039981756	0.019869331	0.17379682	0.061477616	-0.08876831	0.23941477	0.24430168	-0.025442597	-0.14503136	-0.008389611	0.041715067	-0.046741452	0.09187119	0.20392698	-0.090470076	0.15756588	0.28217924	-0.0141039975	0.06279329	0.21129167	-0.27420515	0.28398904	-0.2603057	0.08861042	-0.14023042	0.042285714	0.037842438	-0.4410961	-0.118974134	-0.084752485	0.18267274	0.015656978	0.021948967	-0.041148793	-0.00063675165	-0.00912247	0.37712622	0.32175395	-0.052969508	-0.08598591	-0.33647594	-0.098416485	0.074971475	0.048573248	-0.2542507	-0.2081005	0.023857271	0.20598508	-0.13181461	0.26499775	0.05296885	-0.13026872	0.24919997	0.09491066	-0.40411255	-0.07915476	-0.0918437	-0.021634392	0.16078928	-0.12903427	-0.1843841	-0.09766011	-0.06295939	-0.0062818197	-0.038792472	-0.04387789	0.11865879	0.023104033	0.09108616	0.13893342	0.24441837	-0.1277506	0.074386284	0.017456647	-0.35423613	-0.1876504	0.001900331	-0.26458627	0.054560136	-0.07796125	0.08210887	-0.39222378
18p Status	0.13922751	-0.02753366	0.33946544	0.051899336	0.1313453	0.054295857	-0.34845218	0.43893006	-0.20001878	0.55307704	0.05406252	-0.24439609	-0.26750907	-0.4541885	0.14913146	-0.087701894	0.068715855	0.16222009	-0.3683938	-0.014492591	0.2014873	0.13075767	-0.11795158	-0.109730154	-0.112315476	-0.07354927	0.33916426	-0.036881525	0.3142491	0.20828156	0.07306431	0.34596804	0.035769474	-0.11274298	-0.0035334167	0.0069677494	0.11946791	0.013190046	-0.15720578	0.36784497	0.035908543	0.10636259	-0.13529916	-0.23365922	0.08161846	-0.040493466	0.101154335	-0.12959024	0.35894638	-0.05727211	0.4363467	-0.2267663	-0.180253	-0.16406395	0.011448391	0.27656364	-0.2521467	-0.062658586	0.22031415	-0.14560802	0.041061543	-0.0105666965	0.11827614	-0.092287876	0.064829364	-0.073394835	0.13581546	-0.16228327	-0.12533374	0.023437088	-0.14668351	0.06969447	-0.051333234	-0.48419753	0.08871963	0.27532548	-0.14915419	0.0905431	0.04357147	-0.017317181	0.25935084	0.18219292	0.07805442	-0.14995037	0.2191532	-0.026637226	-0.15801828	-0.1862007	0.13698019	0.047786247	0.03205829	-0.009988475	-0.1861462	-0.0102295885	-0.10432322	-0.10905763	-0.64709836	0.001963877	-0.18036059	-0.05124474	0.32286057	-0.04668028	0.2199491	0.028150167	0.2483655	0.35327283	-0.11911759	-0.40213853	-0.42347777	0.2738572	-0.16892484	-0.43777108	-0.023475375	0.21223621	-0.08474437	-0.03918925	0.18628795	0.32505736	0.2093483	0.12827963	0.15776965	-0.06409845	0.35444114	-0.015162595	0.16536194	-0.10922304	0.118814245	0.10009705
18q Status	-0.15845025	0.17697518	0.041934155	-0.07298296	0.020543247	0.25728142	0.03311977	0.38336626	-0.009451324	0.5454172	0.0067807254	-0.2859075	-0.16289474	-0.25337818	-0.05024151	-0.2034497	-0.1320647	-0.048593905	-0.3791998	-0.22226079	0.36634272	-0.09456671	-0.3071315	0.065503284	-0.06964298	0.042575553	0.2628516	-0.09084411	0.16660653	0.07378534	0.015125496	0.122833855	-0.015141628	0.14782724	-0.0039962814	-0.16426001	-0.0056955717	0.09180948	-0.26092932	0.24221326	-0.28249207	0.11657828	-0.20857203	0.11178364	-0.260567	0.13030517	0.52890104	0.06423071	0.050490662	-0.20631227	0.21744509	-0.47572047	-0.049950086	-0.23435317	-0.17682408	0.09769185	-0.24425164	0.3000486	0.09704025	-0.15422711	0.03661395	-0.013032903	0.1887653	-0.2643086	0.049658805	0.006432552	0.14925428	0.14487545	-0.3552332	0.00083708204	-0.48522094	0.27787596	-0.16327828	-0.21864928	0.00806733	0.50223005	-0.14308645	-0.3450687	-0.23460005	0.059261806	0.2872653	-0.1451298	-0.07996728	0.39783475	-0.11723266	0.10496045	-0.053333886	-0.057010785	-0.11582066	-0.101149485	0.307436	-0.2582132	0.3576139	-0.06269185	-0.24777403	-0.017426657	-0.17460431	0.1419251	0.0024815646	0.11102441	0.044121467	0.055703565	0.37326327	-0.2710486	0.2745149	0.29052708	-0.1515149	-0.36192554	-0.22409512	-0.064856924	-0.07265643	0.039832633	-0.26073903	0.17196165	0.047783487	-0.068653844	0.19017635	0.21070907	0.13892251	0.07650685	0.22973575	-0.1315508	-0.19617224	-0.20410939	0.3083484	-0.06023363	0.13544327	0.11956201
19p Status	0.03916232	0.3383801	0.23042583	-0.27985534	-0.0860169	-0.2380009	0.19081354	0.09067157	0.4242329	0.18164505	-0.20249003	-0.26406527	-0.016582306	-0.08799869	-0.05241386	0.0066325823	-0.004293213	0.053036388	-0.07872328	-0.25595823	0.088749506	0.26364005	0.25007743	-0.017096793	-0.28638974	-0.071124196	0.029353067	-0.31217936	0.17460354	0.10149629	0.0043351073	0.27662715	0.14657463	-0.15844242	0.16955951	-0.15709436	0.029703556	-0.030857688	0.33377236	0.04108204	-0.23206419	0.114394456	-0.5303352	-0.10548711	0.017932687	0.20478366	0.10660161	-0.11720423	0.28588694	-0.33633274	0.28256187	-0.13313493	0.043524515	-0.23713195	-0.12858972	-0.026087878	-0.00399515	0.3667431	0.04005757	-0.023100464	0.3125775	0.21956393	0.5549937	-0.03142545	-0.054173347	0.16644466	0.009878332	-0.019414306	-0.26934817	0.07454209	-0.90173274	-0.13913119	0.13998236	-0.18059927	-0.24451324	0.028543144	-0.19588354	-0.07986936	-0.015343152	-0.09489436	-0.11258713	0.07416188	0.06413277	0.32362473	-0.16181284	-0.23801868	-0.055211365	-0.09312273	0.20652847	-0.071630806	-0.14753906	-0.22081107	0.048357837	0.559642	-0.01590258	0.053732164	-0.13344437	0.2768468	0.3741586	0.22230642	0.080002695	0.27827996	-0.1146692	-0.2075119	0.18689883	-0.12153278	-0.36128286	-0.20154537	0.17559166	0.0593798	-0.058351677	0.012991001	0.27793455	-0.02404485	0.11897754	0.07544543	0.10565356	0.025075404	0.08879694	0.09514407	0.32814825	-0.15455014	-0.05903213	-0.21997996	0.05116359	0.18736379	-0.18851091	-0.10667079
19q Status	0.040582262	0.16475591	0.08376164	-0.08365332	-0.04513535	-0.22193941	0.033816114	0.3589386	0.192213	0.30878466	0.4599455	-0.3565329	-0.09612211	0.022807702	0.13168234	-0.16144173	0.10599201	0.07945958	-0.051039655	-0.12599693	0.054932605	0.037076544	0.0057516126	0.14933595	0.19352481	0.20662685	0.23065008	0.33568347	0.102329455	0.01885448	0.14563708	0.26130643	-0.14319117	-0.14719641	-0.084391795	-0.2703387	-0.05109769	0.11960679	0.062092945	0.21636213	-0.13581403	0.06914611	-0.07130753	-0.18445249	-0.24528693	0.10617194	0.17794332	0.20383947	0.009947783	-0.14245006	-0.037632115	0.06936489	-0.07454623	-0.21177816	0.21116148	0.27660617	-0.14840949	0.72380674	0.52105504	0.07166922	0.033583228	0.11402362	0.31511876	-0.21983169	0.022710638	-0.037109826	-0.23941693	-0.1245299	-0.22544359	0.18598123	-0.11823062	-0.042722378	0.2898159	-0.2930836	-0.1759884	-0.136648	0.011892013	0.12988172	0.0016345945	-0.16907221	-0.014217525	0.18544157	0.009914074	0.20007497	-0.05689726	0.111211225	-0.08425915	0.0025198911	-0.124567136	-0.050181895	0.11466006	-0.051681448	-0.074938625	0.07490315	-0.31417328	-0.09097741	0.07923994	-0.026559187	0.19202563	0.060967613	0.020837415	0.14564276	-0.2627881	0.069222875	0.23867847	-0.08908125	-0.23904455	-0.32596546	-0.39852217	-0.036513377	-0.09356871	0.08539782	-0.014782966	0.05570451	0.0990253	-0.047918703	0.30749196	0.1271513	0.09185838	0.40379122	0.1640064	-0.16358717	0.031255357	-0.21065697	0.29967082	0.21691313	-0.09988266	0.0008089592
1p Status	-0.052986693	0.14367348	0.23967518	0.08164511	0.29641363	0.06836777	0.23723531	0.1182557	0.02438747	0.13321301	0.13194084	0.15842137	0.06891087	-0.13476679	0.04461177	-0.052002113	0.038340054	0.38206172	-0.053468432	0.09630505	-0.018122977	0.16216117	0.00180305	-0.31340232	0.16747114	0.13673091	0.23169424	0.22552758	-0.004320639	-0.29585063	0.18407321	-0.08060622	-0.4164306	-0.014484705	-0.10336254	0.040031668	0.18659136	-0.22440183	0.2501985	0.22257087	-0.14385311	0.38645646	-0.28685936	-0.39877096	-0.06717778	0.16334473	-0.02064695	0.060225926	0.13579583	-0.146957	-0.21015646	-0.06904839	0.26812187	-0.1023693	0.050729994	0.08741425	-0.14816682	0.009291332	-0.19921204	-0.10831225	0.25089476	-0.15275954	0.15022416	-0.04071735	-0.029664032	-0.011961008	-0.06340886	0.20195825	-0.25677496	-0.06887555	-0.4344776	-0.18462582	-0.01711524	-0.23021792	-0.17565037	0.3472008	0.01384386	-0.116946146	0.018160723	-0.06658279	-0.032967735	-0.24698825	0.16191904	0.26881027	-0.408866	0.21739419	-0.37294957	0.36085933	0.061393347	0.122130945	-0.18490101	-0.31128493	0.26021898	0.20029756	0.10789927	0.2810476	-0.005266207	0.23035772	-0.26172915	0.078252316	-0.2139047	-0.073249765	-0.1265803	-0.07201998	0.13597216	0.06678152	-0.15633337	-0.07400335	0.056537572	0.23461683	0.047632746	-0.054744627	0.10899548	0.19374752	-0.072699435	-0.075885415	-0.23718314	-0.059633195	0.39359695	0.067063875	-0.22960916	-0.40137818	0.07732977	-0.18215284	0.101276904	-0.10495639	0.056809735	-0.22922121
1q Status	0.20502612	0.09488048	0.28549704	-0.1556662	0.26371425	-0.034385856	0.107908644	-0.025108658	0.23879136	0.22358942	-0.41666183	0.1138434	0.3333605	-0.029424734	0.065513566	0.29304928	-0.0105052395	0.15037969	-0.24017327	0.41528246	-0.20142236	-0.03302837	-0.015244445	0.019227203	-0.020758355	0.05593516	0.2114427	0.05458182	-0.13802958	-0.060781807	0.22723348	-0.1570387	0.1322822	0.061530434	0.16329037	-0.17775953	0.20086409	0.13215813	-0.48567742	0.17928965	-0.37885666	-0.014116272	-0.030649858	0.18722588	0.04876523	-0.056526303	0.2664238	-0.077482656	0.020147525	0.14164351	0.18758658	0.056288593	-0.073725164	0.12429233	0.55089617	-0.0013227167	-0.027537826	-0.118636884	0.21336852	-0.03333496	0.25150502	-0.03499385	0.16553438	-0.17857751	-0.3901125	-0.08140003	0.11915845	-0.13201426	-0.34944847	-0.18500192	0.039067827	0.2226035	0.10896292	-0.11682632	-0.067743	0.2434231	-0.06465952	-0.1971371	0.2367271	0.21143723	-0.24756333	0.15320574	0.06329254	-0.13231975	-0.27237716	0.21885742	0.0486243	0.18809813	0.06005489	0.13575584	0.093776226	0.032410003	-0.08604913	0.23437925	-0.36826664	0.2751494	-0.28157538	0.15958267	0.15977553	0.08717701	0.16710468	0.42583784	0.24397455	-0.060943175	0.22212724	-0.030911198	0.18837382	0.10426735	-0.33616507	-0.12429339	-0.070190705	0.02874194	0.11965263	0.17154722	0.12692527	0.17571557	0.3617315	0.21076994	-0.086689964	-0.24478617	0.15736504	-0.061923124	-0.00058309815	-0.30156678	-0.0886587	0.049116444	0.29333997	0.13540417
20p Status	0.075328715	0.16312894	0.18078658	-0.036367677	-0.02103342	0.09177286	0.04978558	0.24146676	0.22185992	0.24926548	0.21340749	0.021977443	-0.031366564	0.020483812	0.008689743	-0.037604254	-0.14185831	-0.08080685	-0.3382953	-0.14071259	0.17501219	-0.029938826	-0.016043687	-0.14109902	0.06326827	0.21300288	0.22940516	-0.03772705	0.085923724	-0.12574445	-0.04483831	0.25484565	0.087033086	0.08495818	0.2972057	0.020742359	0.028265044	-0.14275597	-0.1664123	0.25527066	-0.25265163	0.014896874	-0.30468133	-0.104430705	-0.09831679	0.018290836	0.027902694	0.08843472	-0.01790091	-0.27979767	0.18264802	-0.003972475	0.05855563	0.06358645	-0.09464004	0.27260557	-0.42513502	0.52243805	0.24744333	-0.1613841	0.05455979	0.06769686	-0.08207775	-0.27986008	0.023542559	0.32702017	-0.21558723	-0.014261386	-0.21707624	0.2209007	-0.716857	0.009112529	0.13170972	-0.052190203	0.14562602	0.043244578	-0.13516198	-0.26560935	-0.1585019	-0.028124524	0.21454635	0.028476529	0.064498216	0.10985805	0.09358532	-0.1132175	0.1597437	0.37770957	0.076349206	0.05216532	-0.26296782	-0.3799794	-0.14492983	0.066091344	-0.26846755	0.40730086	-0.048335798	0.031266052	0.017053204	0.02872414	0.063844405	-0.2230978	-0.057987742	0.06508116	0.16730778	0.27826527	-0.0015485982	-0.27582633	0.06636194	-0.06823951	-0.19945358	0.09452139	-0.35459393	0.21605434	0.03915778	-0.024741732	-0.0071808593	-0.0024313508	0.04223647	0.12401124	-0.28470695	0.008785006	-0.0030377738	0.028583875	0.12150667	-0.036218755	0.10271467	-0.1908602
20q Status	-0.06918066	-0.051824015	0.17861603	-0.24425584	0.026142899	0.50835174	-0.047738157	0.45300207	0.13267307	0.03275173	-0.27797604	-0.45776114	-0.23206203	-0.103017606	-0.0380106	-0.23585819	0.4497536	0.109541826	-0.160133	0.1164955	0.5012083	0.381207	-0.16994442	-0.022040343	-0.5388348	-0.33667704	0.20647663	0.15394177	0.30267656	-0.28992194	0.005119033	-0.19332133	-0.080559924	0.045256887	0.40225157	-0.067327894	0.098169774	0.3676539	-0.18633884	0.43996242	-0.070203274	0.33231023	-0.3428125	0.00012694905	-0.24661149	0.08753164	-0.009719788	0.09725323	0.021572994	-0.008588167	0.13555484	-0.33299708	0.004345286	-0.055290602	0.29560655	-0.112878405	-0.08110914	0.80718565	0.12851702	-0.22278453	0.14427346	0.21145397	-0.019357974	-0.30561632	-0.0840526	-0.08054836	-0.2573902	-0.045703743	-0.03864033	0.49287632	-0.54360825	0.103936374	-0.18004334	-0.39356405	0.08538988	0.2084025	-0.3385744	-0.08658566	0.25005856	-0.072713986	0.33134827	-0.1430008	0.23479219	0.03508633	0.036099903	0.15891907	0.043189954	-0.18132642	-0.07631704	0.2164255	0.33785728	-0.8320268	-0.049068417	-0.14562601	0.118568964	-0.10328172	-0.33306003	-0.140857	0.11272469	-0.012351059	-0.15381391	-0.008669603	0.29337558	-0.40778375	0.22552687	0.013005522	-0.0036412207	-0.6006935	0.2921253	-0.05373548	0.048583187	0.05414486	-0.30312705	0.45156246	0.35436642	-0.3352023	-0.2185057	-0.059358362	0.12734163	0.71640295	0.17003024	-0.0045094113	0.30649963	0.033976123	0.0067919646	0.06754396	-0.054742843	-0.5682931
21 (21q) Status	0.16426048	0.3954434	0.22856152	-0.2232417	0.1255857	0.06717608	0.037854534	-0.042810317	-0.120354146	0.40812346	0.25625664	-0.16946474	0.041497648	-0.013066301	0.12251299	0.22072741	-0.093900934	0.3921304	-0.2578953	0.010357839	0.26614138	0.25161344	-0.1078818	0.21160339	0.14495176	-0.1325146	0.24063587	-0.24743865	-0.00645397	-0.1584457	-0.046839587	-0.18979393	-0.21172772	0.1268658	0.027375892	-0.39516824	0.08072793	-0.13148545	0.3347248	0.009853515	0.008685795	-0.15932019	-0.1393337	-0.025822591	0.08199184	-0.006924788	0.3543086	0.12486395	-0.0692845	-0.42982224	0.08048558	0.0029998354	0.14055218	0.011966819	0.12807313	0.41061527	-0.13694924	0.3457426	0.20211317	-0.25774807	0.0576851	-0.14450762	0.15556902	0.039861284	-0.019595994	-0.14992152	-0.14375131	0.07861375	-0.10267145	0.025823258	-0.2064752	0.12277344	0.261896	-0.13976708	0.12098365	0.1270024	-0.04646246	-0.04671054	-0.2852396	-0.2195462	0.051560927	-0.14664114	-0.06393887	0.3361624	0.07480591	-0.086382635	-0.08065505	0.3381496	-0.15538903	0.0018059494	0.20669511	-0.2933931	0.11814725	-0.096290424	-0.06253056	-0.09241972	0.17696783	0.15748876	-0.18130124	0.17626922	0.11293551	-0.24312972	-0.19656537	-0.08851195	0.07266464	0.31816065	-0.026359798	-0.21052507	0.07764357	-0.1698166	-0.2960457	-0.12330869	-0.039885756	0.17350414	0.10319996	0.019584225	-0.14232907	0.028442966	0.19038676	0.009507624	0.001176497	-0.05796151	0.07687304	-0.1222743	0.46227157	-0.075184435	0.10339117	0.25176248
22 (22q) Status	0.3502604	0.02207078	0.12800783	-0.019196447	-0.03921724	0.110255554	0.058321014	0.029291177	0.31484854	0.117270365	0.10775744	-0.24474488	-0.11621437	-0.19374177	-0.11871814	-0.19897448	0.10052523	0.2015962	-0.2858651	-0.37612897	0.06448839	0.36099812	0.105855815	0.08463422	-0.37095088	0.047595404	0.46643996	0.15518671	-0.041394718	0.044907473	0.2739972	0.14300342	-0.19948295	0.06746948	0.12842746	-0.15159427	0.18612468	-0.19346279	-0.19387135	0.32787827	-0.34995973	-0.10565634	-0.4008116	0.0290574	-0.10515922	-0.016516047	0.2935642	0.02061534	0.2451849	-0.35297278	0.06266699	-0.04705258	0.22447181	-0.072804876	0.08957963	0.07238879	-0.091190346	0.15980847	0.20286052	-0.10675992	0.09100074	0.3085037	0.19131984	-0.037161212	0.041764844	0.497751	-0.15419881	-0.15990005	-0.29749262	-0.07122402	-0.17467411	0.09777727	0.09752954	-0.49684128	-0.15070455	0.0034558382	-0.24913588	0.10147908	-0.12243062	-0.18141805	0.17403777	-0.232152	0.038370505	0.18348661	-0.027767345	0.30672827	-0.1683195	0.27884075	0.060220614	-0.072369404	-0.050471887	-0.22549549	-0.063785195	0.1460475	0.044453982	0.2672627	-0.25434348	0.08560632	0.16601096	0.032387733	-0.37817293	0.19526437	-0.03859038	-0.3427631	0.12256967	0.18647861	-0.3076282	-0.48516414	0.105173014	-0.13969623	0.13897863	0.11783916	0.0355623	0.44226426	0.25120428	-0.32103142	0.17051932	-0.14209338	0.27594888	0.30106795	0.098696075	-0.48530945	0.03680024	-0.39515722	0.046387758	0.12530656	-0.020734278	-0.55484265
2p Status	-0.051622164	0.019195138	0.26905033	0.08207926	0.1334777	-0.17246924	0.007215418	0.3646651	0.11847668	0.19546695	-0.021824261	-0.2517895	0.18681754	0.052888867	0.021350864	-0.024119707	-0.025871405	-0.04559757	-0.14264841	-0.08650085	-0.17236692	-0.09288298	0.016270818	-0.20898528	0.16622701	0.29173538	0.30420315	0.19914053	0.027256252	-0.14493643	0.20381643	-0.0031969112	-0.10660619	-0.21541572	0.076864764	0.051238034	0.07023837	-0.052622765	0.19994147	0.20931204	-0.40169507	-0.033249784	-0.24252798	-0.18403032	-0.021010393	0.016960071	0.09063958	0.049913187	0.16926803	-0.3171353	0.12554199	0.18055932	-0.07788675	-0.16492006	0.03608303	0.050681222	-0.23359647	0.2963842	0.009527643	-0.12354448	-0.014832053	0.039822873	0.0909332	-0.217001	0.05564013	0.078503564	-0.19949743	0.18313046	-0.32065797	0.015527052	-0.26785895	-0.09098396	-0.040130183	-0.3524716	-0.06555307	-0.013279275	-0.0053048367	0.08696108	-0.091840975	0.092424616	-0.06697212	-0.014184461	0.16018143	0.08042065	-0.12883407	-0.07363714	-0.0962427	-0.10834782	0.036238212	-0.25995308	-0.08508903	-0.010896722	0.11036289	0.11369711	-0.544835	0.051524542	-0.043272868	0.031499892	0.16165254	0.10680799	-0.026593465	0.017075134	-0.11706763	-0.19891728	0.111607835	0.022014115	-0.09549385	-0.12799339	-0.010268153	-0.18535759	-0.054773156	-0.19458063	-0.09720956	0.062459968	0.10279501	0.06886773	-0.059013274	0.08476277	-0.017973492	0.051518645	-0.013073182	0.022428734	0.20338522	-0.2601193	0.074737735	0.19857888	-0.08957704	0.12386951
2q Status	0.18615156	0.14480452	0.1061282	-0.21745688	-0.035471693	0.089042544	-0.07474514	0.22830339	-0.009354899	0.17152756	-0.09091943	-0.114974424	0.1092409	0.0055869394	-0.043177854	0.16424845	0.08000612	-0.003705165	-0.16841571	0.05941481	-0.19445878	0.14408481	0.07315334	0.061807033	0.4362807	0.24391104	-0.0026487173	-0.4159758	0.01881043	-0.12903856	0.078856386	0.11284235	-0.15560798	0.018481452	0.08373771	0.016237145	-0.05067608	0.08978119	-0.08320745	0.06374285	-0.20043927	0.022019967	-0.26385352	-0.12882042	0.13036834	-0.016692618	0.31306744	-0.06683425	0.20898075	-0.40619716	-0.1086226	0.02237406	0.02450115	-0.1921874	-0.2642	0.03625624	-0.070615955	0.12566184	0.19107163	0.1161863	0.10137852	0.10426537	0.14340654	0.03928268	0.063946776	0.17858	0.016729033	0.10635473	-0.07209344	-0.09696295	-0.31420773	0.012188411	0.1546776	-0.2856339	0.10306889	0.003752165	-0.058964785	0.21945293	-0.22955914	-0.18434685	-0.24186637	0.12159148	0.14706314	0.13492954	0.0015860427	-0.23397602	-0.33213463	-0.15228517	0.38704404	-0.3021367	0.016147071	-0.069577016	0.030712126	0.077437565	-0.13262391	-0.09055117	0.12961978	0.098114744	-0.026078742	-0.05363189	-0.046633232	-0.0053436267	-0.07180559	0.066194355	0.18402267	-0.031019863	-0.15601829	-0.044020668	-0.0077210357	-0.19377734	0.06915295	-0.07801721	0.013244064	0.05815608	0.12879619	-0.16120109	-0.0036834744	0.24581811	0.121652015	0.022530362	0.10434915	-0.11968601	0.0905411	-0.17564833	0.33437422	0.1970306	-0.057880465	0.09365496
3p Status	0.2599748	-0.029985927	-0.0009888806	-0.27793083	0.02678686	-0.1903916	0.3427308	0.092699684	-0.05703001	0.11181665	0.13738436	-0.06496361	0.012723572	-0.06819201	-0.25576052	-0.0067524696	-0.034892414	0.0086547425	-0.46889794	0.16740341	0.05117755	0.28700742	0.008359461	-0.13319856	0.104938805	-0.0429546	0.066562824	0.031430267	0.064818256	0.05822517	0.3281099	-0.033626176	-0.127247	-0.19114783	-0.17234942	-0.058504388	0.07896757	0.049385503	0.01311132	0.38121936	-0.3729072	-0.10513178	-0.5597543	-0.08496244	0.25457802	-0.082497835	0.011757974	-0.0682491	0.08231765	-0.1445767	0.2580871	-0.2395212	0.31168947	-0.58066094	0.09297493	0.050256174	0.07870301	0.07430315	-0.07089523	0.20131232	-0.037942335	0.07370301	0.15887368	-0.4335282	-0.20793934	0.008400006	-0.108996116	0.03701439	-0.095067985	-0.102901444	-0.79875374	-0.20811167	0.01953438	-0.20096588	-0.36922222	-0.13690028	-0.07820899	-0.24524564	-0.20457707	-0.055772424	-0.032618947	0.1520147	-0.0856211	0.02531451	-0.02443072	0.26213667	-0.23141092	-0.13789456	0.08397473	-0.09204255	-0.051492233	0.047094483	0.2907207	0.28974244	-0.16190672	0.36098066	-0.28195974	0.013384874	0.22189122	-0.030420227	-0.09404299	0.15893327	-0.0073245354	-0.23659863	0.14287144	-0.10039899	-0.23636636	-0.24853157	-0.21831135	0.02328248	-0.12003097	-0.09931413	0.0053204442	0.23240669	0.064107426	0.01590773	0.071086265	0.025501652	0.24312493	0.19301356	-0.07968241	-0.4525411	0.009479597	-0.11518961	0.22710608	-0.010690947	-0.33509612	-0.00796838
3q Status	0.099639766	0.07257749	0.15858726	-0.008465054	0.060918324	-0.23637721	-0.0024645228	0.21198529	-0.0044835345	0.21894552	0.08248476	-0.2136607	-0.17375201	-0.07845355	0.060752645	-0.022116944	0.10266678	0.154342	0.019090358	-0.18942039	0.23690131	-0.15902819	0.26726648	0.17426516	0.21975985	0.035817433	0.051487733	-0.20251213	0.32836792	-0.3123977	0.053025514	-0.04327853	-0.4250073	-0.077372245	0.14475404	-0.32390594	0.28096327	-0.16421771	0.26004505	0.0769359	-0.058893025	0.11620593	-0.4190357	-0.18166235	-0.089147046	-0.20169541	0.03283983	0.12497402	0.1482464	0.05625879	0.37901065	0.0559625	0.097613275	-0.34350216	-0.02156412	0.21165745	-0.14309715	0.33669618	0.27635565	-0.5258113	0.1793802	0.06407021	0.044072285	-0.17900936	-0.034834914	0.21962237	-0.11438537	0.34082374	-0.23100238	0.07871142	-0.13873589	-0.2960954	-0.16206004	-0.3911738	-0.2449786	-0.083546996	-0.17489776	0.17929007	-0.41313797	0.10792871	0.051080763	0.24772327	0.46054378	0.033904996	-0.23970799	0.046207886	-0.24928884	-0.08562729	0.32026827	-0.24051976	0.22675732	-0.26246187	-0.1210474	0.19959621	-0.033435967	0.09912446	-0.0972241	0.104293086	0.24431932	0.039954837	-0.01671178	0.028904242	-0.44661194	0.037269812	0.30000982	0.04902265	-0.20240338	-0.2511691	-0.15964562	0.28239936	-0.02615954	-0.22067176	-0.076764695	0.08168014	0.28685424	0.09236691	-0.016982581	-0.122326925	0.41110954	0.14873584	-0.062248636	-0.3238935	-0.13081245	-0.27217475	0.16257894	0.1398625	-0.23132394	0.17135355
