	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
17q Status	-0.13461274	-0.03920152	-0.15374634	0.11445901	-0.15013793	0.1815379	-0.12024542	-0.09410495	0.085001454	0.07924286	-0.13575965	-0.38639522	0.07929813	0.119713314	0.119616546	-0.09646606	0.115521766	-0.022700766	-0.02007295	-0.01768958	-0.14354254	-0.03056208	0.00075059955	0.30891195	0.031694014	-0.24475098	-0.040959936	0.06985264	-0.11844168	0.15439352	0.041386586	0.10605085	-0.13025187	-0.39436778	0.27310044	-0.18565874	0.120633595	-0.19657892	0.17463449	-0.020104159	-0.07030113	0.009178707	0.19794263	0.0136868805	0.13057324	0.05934567	-0.24427618	-0.18855645	0.046858072	-0.018204823	-0.040267155	-0.005711016	0.091059886	0.038406104	-0.15102789	-0.44071198	0.14045428	-0.004762874	-0.28683245	0.0323723	-0.16764551	0.06507669	-0.2657542	0.04546841	0.1281549	-0.018345824	0.19023873	0.057775043	-0.16964328	-0.007498804	0.20288499	-0.35521418	0.06406605	0.014312503	-0.10321781	-0.012535485	0.018775765	-0.16890669	-0.005315689	0.14069971	-0.060819164	-0.2417636	-0.18734908	-0.18095364	-0.14253506	0.23731959	0.24675545	0.027818501	-0.04148228	0.037596036	-0.16807549	0.15447481	0.066974156	-0.058889028	0.005488389	0.16031002	-0.27905574	-0.11524361	-0.17783694	0.028203417	-0.027013239	-0.05632871	0.17994303	-0.034111626	-0.12129237	0.20858175	0.3600156	-0.048633177	-0.090679936	0.12729989	0.0070988084	-0.08391494	-0.22285023	-0.028202899	-0.1721088	-0.12430178	-0.049893472	-0.14255166	0.18310417	-0.24630769	-0.049453657	0.18195122	0.14899766	-0.11659582	-0.10716848	-0.079319105	-0.122199185	0.1328529
18p Status	0.17047039	-0.0062219	-0.0039419946	-0.2767915	-0.31532523	0.23479977	0.09572411	0.07482718	0.0022929464	-0.020911673	0.07453995	-0.1698588	0.16597705	-0.10630981	-0.03759554	-0.14337857	-0.12451148	-0.008693885	-0.12266734	-0.46116915	0.18483023	-0.20201118	-0.31367216	-0.017947348	-0.10198844	0.20383613	0.13161838	0.15269297	0.0033222162	-0.0028160014	-0.037341043	0.30302086	0.16614634	0.023620673	-0.22793843	0.27547386	0.045540165	-0.32491806	-0.29909167	-0.04770704	-0.0864991	0.19277407	0.074386895	-0.21559905	0.5453259	-0.49857816	0.16069168	0.13017425	-0.14151576	-0.138288	0.023104727	0.16863003	0.2497186	-0.23751457	0.06889709	-0.14945227	0.2686697	0.02045618	-0.13448927	0.028048258	0.1156081	0.10325443	0.011772749	0.07742962	0.25488758	-0.1350512	-0.00073345576	-0.13461562	-0.06469504	-0.14986718	-0.049234428	0.076332025	0.091447346	-0.24615853	0.17699389	-0.06510306	0.08679639	-0.1696013	0.12889335	0.10173242	-0.00035133085	-0.0028323787	-0.15495445	0.070705324	0.118212394	0.27172357	0.22711402	-0.059160456	-0.2029083	-0.48401442	0.047999453	-0.09641725	-0.23525198	0.054261297	-0.005703996	0.18270254	0.17808506	-0.08865699	0.16945805	-0.09069574	-0.022380194	0.06282322	0.03227084	0.03562387	-0.1289102	-0.04742336	0.2738362	-0.30375627	-0.12559123	-0.14420387	-0.14465314	0.036474448	-0.19230509	0.17010011	-0.08455012	0.045341223	-0.030532328	0.028710362	-0.09467813	-0.1565846	0.03839174	0.15012722	-0.0480992	0.2847255	-0.03300103	-0.32629147	-0.06042015	-0.19939364
18q Status	0.23457673	-0.10400734	0.054042164	-0.013764318	-0.031189444	0.13118197	-0.22221938	0.04317102	0.092353046	-0.09133987	0.12162838	-0.26574376	0.045347504	0.17254819	-0.044685848	-0.21237405	0.09895276	0.15516019	0.038972102	0.20735188	0.08279783	-0.3581459	-0.3759256	0.13777153	-0.071215644	0.18604064	-0.14734529	-0.13031514	-0.05520253	0.31846356	-0.037991002	0.101434745	0.25251517	0.07750712	0.115127556	0.036778454	0.04550798	0.04984806	-0.19604483	0.035562985	-0.07634949	0.22721338	0.047039285	0.056161	0.022674026	-0.293751	0.15300028	0.2202941	0.089467846	0.093764186	-0.23779777	0.32893866	0.058741413	-0.15229236	0.099218756	-0.070965365	0.37308928	0.181727	-0.0926257	-0.05812175	-0.0011425195	0.21516532	-0.0036342	0.118383124	0.20129383	-0.20334786	-0.3415206	0.013892741	-0.026568726	0.17015213	0.11845259	0.11088083	0.048018415	-0.11423903	-0.04519425	0.029166434	-0.05860638	-0.1854561	-0.20975755	-0.1359534	0.24401726	-0.4152418	-0.13373004	-0.3719147	-0.17054339	0.19841197	-0.13296068	0.057854287	-0.21505018	-0.12394147	0.100627616	0.0056573045	-0.11292688	0.33612698	-0.10805749	-0.09964689	0.14936334	-0.44015273	0.034269925	0.11948622	-0.07467839	-0.099117294	-0.23364434	-0.063816756	0.043314185	-0.1494204	0.09342476	-0.17653698	0.18867953	-0.052866526	-0.019345295	0.14019111	0.057918098	0.112483375	-0.2094771	0.014109421	-0.09379736	0.01888099	0.2510673	0.18544386	0.009169846	0.22975165	-0.06261904	0.1849302	-0.21217148	-0.26952508	0.08899904	0.19782005
19p Status	0.29500392	-0.0061455937	-0.042895466	0.20758277	-0.2770389	0.14031038	-0.13151582	-0.184532	0.017940253	-0.22710916	-0.013309929	-0.09359011	0.100426674	-0.109696805	-0.026086198	-0.12163105	-0.11984745	-0.09815381	-0.1395739	-0.038078394	0.027419152	-0.3370339	-0.014081676	-0.2135813	0.20079464	-0.07408186	-0.04352375	-0.008489071	0.13681859	-0.19690043	0.035270456	-0.032571528	-0.07036768	0.039833285	0.027661564	-0.06915492	-0.05311127	-0.022917312	0.19825637	0.08059006	-0.0007169822	0.06478684	0.07312504	0.057782695	0.24368612	-0.1473161	-0.05534702	-0.10940076	0.040910713	-0.050884217	-0.16329816	0.10403463	0.0215135	0.07754312	0.2328399	-0.08153982	0.05558777	-0.01810728	-0.046220865	-0.014934961	-0.022134855	-0.0007073633	-0.024218906	-0.0655271	0.266552	-0.1291365	0.14289771	0.051837612	-0.2967077	-0.092837214	-0.13473912	-0.048914507	-0.04625423	0.09436977	-0.21746352	0.35773343	-0.19837312	-0.06906754	-0.12349263	0.09417108	0.11236792	-0.14445703	0.14381519	-0.043613	-0.16402061	-0.119039275	0.08594516	-0.30856398	0.19936125	0.27104893	0.10288741	-0.040384267	0.09778502	0.108296596	-0.13506228	0.22957271	-0.13742809	0.19649158	0.07479555	0.024295432	0.06935934	-0.04454395	0.13360019	-0.21522854	-0.11568227	-0.00022326094	0.07886476	-0.21181507	-0.20582338	-0.17352805	-0.2096771	-0.1261025	-0.06274232	-0.12512903	-0.24850763	-0.003983245	-0.025356136	0.014114538	0.006482677	-0.074848324	-0.12506221	0.09194653	0.25117245	-0.08596606	-0.09550024	-0.20137997	0.0013975528	0.13854516
19q Status	0.0972936	-0.01403548	0.034224175	0.05678973	0.08678872	-0.18644428	0.32632133	0.06003125	0.1275067	0.030383753	0.06458387	-0.2872293	0.05028193	0.033490654	-0.06009598	0.119269446	0.09701319	-0.17743847	0.036822863	0.03165559	-0.26604122	-0.199026	-0.16210493	-0.1332141	0.03535596	0.18188491	-0.091313064	0.16579603	0.17809701	0.02208885	0.10780731	0.3342777	0.1518481	-0.07594543	0.17245151	0.10094068	-0.2298997	-0.16747303	-0.017294114	0.22150753	-0.08064441	-0.084091865	-0.14539394	-0.18025482	0.28981405	-0.2535903	0.06870316	-0.17509034	0.13224286	-0.064290345	-0.20201586	0.027656933	-0.03945836	-0.053851116	0.028195683	-0.32199988	0.38510343	0.15954886	-0.083283395	0.06419264	-0.22043845	0.07269706	0.023967478	-0.28111705	0.23890541	-0.055902462	-0.10875635	0.020931548	-0.4213246	0.17176324	0.1787084	-0.068642154	0.14683667	0.045281075	-0.45993066	0.09252521	0.105749846	-0.25875533	-0.04523139	-0.05484935	0.07778897	-0.15190735	-0.19964148	-0.1733266	0.06996184	0.095911786	-0.10718062	0.059475373	-0.22190009	-0.37876138	0.12497973	-0.05307007	0.03943944	-0.0009301784	0.31356734	0.24375471	0.44378707	0.025743663	-0.2565914	-0.27539998	-0.15670045	0.24007596	-0.2993987	-0.1465303	-0.14543292	0.0066464064	0.19798583	-0.03849267	0.078994684	0.024204643	-0.1804797	0.17704862	-0.19543315	-0.12023275	-0.09629265	-0.075598754	0.014688391	-0.02219389	0.033088975	0.088935	-0.06857619	0.13679482	0.015631884	-0.0032100272	0.100383565	-0.1082982	-0.06075504	-0.15778114
1p Status	0.033121962	0.305102	0.023277197	-0.121463366	-0.113055974	0.03730076	0.24518965	-0.08693789	0.030734006	-0.0011237443	-0.05876585	-0.055450957	0.030628134	-0.015997002	0.028637262	-0.020053279	0.3098057	0.16214652	-0.016165162	-0.067236	-0.045600243	-0.34072125	0.3903188	-0.003099747	0.11403182	-0.07025186	-0.15499128	0.18848765	0.0723453	-0.10399814	-0.01244646	-0.08032952	-0.08488173	-0.18821979	-0.15005179	-0.032699395	0.19289547	-0.053833157	-0.055234853	-0.06858429	0.046069585	0.08288072	0.09199851	-0.058750115	-0.06620592	-0.048557073	-0.0928983	-0.28992075	-0.117343485	0.45214003	-0.031987835	0.14637727	-0.12357527	-0.015179797	-0.026137576	-0.32241789	0.3314944	0.010408657	-0.05373881	0.080838285	-0.2096928	-0.060425196	0.08211687	-0.12322019	0.11965484	-0.13273151	0.01070345	0.13118987	-0.26785275	-0.04829954	0.1596354	-0.020367997	-0.0031779169	-0.093417674	-0.24140188	0.2869794	-0.29416296	-0.07918918	0.0030806751	-0.030841673	0.070214726	-0.035742573	0.1386057	-0.21088473	-0.16528979	0.18857682	0.024177844	-0.28824854	-0.029097522	0.05737459	-0.0037379016	0.1005598	0.17165455	0.020774037	0.08746599	0.21696372	-0.15190652	-0.0069874716	0.032842558	-0.25239235	-0.26753628	-0.17667592	-0.12990458	-0.21255623	-0.24162185	-0.06664904	-0.15295954	-0.036617234	-0.1308521	-0.030557612	-0.13180254	-0.14642972	0.08995009	-0.083840474	-0.21725442	-0.011544775	0.057617784	-0.106369734	-0.034325887	0.27450535	-0.1520742	0.39627743	0.28664997	0.008763515	0.14332186	0.16762066	-0.24143016	0.032327194
1q Status	0.19743697	-0.014064846	0.010167722	-0.17144686	0.18943758	-0.40943906	-0.08281762	-0.03406785	-0.13041984	0.17636994	-0.07890465	-0.047866877	0.18891452	-0.12851584	0.14354017	0.16953923	0.11952613	-0.10086712	0.14818259	-0.02167509	0.2722854	-0.11844693	-0.25957444	-0.17987798	0.08398576	-0.07053164	-0.089652844	0.028443493	-0.050111897	-0.119895324	-0.037005655	-0.07383952	-0.07064772	-0.21023849	0.23728316	-0.07922268	0.014016278	-0.027579425	0.10929014	-0.05864019	-0.14702442	0.07447716	-0.06102183	-0.15361823	0.19405368	-0.0046977773	0.08685532	0.14549227	-0.26810315	-0.025075046	-0.07343226	0.09143766	0.079163104	0.15485464	-0.36927268	-0.20281546	-0.48180503	0.026021924	-0.027103422	0.13268518	0.031161234	0.2344213	-0.0745078	0.08582413	-0.15007503	-0.011222122	0.18410444	-0.49141192	-0.14178324	0.31673765	-0.1406512	0.029922813	0.19175728	0.0574158	-0.2792718	0.1879272	-0.15076287	0.463165	-0.03043641	-0.24487832	0.07686748	-0.31481096	-0.19264877	0.28326187	0.14581597	0.0119651565	0.06736198	0.09133977	0.022148838	0.01933643	-0.100288905	0.031189851	-0.17476496	0.057324395	0.09902227	0.10377137	0.019168401	0.35307768	-0.08619001	0.12208358	-0.115904264	0.27545106	-0.040347703	0.023713108	-0.169065	0.14141797	-0.027391262	0.27286372	0.07573999	-0.07977073	-0.19213322	-0.05022661	0.13370758	-0.06885822	-0.11383057	0.11588243	0.069249034	0.021275999	0.22213335	0.0054795826	0.14414145	0.018638106	-0.0747653	0.09960255	0.28283456	0.28023842	0.065883964	0.011948548
20p Status	0.17098263	0.19028187	0.0043177134	0.044571493	-0.075518824	-0.06568629	0.1993982	-0.09528567	0.13881762	0.026445927	-0.06642064	-0.025734967	0.017250556	0.16854478	0.047472347	0.14539723	0.042025834	-0.012012688	-0.11875331	0.122201405	0.094926625	0.018861346	-0.15642008	-0.079236105	0.23191881	0.12430997	-0.0651469	0.030873325	-0.07403228	0.13391997	-0.09344201	0.19720043	-0.17038828	-0.0011769787	-0.19384411	-0.18560803	-0.04112144	-0.22665322	-0.51677024	-0.05635794	-0.1394258	-0.07041609	-0.16538954	-0.04501378	-0.043369677	0.06273565	0.2738148	0.12684894	0.056440674	0.18661383	-0.04235562	0.12441548	0.18867023	0.06420276	0.046259042	-0.047770344	-0.064537145	-0.073569134	-0.117912	0.082673855	-0.29452056	-0.16226725	0.28586814	-0.16716655	0.07303966	0.048740823	-0.14504665	0.04999403	-0.24005659	0.09038814	0.24312544	0.34594595	0.041751448	-0.08733954	-0.10844497	0.012886847	0.043555316	-0.064662926	-0.06531412	0.12216701	-0.06783785	-0.022155747	0.3215497	-0.09739206	-0.07002974	0.01696659	-0.12911475	-0.0883054	-0.2120739	0.062331494	0.06054667	-0.24709576	0.081231296	0.2103982	0.3062178	0.21967134	0.30616367	0.022504024	0.08262121	-0.13560213	0.122019194	-0.04025496	-0.13019006	-0.24382429	-0.06690711	0.04616801	0.1212626	0.1547628	-0.049614016	0.029422548	0.21294887	0.23948322	-0.082302235	0.013978354	0.0875903	0.114278734	-0.16517946	0.07352889	0.18634406	0.050627477	0.08917801	0.072295345	0.20649746	0.17542611	-0.26499104	-0.20380078	-0.14773439	0.14800204
20q Status	-0.19159515	0.1151667	-0.088013284	-0.019958789	-0.12412313	0.13755277	0.1254225	-0.17461278	0.09954059	-0.032296944	-0.2619215	-0.13218242	-0.16614674	0.1122821	-0.16650169	-0.08678025	0.19124514	0.13669299	-0.04220507	0.074192226	-0.2360857	-0.12766275	0.014007417	-0.014217655	0.04711383	-0.11750189	0.012853267	0.24813055	-0.06131701	-0.13631669	0.08865406	-0.008232974	-0.13388063	-0.20847304	0.1601823	-0.1448226	0.23668005	0.011401847	0.03345817	-0.23672625	-0.1939062	-0.09912117	-0.101681724	-0.10418838	0.09462163	-0.22242774	-0.067320704	0.13100627	0.037725005	0.298004	-0.14557278	-0.096883625	-0.1482216	0.077046305	-0.050671794	-0.07425316	0.2123492	-0.03462589	-0.17197108	0.06288525	-0.026998049	-0.18574247	-0.1232191	0.046791818	-0.044625975	0.09196995	0.059814278	-0.069482245	-0.3305176	-0.1326374	0.24877363	0.0012486794	0.1166247	-0.0518849	-0.021096103	-0.1304474	-0.012536814	-0.3059937	-0.05299874	0.1383927	0.13150172	-0.22396834	0.3015032	-0.03524636	0.13415611	0.32131952	0.12923907	-0.16583005	0.14160137	0.1247846	-0.059214294	-0.010532643	-0.066558845	-0.06678094	0.079775296	0.09224571	-0.05504499	0.1339628	-0.076518886	-0.03898248	-0.029305764	-0.24279761	0.010643313	-0.06899742	-0.10314381	-0.0336564	-0.03111804	-0.3430654	-0.11769583	0.11016558	0.24839781	-0.013094297	0.00971396	0.04269822	-0.11689627	0.0027087852	0.014893555	-0.04351211	0.20718016	0.0047973637	-0.14190204	0.29634434	0.034723822	0.07396129	-0.16366133	0.09885637	-0.119681016	0.08741523
21 (21q) Status	0.15303652	0.12076634	-0.0006793136	-0.10722366	0.023584243	-0.102819115	-0.0819904	-0.052136052	0.020747403	0.04637722	-0.0502926	0.055925786	0.096231684	-0.21549189	-0.17391615	0.115116805	-0.0092338575	0.0931205	0.12689334	-0.032926083	0.069419324	-0.18476866	-0.030182987	-0.035132017	0.22936267	-0.071897715	0.09085667	0.046224568	0.11962666	-0.14173178	0.13616358	-0.15911283	-0.08785809	0.05271294	-0.074392855	-0.18946424	0.26727697	0.036253363	-0.15181264	0.21592666	0.0114527615	-0.05640011	0.025947813	-0.20043413	0.13100913	-0.17771547	0.13781253	0.08539214	-0.008229699	0.113024004	-0.09614458	0.14339654	0.03968644	-0.12218438	-0.16170166	-0.0078546135	0.11709317	-0.1304133	0.008466387	0.14400022	-0.23426032	0.10946138	-0.07773435	0.029403323	0.04237397	0.069937	0.0062268674	-0.110477924	-0.22816771	-0.03585276	0.13766272	0.007998565	0.16550772	-0.0034997307	-0.015271395	0.19011354	0.022257494	-0.006391897	-0.07333376	0.0190364	0.17985101	-0.0623627	0.255591	-0.10677611	-0.042163868	-0.10670509	-0.14092466	-0.110729925	0.05619646	0.1574754	0.15115578	-0.07835825	0.10437635	0.024062471	0.12610713	0.2362215	0.1094068	0.037489958	0.1156566	0.07019209	0.07442795	0.20235541	-0.02375498	-0.120387495	0.02289842	0.14231575	0.01017956	0.22755192	-0.03619046	-0.06655668	0.03621621	-0.036775433	0.11730872	-0.1518028	-0.17412208	0.030142745	-0.10544743	0.059675023	0.18756656	0.11185945	-0.18729287	0.12441556	0.15339369	-0.0308859	-0.21512689	0.019905964	-0.1324539	0.09937088
22 (22q) Status	-0.040397953	0.02471469	-0.13778087	0.02400288	0.11298961	-0.022523882	0.1646039	-0.08816063	0.11660193	-0.15450619	-0.18883671	0.043015353	0.105328195	-0.10966992	0.1132746	0.14912295	0.019259734	0.051690076	0.0687198	-0.15285508	0.07051207	-0.110249564	0.057687394	0.05055848	0.15167928	0.089744486	0.017677946	0.0543479	0.054088116	0.08163325	-0.086449444	-0.1061705	-0.24206556	-0.0260599	0.030396257	-0.11893294	0.025247073	0.048754763	0.01898784	-0.08157763	-0.18302442	-0.039220173	0.11443723	-0.20267378	0.32677308	-0.27100432	0.16190025	0.10263326	-0.078851596	0.08947443	0.024403647	0.1493818	-0.099076055	-0.013127348	-0.15250531	-0.23892458	-0.0022984545	-0.15079133	-0.08941068	0.06318179	-0.17291383	0.09964925	-0.13479432	0.025020638	0.088667765	0.12625916	0.2711326	0.0606944	-0.23598245	-0.030543765	0.11692894	0.115502596	-0.016375039	0.071682096	-0.27288446	0.029963132	0.08179262	-0.14470716	0.07946454	-0.16944334	0.069554605	-0.044120874	-0.033781253	-0.46660918	-0.07519966	0.050366927	-0.03867241	-0.16436858	-0.091754474	0.002633118	0.09396302	0.010957172	-0.0535316	-0.15638363	0.10824229	0.14680614	-0.0073232236	-0.04389585	0.033425495	0.030348577	-0.09199404	0.0005918377	-0.14599298	-0.1578525	0.07571092	0.03846669	0.033581506	0.14318062	-0.052849256	0.01645348	0.004049867	0.07416238	-0.13335437	-0.24534498	-0.04992726	0.071697675	-0.009609161	-0.1972692	0.12841874	-0.00908026	-0.0774426	0.25497153	-0.02171973	0.15910675	-0.030574966	0.11802579	-0.20269486	0.119078726
2p Status	0.009842756	0.0059058336	-0.023508057	0.139101	0.019811638	-0.08634498	0.116643876	-0.07313933	0.16233478	-0.192021	-0.109568596	-0.15253289	-0.13274288	0.061032835	-0.042658288	0.06548937	0.05855367	0.14842992	0.0067031253	0.218538	-0.13206173	-0.16333571	0.3582764	-0.08790382	0.274467	-0.022398837	-0.017556036	-0.055394717	0.12964007	-0.093213625	-0.14040971	0.024644617	0.004141783	-0.28275943	0.3442053	-0.29106402	0.05706316	0.13689971	-0.11142386	-0.172236	-0.04813761	0.23967284	0.006601514	-0.03880067	0.040148735	-0.15011139	-0.12687701	-0.10074226	-0.008236401	0.3456734	-0.022131387	0.02984756	-0.18997692	-0.19968824	0.013535921	-0.07884593	-0.025381401	0.15218821	0.26742962	0.036911502	-0.09677341	-0.082182676	-0.06898493	0.07164472	0.118427105	0.23668459	-0.11640178	-0.10347514	-0.2587298	-0.16070072	0.2290808	-0.23451307	0.18865345	-0.106102265	-0.27203873	0.19232138	-0.15857044	0.0032962644	-0.14134943	0.12822469	0.2180546	-0.028323062	-0.0039252243	-0.33143973	-0.1312566	-0.16481133	-0.10097586	-0.0047373464	0.14833616	0.110706046	0.01084849	0.006953578	0.10160352	-0.04950391	0.10050618	0.132817	-0.010736322	0.116338	-0.1157448	-0.09434389	-0.0028449069	-0.056866784	0.12846327	-0.2325587	-0.16041358	0.017855313	-0.06373952	-0.045280606	0.15677038	0.056322172	0.024303153	-0.04260953	0.16428202	0.035048734	-0.0774301	-0.056060847	-0.08058033	-0.06823376	0.16958185	0.10753356	-0.10753591	0.32554567	0.19611697	-0.022929985	-0.26505685	0.16350347	-0.37908372	0.05076553
2q Status	-0.09419082	0.0345021	0.15039569	0.03337793	-0.04638377	-0.08689213	0.10836979	-0.06936241	-0.13226871	-0.022511749	-0.09750859	-0.15582195	-0.0817495	0.10218205	0.12403042	0.30660224	0.012117683	0.11809466	0.113123246	0.24401204	-0.15123199	-0.030371204	0.10476974	-0.037155088	0.19667162	-0.26567367	-0.1310022	-0.16467714	0.13118552	0.13584773	-0.07460914	-0.016194642	-0.16801932	-0.2263233	0.10550784	-0.2368608	0.19156812	-0.04787938	0.10738433	-0.018519022	-0.05804921	0.30435306	0.17557533	-0.010652895	0.11810905	-0.17496906	-0.1826917	-0.22510809	-0.06296634	0.2653708	0.05241113	0.18757488	-0.062428303	0.02963092	-0.027094986	-0.29894474	0.0146589065	0.08169246	-0.24417764	0.28597423	0.031019228	-0.0093829855	-0.15869008	-0.018058883	-0.019444965	0.29961577	-0.05993844	-0.13589779	-0.24012195	0.057851784	0.11615684	-0.16385223	0.039049305	0.011843938	-0.10520665	0.050638326	-0.1475218	-0.14434963	-0.16702451	0.18284167	0.15805611	-0.052272573	0.02565877	-0.30052993	0.10135541	-0.21164654	0.10993588	-0.2642982	0.18581761	0.35118493	-0.0009489431	-0.11787526	-0.0027083787	-0.17746177	0.24046716	0.079277314	-0.22846882	-0.14067659	-0.10742278	0.059824593	-0.041159254	-0.17707832	0.24826925	-0.11746233	-0.006369301	-0.07276051	-0.034120843	-0.0771609	0.029912716	0.06275162	0.1342291	-0.029270478	-0.18412615	0.07922886	0.0039660605	-0.102887064	-0.13792624	0.15215601	0.14354718	-0.13717367	-0.008519491	0.11821135	0.08467024	0.10737605	-0.19140011	0.13516961	-0.23489235	-0.013626034
3p Status	-0.0330147	0.12436356	-0.009562008	-0.09120504	-0.30663314	0.05615087	-0.054372523	-0.13611396	0.0794613	-0.16251776	-0.17581473	-0.048406586	-0.1418368	-0.13246574	-0.19806153	-0.18808077	0.10854807	0.18411261	-0.024822436	-0.2700546	0.0003957243	-0.2624118	-0.045850802	-0.074360006	0.11551256	-0.14271659	-0.14042287	-0.07187513	0.021292664	-0.13646773	-0.0438874	-0.020487282	-0.2438874	-0.14248732	0.07898484	-0.06019736	0.11609834	0.19501816	0.111729674	-0.06529122	-0.014272627	0.070461705	-0.05626149	-0.05799483	0.095138565	-0.11381527	0.097856104	0.09732012	-0.13923018	0.1037505	-0.016697932	0.13649924	0.06376936	0.097250655	-0.012669416	-0.211845	0.017375113	-0.16693883	0.23550262	0.04844185	-0.16413185	-0.0913979	0.022042766	0.0036132038	0.08751613	0.10972867	-0.05919872	0.1881634	-0.20088169	0.062016066	-0.094850875	0.2519693	0.038990423	0.038821954	-0.16804038	0.0378628	-0.123447955	0.084155135	-0.20031878	0.007810678	0.103894874	-0.28659955	0.27323437	-0.0603987	-0.06246685	-0.126569	0.015135161	0.020849781	0.14855175	0.08200678	0.111722834	0.026201488	0.06267178	0.19052297	0.2915788	0.1191607	-0.04747165	0.1363554	0.12164948	-0.01223023	-0.0049673263	-0.10397759	0.1604245	-0.08628544	-0.06606958	0.0022639418	-0.20700373	-0.015296261	0.032380387	-0.2602563	-0.14904308	-0.044841785	0.082771055	0.14445147	-0.29148683	0.06637411	-0.14687693	0.008871404	0.04914241	-0.106756866	-0.08206121	0.27071226	0.021123875	0.0062448443	0.06756012	0.038294576	-0.11521013	0.00013429925
3q Status	-0.0054734894	0.047784682	0.18580529	-0.1118284	-0.034622837	-0.017429864	-0.020760158	-0.05522021	-0.08753675	0.005320745	0.04574884	-0.13562591	0.089969285	-0.13326822	0.0618649	-0.15053564	-0.05977226	0.06853516	-0.14300238	-0.10592527	0.015435024	-0.10122847	0.12913486	0.08928628	0.056294277	0.09169795	-0.1266593	0.15758035	0.017029103	0.06807673	0.2107304	0.059498224	-0.015735818	-0.24226697	0.0151688	-0.17274097	0.12776764	-0.1045852	-0.17734492	0.05856619	-0.08339158	0.03497584	0.060446054	0.10062836	-0.02974457	-0.11784049	-0.05054291	-0.08544361	-0.1871673	0.004072194	0.029934717	0.18819217	-0.12737876	-0.05730429	-0.026694894	-0.39010495	0.19663471	0.09600523	-0.2809964	0.08610213	-0.16949208	-0.16124481	-0.21092032	-0.16427164	0.061233234	0.07374349	-0.041372426	0.10444156	-0.4182234	-0.3089189	0.21152608	0.008101557	-0.099512696	-0.12021624	-0.0427831	-0.06907308	-0.11080753	-0.08894232	0.005816461	-0.18851873	-0.06405532	-0.16175154	-0.11050273	-0.0986282	-0.17532541	0.30976483	-0.061169345	-0.27868873	-0.048848517	-0.10301717	-0.00043412665	0.051287066	-0.018982394	0.10450309	-0.17734823	-0.032127175	-0.05793689	0.09477775	0.063820876	-0.018737793	-0.29427302	-0.13494231	-0.042751506	-0.13748117	-0.080252044	-0.047381133	0.10092844	-0.048025493	-0.0035243682	0.0146625275	0.009575221	0.0024280644	-0.32835382	0.16450566	-0.20200309	0.09687504	0.16103576	-0.049266808	-0.04936529	-0.023700815	-0.1704435	0.3275938	0.0037078925	0.21542917	-0.10257222	-0.09238913	-0.03514654	0.18978205
