	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
18p Status	0.062745884	-0.4143081	0.1852765	-0.16580741	0.3125237	0.03420581	0.0128762	-0.14857596	-0.02129521	-0.105463326	-0.1834242	0.15134615	-0.48475158	0.18679923	-0.0013206246	-0.20602573	-0.03930766	0.235712	-0.25280544	-0.0063550873	0.06944102	0.24867493	0.3887522	0.44907382	0.11311149	0.58573794	0.025543189	-0.22639294	-0.0999319	-0.26882473	-0.22083066	-0.43592992	-0.3719422	0.25375196	-0.20608643	0.029667418	-0.0012106095	0.38989758	-0.04106109	0.12470931	-0.03969483	0.017028844	-0.099053435	0.12576307	0.08239676	0.14783122	-0.00092989265	0.39851937	-0.47222856	-0.1652838	0.19648723	-0.037301682	0.28328735	0.13710214	0.29943934	0.29400697	-0.16452986	0.5630863	0.024101907	-0.06516336	0.37148172	0.15266322	-0.0031731199	-0.1987868	0.68715096	0.15079327	-0.09697776	0.06492513	0.19517624	-0.20727979	-0.18731311	0.34926176	0.16163847	-0.123016536	0.14266011	-0.1305151	-0.041982006	-0.11595014	0.20181425	-0.027102845	0.096412666	0.008990738	0.8061327	-0.14341153	0.10212876	-0.052142188	0.08829672	0.3490849	0.018498795	0.50920445	0.07961608	0.066862606	0.19431245	-0.16262415	0.47365418	-0.0994758	-0.22288355	0.21890697	-0.20691165	-0.21381651	-0.10296294	0.21404104	-0.74853295	-0.015783122	-0.11116864	0.09808059	-0.46479306	0.13754842	0.061044928	0.44208905	0.3633529	0.012628793	-0.21397984	-0.07375429	0.26177567	-0.42474318	0.1005502	0.27291813	0.039490487	0.083746836	-0.120136954	0.4602726	-0.26152575	0.28728405	-0.41910586	-0.1826669	-0.18822438	0.05630757
18q Status	0.04671345	-0.044615116	0.35899422	-0.34721565	0.28631866	0.1854379	-0.3778337	-0.3758593	-0.079957254	-0.08166965	0.00028647474	-0.12401233	-0.23552105	0.12069615	-0.12784803	0.04257849	-0.03045499	0.06312699	-0.24091682	-0.05484208	0.2249083	0.11559871	0.1892375	0.1744294	-0.017981691	0.12280191	-0.057362545	-0.12156052	-0.16840735	0.086846754	-0.2738072	-0.37652507	-0.35853773	0.22317609	-0.3928335	0.12707786	-0.0940109	0.37096274	0.09210178	-0.059083376	0.17671055	-0.31750727	0.04257388	0.1621114	-0.020660343	0.2731589	-0.20685977	0.17335027	-0.10454296	0.15311053	-0.014238726	-0.32931983	0.2985659	0.4165178	0.18432133	-0.07406027	-0.12541856	0.2802844	0.04539194	0.00074717	0.2020862	0.16335616	-0.39417577	-0.11239649	0.44238403	-0.006680616	0.248362	-0.14003941	-0.40485758	-0.36306992	0.0192509	0.55037785	0.16475442	-0.09345957	0.24708895	0.03935685	0.094292834	-0.15683444	0.021824077	0.07934536	-0.07751995	-0.38350102	0.2618729	-0.11226284	0.07148121	-0.17677595	0.09868383	0.28740984	0.017316857	0.21845375	0.10461194	-0.020543693	0.24870528	0.008497958	0.31316525	-0.6177995	-0.17025001	0.32906315	-0.21147376	-0.11980661	-0.35313365	0.019852586	-0.4602185	0.14017262	0.08882207	0.2745435	-0.2770409	0.08898866	0.124597326	-0.29517058	0.5095828	-0.099022	0.004711841	-0.497815	0.30254784	-0.12085451	-0.22506948	0.046476915	0.20768073	0.22910504	0.15610254	0.44421265	-0.20621084	0.43923652	-0.1092719	0.040069193	-0.17298357	-0.021815293
19p Status	0.33116648	0.29930687	0.070835546	-0.2834824	0.33052757	-0.12542625	-0.30780983	-0.2617394	-0.15262537	0.15710026	-0.01478343	-0.010784782	0.11954539	-0.18256287	-0.26023045	-0.0752781	-0.30855498	0.08656133	-0.30076137	0.039275143	-0.0060205585	-0.1765815	0.482991	0.03978507	0.12902203	0.2438213	0.02209911	0.25236568	0.09854182	0.027727466	-0.30246606	0.09436192	-0.40793628	0.0834159	0.09991432	-0.002437285	-0.24830268	0.23770466	-0.0417147	-0.102981396	0.3366301	0.0035168696	-0.1701468	0.18767557	-0.2481366	0.16354926	-0.22571525	0.2062157	0.048243627	0.0062755616	-0.0036433516	0.054544903	-0.20426682	0.25013903	0.13274385	0.34602284	-0.04636088	0.21914418	-0.21331352	0.08934238	0.11408472	0.25119224	-0.32509443	0.102802806	-0.06303431	0.19382401	0.1039214	-0.15675065	0.069565915	-0.039377484	0.09742592	0.33281317	0.18601993	-0.061909832	0.07419741	-0.016090691	0.5085698	-0.08328553	0.44935274	-0.050818026	0.2749508	-0.20096439	0.18505287	-0.24705695	0.08194341	0.11580073	0.23510528	0.046808343	0.10417314	-0.15141508	0.009160404	0.13001397	0.3652301	-0.22913775	0.5158198	0.056860115	-0.09494361	0.17385352	-0.098324664	-0.047104947	-0.16982023	0.23848537	0.057368454	0.30923814	-0.09382051	0.20349948	-0.4084067	-0.071622066	0.17068411	-0.3328754	0.47646248	-0.28246573	-0.16515684	-0.10804908	0.16409038	-0.32341066	-0.32567373	-0.2159119	0.25929767	0.37833646	-0.022796376	-0.14265412	0.11043445	0.54249483	0.06985949	0.034449168	-0.50980246	0.073372476
19q Status	0.40073085	-0.039818197	0.28430685	-0.54243684	0.20774288	-0.11196159	-0.25435302	-0.3626866	-0.03308277	0.15974626	0.069141306	-0.10827148	0.05143648	-0.13031934	-0.07580687	-0.17357151	-0.22673298	0.046070665	-0.15652648	0.11004138	0.2790266	-0.39211705	0.598799	0.22049813	0.11207282	0.31637323	0.018891407	0.13300861	0.06711225	0.092396334	-0.31085575	0.10560478	-0.5264279	0.18523695	0.027199412	-0.119665585	-0.25546467	0.3291875	0.07021342	0.094199374	0.30972028	-0.1834895	-0.22473681	0.016505213	-0.15275303	0.37599224	-0.39633605	0.042505674	0.2100905	0.012773087	0.18428658	0.056151565	0.40177453	0.004937261	0.08652828	0.28162298	-0.23341095	0.18206038	-0.1493714	-0.2317067	0.31362838	0.6263669	-0.12093354	0.3067771	0.3084283	0.29239035	0.11661556	-0.07322962	0.07292556	-0.3490325	0.26055303	0.4331792	0.15571576	-0.12117834	0.29612592	0.26028743	0.12714235	-0.1638776	0.23750113	0.042272884	0.18213801	-0.41667983	0.20624731	-0.24899642	-0.14204955	0.18011324	0.06474744	-0.139436	0.122210644	-0.0596445	0.046545006	0.10314733	0.1745919	-0.10995917	0.2066677	0.061767902	-0.00790188	-0.11611819	-0.38095978	0.17014192	-0.018536646	-0.011770072	-0.35627115	0.1663097	-0.17695667	0.22722276	-0.43568707	0.023420744	0.2903842	-0.25387156	0.58303374	-0.27717212	0.14245118	-0.17770678	0.25432217	-0.43558186	-0.3798128	-0.29441744	0.22088756	0.5186336	0.12860134	-0.22353595	0.019377027	0.3001819	0.3924093	0.21975286	-0.36457983	0.11957666
1p Status	0.3262953	-0.5460981	-0.09387924	-0.43025762	0.21755902	-0.062313803	-0.27100235	0.034099236	-0.016961992	0.3672186	0.07069552	-0.19495279	-0.13483913	-0.23534429	0.05437912	-0.08456534	0.16143104	0.05449211	-0.11431107	0.030283848	0.005692298	-0.17528063	0.7874794	-0.0037671966	-0.035009284	0.10081211	0.23489204	-0.1837751	-0.18225296	0.03468105	-0.019023689	-0.22063084	-0.40446058	0.23478113	-0.41710246	0.21643652	-0.2257551	0.101140656	-0.11516085	-0.08499762	0.27549332	-0.1405341	-0.29535407	-0.13799396	-0.21426754	0.40418908	-0.07652856	0.3100789	-0.006808574	-0.18467656	-0.09471697	-0.1499288	0.267354	0.41409525	-0.25496125	0.04186834	-0.32412493	0.2264683	0.13296066	-0.093907416	0.0054410095	0.40168482	-0.34879917	0.08291143	0.23290777	-0.0043221987	-0.5017595	-0.107847214	0.13293286	-0.24866228	0.10450077	0.33931383	0.19207361	-0.047765054	-0.16238587	0.043075487	-0.068128966	-0.24252658	0.2853836	0.3110041	-0.015588165	-0.29500836	0.084009565	-0.10789838	0.34705338	0.32712734	0.11824492	-0.19967648	0.07950774	0.2941605	0.012585539	0.05366493	0.23538537	-0.279027	0.1138196	-0.23804943	0.048395712	0.00048152846	-0.5253389	-0.0047233608	-0.17445123	0.16192804	-0.36415088	0.29002708	0.03766736	0.21393186	-0.0044030477	-0.012892908	0.07442273	-0.20140478	0.3071393	-0.16572818	0.2548424	-0.38470656	-0.012930438	-0.01324061	0.12953648	-0.12541972	0.01241939	0.41207245	0.009164282	0.2652702	0.38356298	0.26323363	-0.099271834	-0.05042458	-0.24840082	-0.07134086
1q Status	0.14743257	-0.0487051	-0.23074163	-0.35425106	0.08790026	0.0363805	-0.1988495	-0.11792463	-0.15528782	0.08778999	-0.05607996	0.018829444	0.07203961	0.06799389	0.3592976	-0.19910839	0.36908218	-0.45572495	-0.42830542	-0.31051448	0.38264358	0.6505203	-0.051754277	0.098649934	0.51485467	0.17127687	0.07206426	0.009294293	-0.23875782	0.03558154	-0.16280608	-0.119010404	0.23689966	-0.10860094	0.12298551	0.096500464	-0.022505157	-0.26025805	0.27117568	0.15407242	0.03239714	-0.075345576	-0.4944685	-0.346733	-0.03965387	0.12805228	0.052819893	-0.10568919	-0.1291618	0.24205235	0.18396248	0.06778774	0.10692094	-0.069126755	0.07356017	0.15102586	0.011214715	0.23231864	-0.23859575	-0.10180055	0.1701783	0.045875996	0.31847107	0.10186446	0.2506132	0.22569941	0.30694386	0.19373646	-0.11716914	-0.013366849	0.20287098	-0.007540443	0.1549602	-0.118242025	0.3334445	-0.019819967	-0.12418151	0.20111802	0.19366312	0.10449615	-0.3386926	-0.19834381	0.33597884	-0.15126373	-0.018106457	-0.17340468	0.19867189	-0.41867062	-0.17918733	0.2487044	0.07468463	-0.062315144	0.3044748	0.32485056	-0.029238677	-0.25555065	-0.46582797	0.1591016	-0.08270779	-0.048371878	0.2754826	-0.0595167	-0.073624365	0.2877051	-0.05609322	-0.1547652	-0.4169433	0.11233399	0.25509077	0.012374742	0.39844543	-0.21840936	-0.14425813	-0.14879283	0.5307901	0.04536444	-0.592606	0.12407704	-0.09172048	0.16189376	-0.29225555	0.50791395	-0.36938068	0.09496705	0.38536227	0.44352937	-0.27197802	0.09258585
20p Status	0.16948536	-0.07875066	0.47231048	-0.38071686	0.104376666	0.10927341	0.11476587	-0.036011305	-0.089761235	0.42885804	0.22026725	-0.4232047	-0.50041443	0.2168798	0.06966189	-0.14239357	0.29419762	-0.00044152836	-0.22790454	-0.08810456	0.17474063	0.046667267	0.37232918	0.1329278	-0.14775029	0.21303257	-0.23974282	-0.21060102	-0.20433156	-0.35100526	-0.30934384	-0.6094856	-0.003176824	0.13244712	0.19866028	-0.21131007	-0.20874813	0.23909405	-0.044527393	0.24905913	0.33153892	-0.13646288	0.058853634	0.4159203	-0.4018524	0.23871945	-0.08142567	0.38196746	-0.28525075	0.035384014	0.09661442	-0.5019719	0.12950385	-0.10950222	-0.13115036	0.039699648	0.22470666	0.21187988	0.16934952	-0.06925251	0.26052618	0.4223722	-0.05995173	0.16500723	0.50942755	0.10916733	-0.050858017	0.1997425	0.19986056	-0.5930856	0.030704813	0.15781577	0.26486337	-0.22401418	-0.20913103	0.25147903	0.014902493	0.34227335	0.06891134	0.14010565	-0.07460866	0.01723388	-0.15499042	0.112231515	-0.005036601	0.16139941	0.27640763	0.09312584	-0.05034767	0.10986953	0.20963256	-0.22197434	0.051804658	-0.19039586	-0.46709338	0.38996732	-0.12150124	0.124339715	-0.32622075	-0.103336	0.2087835	-0.18989322	-0.3032963	0.15857193	-0.2398037	0.2551575	0.1574537	0.014227254	0.11057001	0.17528601	0.043855827	-0.0017649261	0.25205365	-0.16144034	0.22949356	-0.39001065	-0.08731077	0.20555277	0.32392603	0.24174461	0.13365863	0.49146664	0.23766561	0.30266497	-0.13154308	0.15906897	-0.2213504	0.34969255
20q Status	0.1075693	-0.19223982	0.3185379	-0.37156698	0.041727427	0.049598303	0.37969837	-0.07936934	0.23170228	0.34083933	0.14268097	-0.31233788	-0.45925108	0.051567156	0.016298637	-0.049633548	0.14427502	0.16182165	-0.24195342	-0.094196916	0.014447355	-0.07738457	0.13280453	0.1009338	-0.28941873	0.051827215	-0.4631211	-0.43058288	-0.0154736675	-0.8283325	-0.22949891	-0.511675	0.051752593	0.18240519	0.02110753	0.04133785	-0.23022538	0.12404135	0.19465199	0.23128748	0.77074075	-0.18067704	0.40704277	0.163173	-0.24513662	0.3473015	-0.0668804	0.07453352	-0.40839908	0.08880978	-0.09634574	-0.40982717	0.3973886	0.12817736	0.08145583	-0.04716259	-0.15147363	-0.022791699	0.3083597	-0.11131751	0.23895624	0.3779647	-0.11102677	-0.14879747	0.5722963	0.2339206	-0.38180396	0.04258892	0.27241468	-0.5927621	-0.20010056	0.18154687	0.3616628	0.05526656	-0.13136765	0.17493877	-0.051120605	0.3907735	0.3006467	0.148535	-0.05058854	-0.08080297	-0.21067657	-0.077597514	0.16213897	0.07960015	0.08457295	0.5134647	-0.1137697	0.11781421	0.13141142	-0.08585486	0.18444966	-0.21763182	-0.1419425	-0.022951435	0.08486695	0.26826313	-0.42187744	-0.048500426	0.17379934	0.03731057	-0.42198816	0.17830564	0.034405384	0.05465002	0.029679626	-0.00031208398	-0.046365026	0.20441703	0.094032094	-0.0026375817	-0.081660144	-0.17615403	0.050014418	-0.5923255	-0.18067291	-0.0058575114	0.0099589955	0.18432464	-0.30755344	0.33955276	0.33598402	0.16042145	0.23285837	0.22698984	-0.13666546	0.11193045
21 (21q) Status	0.10933227	0.32876503	0.0744204	-0.3378604	0.021387171	-0.019924045	-0.21026644	-0.46072695	-0.19810195	0.23542657	-0.011266495	0.19245438	-0.23192972	0.11568102	-0.027834231	0.43727872	0.14102551	0.13800043	-0.05643007	0.08635438	0.12922783	0.09962549	0.083845004	0.15890911	-0.103067994	-0.1203437	0.19625689	0.2852688	0.071022734	-0.037225235	-0.048317652	-0.54127765	-0.013209851	0.06261337	-0.14036855	0.03351362	-0.20672289	0.21674545	-0.16985838	0.15270406	0.12131024	-0.3884221	0.2681899	0.3780793	-0.28275466	0.44351798	0.17134827	-0.10309799	-0.39767587	-0.119548246	-0.06787348	0.5538755	0.25178242	0.39136672	0.035156492	-0.07036219	-0.033196498	0.052939814	0.3954769	-0.11422211	0.19680877	0.14467849	-0.05696193	-0.061173137	0.5170976	0.063675724	-0.20091355	0.10757079	-0.0030440392	-0.4155909	-0.2985256	-0.10321431	0.33358428	-0.08409794	-0.08649243	-0.33274385	0.029189823	0.005907856	0.38446936	-0.091083646	0.012491806	-0.1818645	-0.14073816	0.075915575	0.05754438	-0.16517076	0.17747822	0.059263177	-0.005304756	0.5298141	0.013065595	-0.13370265	-0.012002383	-0.08904855	0.04005305	0.30332592	-0.2412864	0.28489068	-0.07455082	-0.011559899	0.16539271	0.21861431	-0.18046807	0.17128909	-0.012370752	0.0442166	-0.110860035	0.12759714	0.002349781	-0.23437746	0.20725057	-0.32888436	0.03310253	-0.29529187	0.21977602	-0.4011155	-0.05970058	-0.15905353	-0.1611524	0.23477392	0.011482613	-0.08835919	0.13260585	0.38281742	0.30093583	0.33221462	-0.29424122	0.11399252
22 (22q) Status	0.15066302	0.07923688	0.038121864	-0.29872388	0.2913248	-0.18043998	0.17616282	-0.17084754	-0.2488546	0.44767115	0.06486025	0.28361493	-0.32441938	0.04122293	-0.20409952	-0.21535845	0.10893237	0.06711017	-0.50127184	-0.25920588	-0.10712268	-0.091281235	0.31094363	0.13348508	0.03517843	0.26947066	-0.113000005	-0.028886745	0.16414753	0.09157036	-0.3634598	-0.3973093	-0.32319695	-0.13568793	0.14052424	0.12933616	-0.39260796	-0.20832789	-0.31787083	-0.3861425	0.481743	0.03277045	0.2843877	0.30173254	-0.074615285	0.432851	-0.010393085	0.014856268	-0.0074116597	0.19783024	-0.18760626	0.15778813	0.39434087	0.28836924	0.10482527	0.017881151	0.044000972	0.3941117	0.3545506	0.19077152	0.32462183	0.13498314	-0.12199597	-0.08160301	-0.17616013	0.25890324	-0.14395498	-0.054274138	-0.031374257	-0.08020017	-0.052947335	0.11879819	-0.016796462	0.07157064	0.37875152	-0.26479664	0.019989613	-0.098612964	0.5071917	0.19767852	-0.039807208	-0.3674102	-0.22048336	-0.20431353	0.27239156	-0.046890367	0.10958519	0.064414255	-0.16879776	0.102635674	-0.18158163	-0.027046943	0.14932899	0.109609835	0.0208338	-0.13807726	0.12171663	-0.25996298	-0.16972865	-0.14743838	-0.2905217	-0.09731874	-0.24802612	0.09275203	-0.19645706	0.054418318	-0.36306825	-0.2825783	0.16227655	-0.22954793	0.18848556	-0.14982411	0.17414992	-0.44342634	0.24358454	0.19379999	0.35170057	-0.1474807	0.0417046	0.25913548	-0.15771776	0.26709634	0.688868	0.4409462	0.17166443	0.10441368	-0.14695114	0.2492168
2p Status	-0.051784907	-0.18601656	0.22677691	-0.59906405	0.5409564	0.29831094	-0.09285025	-0.17731881	-0.17089501	0.28938994	0.0999538	0.19787246	-0.15638033	-0.038878955	0.17651583	0.20510045	-0.26267552	-0.109371044	0.012968748	-0.11939847	0.17155811	-0.2631057	0.35267422	0.10460524	0.10962705	0.10940678	0.15198468	-0.12569939	-0.11837257	0.19501823	-0.14899442	-0.08681063	0.077245325	0.42675918	-0.5027607	0.19904777	-0.53955346	0.14448911	0.18383501	0.10277197	0.57032615	-0.109921165	-0.06434304	0.14700125	-0.024118792	0.4816666	-0.05262784	0.329518	-0.2913303	0.13117279	0.057324857	-0.011695938	0.40930074	0.34212086	0.11249746	0.38405854	-0.053534165	-0.04286622	-0.10489193	-0.0606341	0.2297866	0.22243446	-0.16164096	-0.0228399	0.06977597	0.014585899	-0.3756073	-0.12028681	0.22297497	-0.26129782	-0.17886099	0.49327406	0.48222855	-0.22805426	-0.123745546	0.031366397	0.025911555	-0.015253104	0.7554038	0.4166423	-0.19309892	-0.64584816	0.058602024	-0.008302394	0.1229951	-0.113909826	0.41599563	-0.06730042	-0.09102036	0.037839897	-0.030687861	0.28524813	0.30444673	-0.39115456	0.3903392	-0.21189468	-0.22907425	-0.15229674	-0.49558333	-0.2228405	-0.24978307	-0.14330953	-0.45622993	0.2445361	0.48609	0.04626973	-0.328395	0.18505383	0.17276318	-0.22733551	0.23887484	-0.23914374	-0.011501692	-0.2122068	0.22891274	-0.5365105	-0.1255831	-0.09677318	-0.014351123	0.34160846	-0.28875756	0.28889453	0.044618834	0.3888628	0.2196815	0.05913446	-0.38629174	0.14028029
2q Status	-0.0002840024	-0.3291027	0.46529996	-0.49804965	0.5640196	0.1965212	-0.18829511	-0.003977401	0.092435494	0.17916259	0.1701425	0.10958384	-0.18720742	0.061828926	-0.027478635	0.24320658	-0.014069777	-0.52590317	-0.04856087	-0.10728911	0.2787468	-0.14403175	0.24740565	0.21521522	0.052622393	-0.018055972	0.059139043	-0.16480447	-0.32650474	-0.0434692	-0.21864867	-0.10506104	0.04599215	0.1830307	-0.5210022	0.18397836	-0.46896738	0.16161947	0.2754374	0.05047039	0.80407286	-0.23504195	0.06889385	-0.070705004	-0.21847409	0.42902339	-0.17646147	0.408654	0.09034744	0.4788129	0.1449193	-0.27239332	0.038045745	0.25754344	-0.27229446	0.36939892	-0.017698871	0.31147927	0.12292809	0.067804225	0.33179635	0.12290329	0.17338389	0.030210296	0.21924202	0.028194766	-0.009439206	0.0136558255	0.035161555	-0.2951568	0.020058408	0.5348173	0.4051157	-0.17903197	0.06396516	0.05605139	-0.07449181	0.0031241183	0.5800547	0.3657682	-0.26632285	-0.33694097	0.14110453	0.04269349	-0.0027543714	-0.23772632	0.364693	-0.011411167	-0.20419317	0.11202856	-0.19200559	0.25240695	0.4299626	-0.30551857	-0.10895411	0.25164413	-0.29757822	0.26322296	-0.23434943	-0.10184435	-0.103477426	-0.28316268	-0.26756153	0.23793203	0.23945571	0.37543747	-0.3494349	-0.03512346	0.3376079	-0.25876835	0.54641366	0.036241118	-0.1318742	-0.12051397	0.31710693	-0.61271316	-0.43535823	-0.037104834	0.07472454	0.4682236	-0.19779147	0.42296788	0.0012245356	0.5026254	0.0861743	-0.04749732	-0.24231045	0.10279706
3p Status	0.13038059	-0.026180703	0.28173834	-0.05444222	0.15041906	-0.19959235	-0.3319158	-0.28795838	-0.11353151	0.027705938	0.22653297	0.016879665	-0.08813562	0.30047828	-0.14839129	-0.22550407	-0.063942835	-0.17198004	-0.6415259	0.3190445	-0.18775149	0.087032534	0.5836336	0.10399779	0.16233495	0.2365248	0.06781297	0.10951253	-0.18310799	0.13153909	-0.3103203	-0.10023707	-0.3542163	0.13570635	-0.22194326	-0.3092644	-0.23345022	0.40653026	-0.2777006	-0.07688543	0.05293867	-0.07182802	-0.3241016	0.28030717	0.07024597	0.22496185	-0.15211746	0.035058886	-0.11903649	-0.38218477	0.26381713	-0.11563993	0.2815799	0.19144689	-0.07465976	-0.20057449	0.25859427	-0.044653915	0.2077566	-0.31451213	0.43636665	0.14060508	-0.150298	-0.20764074	-0.20926635	-0.0113935955	0.25929472	0.44440967	-0.04266316	-0.0048340163	0.006523894	0.2142292	0.11229468	-0.18835111	0.105936654	-0.15434252	-0.11847289	0.22961748	-0.14941329	0.16474444	0.33367276	-0.5235467	-0.04890262	-0.29383606	-0.13466601	0.36099148	-0.07828563	-0.13827303	0.18944515	0.032140676	0.059663605	-0.000441448	0.03514622	0.017545661	-0.051854547	-0.24049766	-0.047619812	0.05445849	-0.39477408	-0.2212824	-0.20357656	0.123821504	-0.15192498	0.19338086	0.011961833	0.24621013	0.07337397	0.17302236	0.4360325	0.3506287	0.28322476	-0.09890015	-0.01202869	-0.16902329	0.10426752	0.1671156	-0.057561312	-0.14083692	-0.07718678	0.3039865	0.2944065	0.28553697	0.14234988	0.3991958	-0.008462437	0.45313784	-0.34797573	0.41396254
3q Status	0.26074323	-0.14331046	-0.112703964	-0.06604568	0.10832015	-0.34411898	-0.1113004	-0.23889157	-0.064746924	0.39213586	-0.0011992416	-0.11478256	-0.28694874	-0.18282524	-0.21226649	-0.14251852	0.058166347	-0.18204135	-0.3447318	0.21902497	0.15040968	-0.2368635	0.25163576	0.12325682	-0.29898793	-0.06795532	-0.202823	-0.23894204	-0.07000259	-0.097913235	-0.42960018	0.039467458	0.065403424	-0.24668236	0.12101799	-0.21941058	-0.15673082	-0.016635843	0.4121369	-0.044618685	0.47073948	-0.21117887	-0.24249454	0.26161605	-0.34787545	0.20250206	-0.24705578	0.065594666	0.3537735	0.08459288	-0.1208371	-0.23141494	0.264363	-0.09369127	0.22051275	0.32274675	0.068520665	0.024054654	-0.577111	-0.005219981	0.38117972	0.04150729	0.15923949	0.4646636	0.019569198	0.080251575	-0.23812707	0.16926219	-0.041533567	-0.27102834	0.2686159	0.24336459	0.2874288	-0.112113714	-0.018666795	-0.116598524	0.14008154	0.20209715	0.22409101	0.05384687	-0.1389361	-0.27647233	-0.26212075	-0.15169382	-0.20450386	0.45437714	0.05139149	0.04766133	-0.058875304	0.011886421	0.23996985	-0.2317866	0.22408858	-0.14672054	-0.4924703	0.04430473	-0.04953846	-0.77825904	-0.2909292	0.17005686	0.121527284	-0.021134261	-0.3729126	-0.042050596	0.17635156	-0.21995243	-0.06581859	-0.118609436	0.28624153	-0.11291825	0.41953844	0.20672181	-0.09645086	0.057324953	0.056206744	-0.08049551	-0.18021399	-0.2556406	-0.014000102	0.4393103	0.23222154	0.078315176	0.20885998	0.22059555	0.13066657	0.578682	-0.16581887	0.38787907
4p Status	0.16771775	-0.025889691	0.20452517	-0.5914844	0.08804726	-0.07871138	0.059834406	-0.26251194	-0.048429515	0.2005045	-0.024845414	-0.10180548	-0.25556505	-0.2723526	-0.053856153	0.13203894	0.05734898	0.044238824	-0.23835109	0.034570564	0.17606972	-0.1029175	0.34513733	0.2070551	0.039745674	0.064553864	0.1947598	0.07707104	0.06112793	0.05476839	-0.29292545	0.09336117	-0.20018488	0.078656316	-0.46901873	0.040615764	-0.36918908	0.01943967	0.20610519	-0.06122358	0.58845156	-0.24855712	-0.0016742253	-0.31985232	-0.20684831	0.44318172	-0.23146065	0.024186645	0.081608266	0.14808431	0.25874454	0.12340199	0.3673522	-0.06360948	0.016223552	0.24881399	-0.17918001	0.27540314	-0.12995699	0.10018209	0.24300672	0.17924382	-0.28812814	0.018475099	0.122167744	0.22679529	-0.057938356	-0.08583218	0.17941438	-0.21317738	0.0720631	0.36588266	0.36493134	0.062013496	0.048856385	-0.20017013	0.022740025	-0.34142122	0.7368806	0.27626896	-0.082952306	-0.48773277	-0.01201624	-0.23835161	0.20959164	-0.14458027	0.17275587	-0.06435189	0.11500478	0.08679969	0.14069918	0.1486655	0.52765733	0.019762103	-0.084968105	-0.17758743	-0.22610852	-0.2702608	-0.25102425	-0.22852881	0.01777342	0.07512393	-0.21047935	0.289614	-0.17436793	0.35567802	-0.42747658	-0.0111356545	0.2269427	-0.06760023	0.468414	-0.0076341643	0.108539954	-0.18817161	0.3119262	-0.11206759	-0.08530528	-0.3587961	0.0117610935	0.43273818	0.11868209	0.13138403	0.2568327	0.29427424	0.045986634	0.16573326	-0.26371777	-0.08027587
4q Status	0.2694133	-0.27693456	0.08826076	-0.57043487	0.22425763	-0.064384714	0.058809247	-0.41741875	-0.01657485	0.14527039	-0.07822275	-0.23748837	-0.12714666	-0.28303576	-0.1356149	0.008433719	-0.0257273	0.25229385	-0.17751491	-0.079058245	0.12821	-0.33635944	0.41903847	0.18930958	-0.06670473	-0.028767124	0.23442274	-0.069366835	-0.13951625	0.22139297	-0.3782029	0.035097808	-0.3736444	0.062322672	-0.3804492	-0.21800245	-0.38799542	-0.032441493	0.09951759	-0.084546134	0.3575518	-0.1131011	-0.25677973	0.02217261	-0.1781397	0.62895536	-0.2869293	0.45951355	0.16998976	-0.085219264	0.30324462	0.008282435	0.23400036	0.024965867	-0.16848847	0.4181482	-0.12884939	0.42450112	-0.3120392	0.4259147	0.051505685	0.1730032	-0.3628846	-0.29643843	0.1449618	0.43544036	0.059630796	-0.08601066	-0.00909244	-0.49420825	-0.0009041144	0.31735322	0.38753378	-0.11226357	0.20020685	0.08813775	-0.04483664	-0.25254482	0.43844908	0.40247864	-0.26705965	-0.37945572	0.0751351	-0.049903277	0.1490682	0.31506884	0.19948372	0.21523388	0.12671663	-0.15809484	0.054561403	0.11929543	0.3935062	0.0021867936	-0.036300182	0.06265149	-0.073263645	-0.18081425	-0.5617413	-0.06685727	-0.0025888414	0.09619318	-0.57892597	0.3253486	-0.055527948	0.20163162	-0.47224778	0.18570954	0.433786	-0.08478701	0.34371442	-0.11296061	0.29631397	-0.021101477	0.16608696	-0.43875563	-0.06686632	0.21714891	0.26410213	0.6098026	0.23647979	0.46183142	0.28344223	0.4318743	0.22377628	0.07755989	-0.5078558	0.18045604
