	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
17q Status	-0.18851446	-0.14804138	-0.17906627	-0.1326535	0.22577882	-0.37260288	-0.049400244	-0.86333686	0.46009147	-0.18169683	0.2663937	0.30748942	0.07683751	-0.06505027	0.054448552	-0.104736306	0.1492641	-0.038104355	-0.13018452	-0.46718895	-0.64079756	0.41887766	0.15730159	0.09492534	0.038624372	0.04463541	0.42900276	-0.08793426	0.09382608	0.355749	-0.05532783	-0.20828243	-0.16568999	0.31392515	-0.24668139	-0.8326349	0.3511564	0.199328	-0.44201538	-0.5131161	-0.023868263	0.5199411	-0.15142511	0.1579621	0.011307427	-0.011049986	0.055032372	0.08707606	-0.031368945	0.17295505	0.05563273	0.07350251	0.11421721	-0.28014916	0.29763848	0.16846362	0.1665415	-0.42132655	-0.74492544	0.0070842844	0.2652887	-0.6399931	0.19841126	-0.10026375	-0.4495456	-0.2941853	0.117820986	-0.19987261	0.2666391	-0.11953308	-0.45527515	0.6607744	0.32406652	-0.49144357	-0.06564749	-0.26957977	-0.19182102	0.35236135	-0.06526188	0.30339512	0.3594674	-0.09018829	0.670368	-0.07647301	0.19373608	0.16986784	-0.40138215	-0.3870132	0.19911748	0.35409945	0.04073472	-0.25893316	-0.58964443	-1.0313253	0.32556543	0.28921357	-0.058054693	0.3072627	0.201615	-0.1005077	0.25606978	-0.5405148	-0.1774135	0.38931543	-0.22987045	-0.26085088	-0.50717694	0.5475946	-0.075033024	0.08047901	-0.33181474	0.018385246	0.5080374	0.07639054	-0.4991313	0.3589296	0.32703117	0.16456042	0.5174577	0.65069634	-0.35759073	0.37413582	-0.77696604	0.12089627	-0.16389571	-0.25405586	-0.16300274	-0.22221369
18p Status	0.2424893	0.30880812	-0.26284382	-0.112471916	0.1665657	0.13397746	0.16786778	-0.007090764	-0.22765222	-0.042317092	0.10152286	0.16416402	0.6383972	0.07790698	-0.06272394	-0.10231487	-0.08470616	0.4013499	0.066821754	-0.17573775	-0.105313756	-0.32639843	-0.2302122	0.2724566	0.16039482	-0.056822103	0.16434862	-0.1747002	0.33567443	-0.28152674	0.44097203	0.021827724	0.0037978864	-0.49392077	-0.04687354	-0.5590325	-0.18413396	0.48677784	-0.03202677	-0.42099932	-0.09275577	-0.06919833	-0.09754894	0.30366734	0.5074844	-0.25287125	-0.19200274	-0.40984476	-0.13570447	0.4785273	-0.16614795	-0.13223957	0.17635193	0.059535913	0.15940674	0.32360157	0.14171873	-0.30961856	-0.15900633	0.18082182	-0.06990469	-0.02821666	0.0013147147	-0.4319998	0.26116446	-0.10411263	0.087243006	0.28761235	-0.47595322	0.02420639	-0.58894676	0.14286372	-0.468851	-0.012063039	-0.10713486	-0.34440872	0.05773731	0.026439244	-0.087505884	0.054933622	0.16101573	0.08084307	0.18071894	0.14281559	0.29692644	0.1315779	-0.20791934	-0.06681963	0.37690446	0.11896705	-0.50081396	-0.1037728	0.2115088	-0.26473472	0.46876824	-0.0750896	-0.03382799	0.41784045	0.0057190675	-0.44353142	0.044424687	-0.13264114	-0.028062921	0.33003867	-0.16606408	-0.3747711	0.32948384	-0.2560317	-0.32651538	0.26164955	0.18722166	-0.2451849	0.1679334	-0.61082494	0.04039043	0.053219806	0.11491472	0.34700853	0.028522713	0.37740386	-0.29889533	0.71740186	0.27174702	-0.1908771	0.61061525	-0.019359132	0.018968772	0.16870557
18q Status	-0.1147203	0.17527178	0.17929582	-0.09731566	0.1852443	0.38080847	0.09408776	-0.2654171	0.2019728	-0.29041204	-0.5842033	0.17918655	0.41485888	0.0906089	0.40898007	0.059545193	0.27350548	0.059205666	-0.22685629	-0.17639254	0.38517922	-0.6783513	-0.22967172	0.34153828	0.17895931	-0.15313673	0.3503642	-0.025837382	0.019959899	-0.34993863	0.19868581	-0.03088932	-0.074495755	0.050437767	0.29945135	-0.80947816	0.061920468	0.13945726	-0.38022864	-0.15421227	0.022434283	0.51524585	-0.2738154	0.2248623	0.3326849	-0.07452195	-0.29778135	-0.26923713	-0.108925216	0.16660103	0.14793761	-0.03891294	0.47063044	-0.20580125	0.3426961	-0.023934007	0.2006845	-0.49060628	-0.097979985	0.091595486	0.1277022	-0.34121355	-0.28225854	-0.09195759	-0.06904888	-0.28066218	-0.39655462	0.26997918	-0.15873994	-0.040336378	-1.0081875	0.14099021	0.124214284	-0.03646708	0.010032429	-0.19070578	-0.22266048	0.09509033	-0.2173698	0.017308913	0.08648973	0.062383205	0.3575332	-0.15162311	-0.16557153	-0.0035338043	-0.18746099	-0.20894004	0.41379207	0.39919263	-0.106563374	-0.34426728	0.52377754	0.044728514	0.60737133	0.26780018	-0.4574222	0.17980592	-0.16518845	-0.19204605	-0.18468565	-0.03828534	0.14425597	0.031089002	0.078207865	0.17094895	-0.05920526	-0.4362	-0.34310633	0.3933874	0.19402169	-0.49141905	-0.020663418	-0.4214539	-0.24001575	0.07505645	0.15856278	0.16104281	0.27596325	0.0124656735	0.11922213	0.48555958	-0.15016574	-0.21068284	0.03817188	-0.386074	0.30864355	0.3336279
19p Status	0.4774557	0.3189983	-0.28155175	-0.3272675	-0.015406505	0.32337126	-0.14790979	-0.2739754	0.35326335	-0.022259934	-0.5838964	0.4155273	0.2746428	0.5490284	-0.1410971	-0.48773584	-0.10586853	0.20792648	0.59380513	0.17515558	-0.56706965	0.14618362	-0.0077240993	-0.20848374	-0.119873494	0.23674423	-0.006987811	-0.36083603	0.26864794	0.0315248	0.030415114	0.19200416	0.12458961	-0.3533358	-0.18117873	0.009141539	-0.24646986	0.19124404	-0.18104798	0.14599356	-0.10732626	0.020183697	0.0985751	0.52434325	0.42718205	0.0004955526	0.1524749	0.29873943	0.048801824	0.23192368	0.3273802	0.23929656	0.42345652	-0.043322776	0.20646124	-0.542376	-0.04655155	-0.41682366	0.17664671	-0.029808963	-0.08208604	-0.33015668	-0.049013503	-0.58958864	-0.47032472	0.14912	0.07105343	-0.082352005	0.41213167	0.2042129	-0.19469644	-0.16766465	0.29209554	-0.49825275	-0.005261989	-0.55050194	0.005888634	1.0392303	-0.24055882	0.018385801	0.16260496	0.01990463	0.35430136	-0.15000252	-0.07247969	-0.09179727	0.07303233	-0.5628037	0.30686778	0.85893685	-0.044439852	-0.15316078	0.013220544	-0.3674781	0.4583791	0.42639363	-0.045125455	0.4882586	0.547585	0.03110945	-0.031040603	-0.40396276	-0.12929414	0.15431322	0.10969429	-0.50549185	-0.019016668	0.5688901	-0.4389543	0.8343239	0.23418352	0.08379002	0.018322315	-0.36688787	0.04793014	0.48335898	0.01449146	0.03691815	0.58741575	-0.41644052	0.4915025	-0.055315368	0.38198704	0.108240426	-0.15968955	-0.38001567	-0.5745516	-0.10502215
19q Status	-0.049711123	-0.117058486	-0.12460794	-0.27952018	0.23920646	0.34058875	0.04546095	-0.38776588	0.06254984	0.173117	0.04504656	0.20706072	-0.05581491	0.058545377	-0.028105378	-0.0979578	0.15924339	0.62333816	0.51231074	0.26098356	-0.55912304	0.24032119	-0.042651296	-0.15448761	-0.05483447	0.2771604	0.31442764	0.07295391	0.3069266	0.124118514	0.11064459	0.34902564	-0.25509423	-0.36113513	0.14372192	-0.058243316	-0.122217745	0.13046807	-0.66486096	0.08861186	-0.023244185	0.28965685	-0.08930506	0.23343585	-0.014263149	0.05656049	0.4590753	0.2982572	-0.5644328	0.4319698	0.29422346	0.15528388	1.005155	0.014724687	0.05783613	-0.08845318	-0.035540603	-0.39256728	-0.2096789	0.21425602	0.25164425	-0.36264744	-0.44659296	-0.065049626	0.0492003	-0.45981038	-0.4105549	-0.15432061	0.17585021	0.3504227	0.13634238	-0.12763654	0.3975381	-0.13650446	-0.17634621	-0.15213047	-0.60421234	0.10894401	-0.20722035	0.3578441	-0.14355727	-0.17181201	0.30025655	0.32166538	-0.050564956	0.04277573	0.0061367583	-0.54993767	0.33513477	0.49888742	-0.17101033	-0.40425494	0.4282725	-0.15871097	0.059953816	0.6027546	0.3512853	0.60296553	0.02955531	-0.0018256924	0.31621405	-0.102122925	0.109056115	0.001922156	-0.38258106	0.054770123	0.44412568	-0.026466778	-0.3543034	0.460873	0.28526467	-0.13681287	0.61692995	-0.27439508	0.49630883	0.5473359	0.55106413	0.26908407	0.6044574	-0.43102154	0.4733886	0.121730745	0.5062107	0.17703746	0.4043264	0.18397442	0.057240706	-0.17528704
1p Status	-0.5831481	0.20724075	-0.1531324	-0.41926274	-0.18029186	0.005237762	0.12225688	0.08040883	0.21310937	0.46167168	0.031039286	0.2095258	-0.5640803	-0.28387916	-0.2772781	0.45831007	0.37229234	0.21302168	0.08037878	0.10917558	0.06521355	0.1397039	0.21442103	0.5017666	0.16051847	0.53601986	0.073349625	0.25303084	0.2604598	0.04721254	0.22881691	0.05141625	0.22591801	-0.10621075	-0.58413976	-0.79931265	-0.048703466	-0.50243425	0.0056478675	-0.6905999	-0.28664073	0.24783854	-0.6555356	-0.10928188	-0.2504059	0.096493505	0.39378124	0.24691692	-0.28673682	-0.17961523	-0.09212459	0.25752532	-0.010073345	0.025604209	-0.61156905	-0.090901434	0.21301481	-0.7106575	0.30265528	0.4692427	-0.41210583	-0.14915068	-0.1038462	-0.29830548	-0.42866078	-0.2091786	0.20582886	0.09128769	-0.21232425	0.37553874	-0.106426045	0.18905291	0.06129385	-0.012029381	0.5514603	0.26117262	-0.36004713	-0.13322315	-0.107765205	0.3049571	-0.38288313	0.27495268	0.39007875	0.42243043	0.40855387	0.1039918	-0.36079204	-0.033439886	0.123851426	0.08867748	-0.3195434	-0.03690732	0.40525603	-0.27680993	0.10215541	-0.01453049	-0.06095143	-0.091553695	0.08413007	0.03514589	-0.10717907	-0.6207129	0.16667326	-0.07833242	0.45332816	-0.13076009	-0.035271574	0.19109485	0.02939002	-0.23140123	-0.19360463	-0.21362439	-0.48851877	0.26536542	-0.4088032	-0.06184116	0.25811204	-0.04697231	0.21770504	0.8105259	0.17914559	-0.28450304	-0.41424233	0.3815037	-0.3755041	0.055866342	0.009781827	-0.18770367
1q Status	-0.36834916	0.033466358	-0.4297102	-0.38467872	-0.118855	0.47953355	0.20269766	-0.06311803	0.29326996	0.022278422	-0.1478078	0.1984135	0.15924928	-0.070989676	-0.33498368	-0.10027584	-0.14389426	0.46570036	0.59324276	-0.16559103	0.05116905	0.5374761	-0.10180503	0.56564873	0.2146504	0.30265027	0.18627201	-0.11704966	0.3232016	-0.29127893	-0.031232662	0.35275072	0.5101008	-0.07817344	0.07460866	-0.6386725	-0.0321457	-0.28407732	0.034631796	-0.2553814	-0.25964043	-0.20271954	-0.24293493	0.22107258	-0.6482663	0.0072357687	0.34092256	0.208942	-0.5361258	0.34582865	0.0031067287	0.32501355	0.17948477	0.49451876	0.17689577	0.05483662	0.011466853	-0.47911695	-0.1757691	0.40552402	-0.052429162	-0.49214548	0.34242287	-0.108462356	-0.24202125	-0.58918166	-0.08410926	0.116292186	-0.276084	0.16388322	-0.415575	0.102820255	-0.18667866	-0.0074213445	0.08008665	-0.11638054	-0.52419037	0.19748047	-0.6828725	0.108818516	-0.6109657	0.12254698	0.13306358	0.23470914	0.13828483	-0.06761222	-0.109556794	-0.015359899	-0.43466753	0.21586774	0.1548883	-0.26194116	-0.3012627	-0.39207917	-0.13454498	0.01716853	-0.16573048	0.34856802	0.55838704	0.06077379	0.057016872	-0.05774993	-0.6756311	0.3342877	-0.7535834	-0.14262237	0.07588447	-0.101113975	-0.34123713	-0.030795157	0.16027705	0.23812786	-0.46534646	0.044735264	-0.32946384	0.4786735	0.20032935	0.26731187	0.45295003	0.2367687	-0.15602557	-0.40085158	0.37684813	0.1430276	0.3694542	0.025803898	0.11431984	0.4403943
20p Status	-0.18823819	0.2584154	0.14863715	-0.57003814	0.2842475	0.21707523	-0.263711	0.22539452	0.5075528	0.09085918	0.29304764	0.5260852	-0.28366473	0.07741808	-0.11576379	0.33565506	0.29399544	0.49514925	0.15751186	0.59281415	-0.39911616	-0.0062242565	0.20155838	-0.0061099585	-0.18128465	-0.07985085	0.1396755	0.15334758	0.28362873	0.02407362	-0.12285467	0.2246846	-0.0673988	-0.07639524	-0.3487309	0.045523066	-0.09724427	-0.11234401	-0.10267418	0.16105345	-0.25879347	0.017317848	0.32454684	0.3089771	0.27978098	-0.2542926	0.35836768	0.13926761	-0.44998732	0.36618462	0.30235463	-0.07944748	-0.13791674	0.011719683	-0.028320145	0.6116659	-0.20765947	-0.5691511	-0.24613115	0.30596593	-0.2970236	-0.5891998	0.014423879	-0.3499079	-0.19882533	-0.68664736	0.10162005	0.09660834	-0.09075165	0.39350823	-0.11067316	0.0002075945	-0.37764606	-0.11452289	0.24442422	0.15992525	-0.40370053	-0.059518382	-0.026364043	-0.072455466	-0.37184945	-0.15843596	0.38576147	0.034977965	0.30853555	0.25250554	-0.010383998	-0.21998303	0.3035129	-0.04927619	-0.3484802	-0.5699591	0.23618808	-0.22142267	0.006381122	0.24199836	0.16888411	0.064549044	-0.062359054	0.09456978	-0.3376914	-0.09725398	0.19915514	0.14588748	-0.011755996	0.1765095	0.03824621	-0.0035969955	-0.2830561	0.48098502	-0.074201845	-0.42601088	-0.37129158	-0.07788156	0.31004816	0.23191093	-0.11364223	0.13874577	0.2938474	0.63760227	-0.1740108	-0.68398434	0.4886216	-0.2731906	-0.0057263975	0.028021289	0.0013597454	-0.14025292
20q Status	-0.17160957	0.2789402	0.11199297	-0.32073686	0.49545318	0.30516806	-0.2661462	-0.1528039	0.3616922	0.016535418	-0.09848898	0.11846347	-0.6090685	0.17945138	-0.03810328	-0.10492364	0.4945684	0.5538378	-0.1614246	0.103497654	0.15523322	0.060422238	-0.06974556	-0.09267517	-0.095565155	-0.18057312	-0.024421873	0.116962664	0.60890293	0.07904112	-0.23101084	-0.04445305	-0.23703948	0.11502458	-0.3055223	-0.0050158533	-0.050053235	-0.27753624	-0.38246816	-0.048386537	-0.23832805	0.2517213	0.37070704	0.743312	-0.24467237	0.06844952	0.055111617	0.02424969	-0.25000346	-0.36185536	0.23840778	-0.08987201	0.0854258	-0.12820254	0.028709447	0.34211102	-0.0910473	-0.5345122	-0.20578454	0.21742691	-0.62316686	-0.34520876	0.4104093	-0.24404542	-0.21888174	-0.9295643	-0.06994455	0.25029656	0.20616971	0.2923729	-0.01419213	-0.17338116	-0.70788443	-0.07023388	0.26633272	0.034252502	-0.6679696	0.26516908	-0.17719053	0.20888208	-0.08607752	0.21052	0.1768528	0.09190572	-0.054136906	-0.111035176	0.051898725	-0.10251061	0.35236862	0.23593517	-0.61083174	-0.2903681	0.0862966	-0.07374027	0.23625427	0.4036571	0.008935615	0.17437948	0.43443352	-0.17991972	0.44106457	0.22262548	0.35430387	0.059598576	0.07543764	-0.12828818	-0.12901853	0.3774794	-0.31100973	0.42862797	-0.37477013	-0.2567706	-0.15453987	-0.13725007	0.39810455	-0.06811256	-0.33604228	0.114323385	0.09853364	0.4183429	-0.23145007	-0.61810005	0.4472002	0.24479225	0.27870455	0.3720348	0.12267165	0.13323532
21 (21q) Status	0.37968695	0.09692919	0.07961362	-0.14096706	0.43196455	-0.14536707	0.38633266	0.16896784	0.3172663	-0.1363001	-0.38529235	0.33178112	-0.06471275	-0.1928863	0.54265624	-0.16585557	-0.08542694	0.11942641	0.41002417	-0.307905	-0.28459492	-0.18669634	0.28294113	0.013409894	-0.36916688	0.23760603	-0.19691621	0.35473895	-0.1957646	0.070083745	-0.3759359	0.024058247	0.037114754	-0.77319664	-0.6487388	-0.07733215	-0.0053024357	0.25840783	-0.12690352	-0.19718204	0.0750227	-0.27137643	0.044545468	0.079987615	-0.055691514	0.321076	0.39135382	0.44387162	-0.118744574	0.47903234	-0.09551919	0.09470399	0.7185502	0.21601449	0.23967572	0.51150453	-0.13371779	-0.32686242	-0.3054925	0.016348192	-0.27212784	-0.16404328	0.2685587	0.25237387	-0.17855632	0.3731752	-0.15653877	0.1139783	0.33052492	-0.11110469	0.14049217	-0.003114103	0.050697356	-0.17401266	0.24282047	-0.08487271	0.21382341	0.36897963	0.06413682	0.14820345	0.26248175	0.027123602	0.21056482	0.10479976	0.025480218	0.48551798	-0.19810331	-0.49802616	0.39721033	-0.076690145	-0.30981576	-0.028902637	0.15663126	0.4671131	0.5531944	0.16435666	-0.34323284	0.08776921	-0.13179974	0.21455026	-0.23294848	-0.5371213	-0.2604655	-0.069735415	0.03331297	-0.4783472	-0.019255778	0.0019924853	-0.3660069	0.14036027	-0.36279255	0.043896943	-0.16673175	0.04300925	0.0654129	-0.26708966	0.1474604	0.61415297	0.16603225	0.46724054	-0.68212	0.048064336	-0.21278633	0.23779058	-0.39479664	-0.24792767	-0.086128645	0.074193574
22 (22q) Status	-0.25714776	-0.33411878	-0.28614846	-0.11439455	0.08823448	-0.15000933	-0.008891144	0.23464908	0.050199695	0.47202381	-0.16433787	0.3403971	0.1148274	0.11308327	-0.23343013	-0.048899807	-0.07332701	0.70523787	-0.024740636	-0.17047606	-0.6568847	0.62008333	-0.4030255	-0.31397966	0.22385514	0.15712816	0.12989831	0.22220413	0.41663438	-0.48642853	-0.4167466	0.011344261	0.3035223	-0.12812209	-0.37268957	-0.27013007	-0.2559084	-0.26967347	-0.12940645	-0.94315857	0.10606109	-0.0033951644	-0.84953976	-0.23006916	-0.061415218	0.12003444	0.16764636	0.11718748	-0.80418473	0.6689398	0.02529402	-0.0068510217	0.45382848	0.14962591	0.20322874	0.30115482	0.44521594	-0.1788059	0.00019260713	-0.013650441	-0.060324036	-0.02168683	0.16763136	-0.10405354	0.0632446	-0.53498423	0.27449763	-0.37719938	0.0016949143	0.29601175	-0.071696356	0.19184037	-0.09830647	-0.57919526	0.21093935	0.0057528606	0.041066293	0.16960414	0.21180066	0.3508348	0.8602547	0.05488283	0.34841982	0.6315336	0.09611724	-0.048231598	0.12410827	-0.10408541	0.22377722	0.28422865	0.070102565	-0.2270131	-0.018025864	0.027921358	0.46319875	0.41600835	-0.02747993	0.08137589	-0.18946871	0.60696036	-0.102769546	0.011663597	-0.08248064	0.42964828	-0.3274646	-0.31714237	0.09906206	-0.23041067	-0.6804509	0.2336005	-1.0140114	0.4066441	-0.111310385	0.44775778	0.13194029	0.17582321	0.26672354	-0.114611804	-0.018181393	-0.06723786	-0.07373906	-0.36470902	-0.43224669	-0.14574409	-0.1475771	-0.21628164	0.2369532	0.3914466
2p Status	0.2954817	0.29257408	0.04060416	-0.51914155	0.39071584	-0.034288995	-0.2837386	-0.9022916	0.48669216	-0.113801435	0.5437487	0.8654823	-0.23636265	0.3084175	0.092680015	-0.14707051	0.34751073	0.27832568	0.002794487	0.3482024	-0.10052185	-0.11289129	-0.12515448	-0.09206408	-0.29156083	0.23172374	0.084542915	-0.14884883	0.44808984	0.15885685	0.2449566	0.21043015	0.26437393	0.060520425	-0.24869059	-0.2766807	0.04041328	0.060775176	-0.32074714	0.0923505	-0.19916151	-0.13980347	0.33985007	0.659573	0.0012271727	-0.22869447	0.03951348	-0.17787947	-0.053329974	-0.08589423	0.2692503	0.24944624	0.43869627	-0.47723198	0.15968806	-0.4780914	0.08453245	-0.31226903	-0.2922863	0.28216416	0.109378554	-0.5850282	0.23988603	0.18518189	-0.14549989	-0.17887989	-0.33035398	0.29347956	-0.19716519	0.24314089	0.122826815	0.15517564	-0.17126116	-0.09273715	0.32920033	-0.12941737	-0.18113364	0.0069224974	-0.15545341	0.3094021	-0.31811577	0.21694659	0.43862018	0.023432931	-0.087221205	-0.01728159	-0.06056734	-0.29096916	-0.13170011	0.7550236	-0.09380537	-0.56603533	0.47054636	0.17000628	-0.08011015	0.5507878	0.35632676	-0.37699306	0.108175576	0.053372324	0.3366259	-0.13623361	0.21065679	0.20579448	0.16399072	0.22868218	-0.2674994	0.35020226	-0.4325475	0.42953232	-0.19996022	0.149673	-0.15619178	-0.17657384	-0.16030782	0.10140715	0.3785773	0.1163172	0.29690686	0.2639609	0.123319484	0.3032711	-0.25892943	-0.46120855	0.5775178	-0.3589207	-0.48559824	0.6876471
2q Status	-0.17955562	0.28757182	0.31719905	-0.48203024	0.112797506	-0.006317167	-0.3746906	-0.59997135	0.45524392	-0.06544787	0.4500205	0.6287654	-0.18839009	0.48441815	0.045829106	-0.023036402	0.29419193	-0.04566117	-0.18263018	0.4273217	0.1250418	0.08268489	-0.07349688	-0.04830427	-0.67769945	-0.013829841	0.213369	0.10960613	0.25604558	-0.30631888	0.080998674	0.050929572	0.46364042	-0.34112763	-0.13037878	0.09283784	-0.10210898	-0.22184183	-0.45903307	-0.16937578	-0.10174636	-0.19557218	0.44161892	0.30337405	0.18090384	-0.5024941	0.030018043	-0.11847831	0.0045309863	0.06336719	0.43554512	0.18680546	0.2181834	-0.34318772	-0.14359023	-0.41665015	-0.18014754	-0.45556906	-0.31783715	-0.15946113	-0.093379326	-0.41930833	-0.09566276	-0.17760026	-0.12679574	-0.25347754	-0.29463363	0.132309	-0.17916374	0.17505127	-0.04726069	0.33911315	-0.029716931	-0.7579328	0.43627632	-0.1060361	0.0036632214	0.098890215	-0.15600647	0.36892247	-0.27646112	0.27731633	0.5127145	0.123226054	0.17824508	0.24741562	-0.29088175	-0.26364145	0.0229028	0.39226246	-0.2253157	-0.43558222	0.08035056	-0.030329518	-0.34133446	0.6982474	0.4992587	-0.2706701	-0.17327195	-0.27734888	0.25661734	-0.32849905	0.05185247	0.3904635	0.6033656	0.26019466	-0.025846334	0.3342439	-0.42853427	0.1206538	0.08106219	0.17683472	-0.15162124	-0.31408232	0.26927817	0.15486896	-9.4382674e-05	0.17752257	-0.057489406	0.04524061	-0.011822524	0.24189949	-0.32690808	-0.6460091	0.814104	-0.16079783	-0.21576723	0.18827476
3p Status	-0.30432487	0.27956343	0.34112653	-0.36081603	0.51863223	0.16592692	-0.34490532	-0.019106768	0.10106685	0.15283442	0.05795191	0.52460784	-0.35239607	-0.10216855	0.45367843	0.22888927	-0.15580206	0.027273541	0.56114364	-0.08249962	-0.21097994	0.80220616	0.10788197	0.015302471	0.07801335	-0.18471394	-0.24243814	-0.1477223	-0.17038848	-0.3548657	-0.19453822	-0.15988864	0.147481	-0.22693868	0.05689197	-0.14982244	-0.47058082	-0.028333778	-0.2613105	-0.15257436	-0.28003645	0.16943842	-0.14286967	0.2717272	-0.78343916	-0.48357102	0.047511008	-0.42117295	-0.3879658	0.2158022	0.45864144	0.4363201	0.56325114	0.02863595	0.091979615	0.4186473	0.018877527	-0.10955619	-0.52210027	0.061480712	-0.026260259	-0.2534608	0.45984906	-0.19555087	-0.28974655	-0.72675306	0.11055789	0.037759878	-0.27303666	0.51740175	-0.52970093	0.13914517	0.13073264	-0.42704302	-0.14723258	0.090916514	-0.1646074	0.4247984	-0.6393542	0.62946105	-0.20751727	0.09402024	0.33398736	0.09563841	0.124329634	-0.030770982	-0.4855705	-0.78275627	0.41618627	-0.0575663	-0.18218823	-0.19438806	0.36390468	0.4160815	-0.04977578	0.43588188	-0.29645994	0.3982074	-0.05417214	0.3790624	0.5377234	-0.27131224	0.21726473	0.26520357	0.16629003	0.23208162	0.07372023	-0.00951157	-0.44880867	0.2261068	-0.08967708	0.06717979	0.06312101	-0.10581317	0.04883897	0.11553703	0.45010683	0.53365046	0.27380773	0.22462814	-0.043607358	-0.013264274	0.00749591	-0.046795316	0.175835	-0.12318202	-0.23296043	0.2725862
3q Status	-0.38987657	-0.0742838	0.09747119	-0.38401738	-0.24969709	-0.059280597	0.28132543	-0.25286028	0.2422154	0.24212764	0.017599137	0.2726584	-0.37165657	-0.22013697	0.4560953	0.30814913	0.073849	-0.41038713	-0.19618794	-0.1725382	0.022153905	-0.23802383	0.26246038	0.09901563	-0.015178864	-0.01994458	0.15951186	-0.083287224	0.506089	-0.31050977	0.03793765	-0.2961671	0.10471317	0.038317997	0.030390149	-0.52206147	0.3557455	0.035446286	-0.20712411	-0.20175534	0.010591957	-0.2771776	0.2507794	-0.092279464	0.074385285	-0.46209612	0.64350975	0.00478003	0.13978945	0.3442823	-0.27417755	-0.006230847	0.07033211	0.2372662	-0.2192492	-0.3630997	0.16986318	-0.2293035	0.09295498	-0.20404577	-0.24040174	0.013219886	0.23593266	0.34030426	0.0057756566	-0.36526936	-0.0039980323	-0.3145306	-0.32146478	0.12747112	-0.13652319	-0.0096374005	0.05488313	-0.02724296	-0.059205335	-0.5126772	-0.4157349	-0.20753194	-0.3253577	0.10009365	-0.36724633	-0.12580173	0.16514508	0.17147793	0.09893843	0.05660251	-0.07628321	0.052789353	-0.03438004	0.16989894	-0.44621554	-0.14598468	0.17107749	0.097215176	0.155644	0.07467014	0.14475617	0.12253213	-0.09397066	0.36338115	0.5158452	0.0044102883	0.021948222	0.15787333	0.36659202	0.31930566	-0.19933426	-0.026950508	-0.03896748	0.09125086	0.28232992	0.3271525	-0.03790521	-0.15706336	-0.65478766	-0.098700754	0.2556798	0.4227794	0.3607592	0.112351134	-0.25392804	0.27162784	-0.28018227	-0.10977846	0.3147904	0.08192716	0.049103573	-0.034205686
4p Status	-0.24111545	-0.29621577	-0.18737036	-0.23312241	0.4761524	-0.1435901	-0.017398082	-0.41153988	0.9406503	0.23797184	0.013624188	0.15088326	-0.15725961	0.1735489	0.23376349	-0.35094255	0.16491142	0.0072623724	-0.19215032	0.107009985	-0.13026612	-0.066769116	-0.26512927	0.36525646	-0.005795391	0.12965925	0.15459871	-0.15840314	-0.12194609	0.0052235588	0.083923794	0.19812565	0.092320114	-0.226205	0.10402552	0.009253601	-0.08747178	-0.20446698	-0.2002309	-0.60701346	-0.2506428	0.38841286	-0.3534969	0.37872085	-0.475162	0.10368852	0.504872	0.35151345	-0.20452446	0.497352	0.19374667	0.69412214	0.26339534	-0.2629728	-0.3412024	-0.040866975	0.21614963	-0.5292155	-0.095841736	-0.21557331	0.045185134	-0.15349446	0.4296021	-0.05964628	-0.24530251	-0.07692039	0.12986997	0.20357145	-0.06459386	0.047902744	-0.70026743	0.26433763	0.26217556	-0.12692378	-0.27383944	0.15618794	-0.45736045	0.3063442	-0.39694437	0.23494224	-0.18489449	0.28926495	0.16860881	0.35796496	0.1823025	-0.02396131	-0.07327356	-0.98692906	-0.20666505	0.42195013	-0.6654516	-0.3858161	0.24876931	-0.69166833	0.13940279	0.29761615	0.049867768	-0.0110884905	0.3160776	-0.0046219663	0.49109057	-0.386612	-0.3609394	0.276988	0.011285141	-0.16721101	0.31435293	0.26520297	-0.16996056	0.21448442	-0.35161212	0.009673972	0.08128709	-0.090139784	0.040883094	0.17862898	-0.14200498	0.126986	0.14928752	0.16391097	-0.21074624	0.5887835	0.24065976	-0.015068881	0.3348824	-0.1067652	-0.4799305	-0.07538138
