,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
99,9.143356,1.3068389,6.22562,6.75241,2.6552541,7.6447396,4.3051696,4.4967713,5.8059864,3.2836113,6.096573,5.2599244,6.3701644,6.962109,4.2574325,4.5148377
100,12.422889,3.1187851,4.691155,8.328397,2.332312,9.762614,4.7710214,3.7926004,5.5370455,2.0317333,4.161046,4.931962,6.5208497,5.2488976,2.3196478,5.2997923
101,4.475313,1.908259,5.2900553,5.9867964,5.258852,7.5631747,5.784356,6.521044,5.5304213,4.429361,5.5698776,4.6631317,6.9309254,5.0251737,4.39562,5.284257
102,11.4464,0.643363,5.73526,7.8116035,1.5207555,8.411471,4.5056605,3.797897,5.841748,3.6707487,5.6377525,5.137835,5.8449826,6.5033,3.4826372,4.904479
103,3.9848704,1.9388264,5.3912525,5.4936514,5.466703,7.418481,5.7206116,6.6029086,5.4927177,4.626239,5.782497,4.692865,7.0793653,5.0481896,4.677929,5.275109
104,3.5940106,1.9292834,5.618136,5.4142585,5.7650237,7.6086364,5.51672,6.748398,5.626626,3.76265,5.597895,4.405557,7.1238704,5.4328065,4.7027645,4.92859
105,9.273933,0.9556958,6.4722743,7.0811634,2.2563865,7.4472065,4.350336,4.7232695,5.791339,3.3925912,6.4570847,5.300704,6.105919,7.0457664,4.2539964,4.471114
106,4.150459,1.6994414,5.299756,5.720945,5.3440423,7.3960285,5.745638,6.584248,5.464398,4.7348976,5.8353033,4.7305784,7.054855,4.920695,4.5331745,5.2918043
107,2.3407152,2.3120046,6.5693583,3.041213,5.5515847,6.4500327,6.2550426,6.37501,4.9130244,5.98689,6.58884,5.437204,6.8840857,6.028412,5.411508,5.791264
108,11.535942,1.2830001,5.7461762,7.8598585,2.0068371,8.530389,4.499442,4.022673,5.7290964,3.406053,5.108301,5.1484857,6.015396,6.326949,3.3724415,5.220481
109,2.6519933,2.152832,6.3031077,3.5479085,5.6611447,6.7441792,5.8129873,6.35285,5.0067677,5.2092786,6.468546,5.0308723,7.0857882,6.072393,5.284298,5.475654
110,3.5757124,1.7071229,5.747138,5.1810637,5.699454,7.419818,5.3893347,6.649261,5.6367793,4.105545,5.916505,4.4316545,7.2352133,5.495263,4.890442,4.8676877
111,9.121294,1.2378595,6.2941704,6.7502823,2.611846,7.588723,4.293643,4.520884,5.8200927,3.2931798,6.164981,5.2874036,6.361448,7.0073895,4.2944403,4.507082
112,3.8078587,2.2571793,5.5272446,5.545608,5.8078384,7.783877,5.4538045,6.6668544,5.6241455,3.600527,5.413063,4.4167547,7.10407,5.395947,4.706811,4.975764
