,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7727-01,-0.08945237,0.16930017,-0.009315533,-0.24481891,-0.027834315,0.18962784,0.012291691,-0.05679966,-0.053335093,0.09216017,0.24235973,-0.2217897,-0.28946757,-0.3154756,-0.43674767,-0.07452179,-0.15175195,-0.23394863,-0.032994878,0.015110595,-0.14572635,-0.044377405,-0.108372785,0.26229474,-0.25065032,0.20365833,0.047677655,0.03895593,0.2364458,0.12166463,-0.0044747563,0.05165357
TCGA-78-7159-01,-0.22795963,0.06023969,0.18388575,-0.36782172,0.2715587,0.111372605,0.05348652,0.02532953,-0.1003983,0.31882802,0.061712213,-0.18586172,0.040157728,-0.28622323,-0.11990959,-0.31379095,-0.19821525,-0.24623753,0.0044997814,0.050114222,-0.0703579,0.09409656,0.14398418,0.26735178,-0.06918435,0.24514225,0.051908985,0.116689935,-0.05962487,0.12837526,0.17165726,-0.004943417
TCGA-MP-A4SY-01,-0.17542642,0.30691606,-0.018652143,-0.17625867,-0.10963961,0.18132211,-0.14454108,0.104466766,-0.16903347,0.15727252,0.11555885,-0.23875844,-0.023738025,-0.24715899,0.2590876,-0.24453683,-0.1719252,-0.26007238,0.24389784,0.08504692,-0.13915202,0.07428614,0.16310683,0.11750399,-0.1703832,0.25015515,-0.01520299,0.08254865,0.13623221,0.25283268,0.12570667,0.16887884
TCGA-L9-A8F4-01,-0.09600101,0.11491778,0.083444424,-0.2675303,0.22646046,0.10833311,0.1317652,-0.012993702,-0.062028725,0.2124004,0.18626125,-0.22888044,-0.22866493,-0.2890387,-0.4081824,-0.14052002,-0.1413905,-0.21665503,-0.1963277,0.105626166,-0.024288325,0.09984566,0.019370358,0.34568363,-0.071304016,0.241232,0.058547836,0.12537645,0.060632244,0.022556987,0.15485162,-0.051070835
TCGA-86-A456-01,-0.14376588,0.17319258,-0.050982073,-0.23800474,-0.0026427975,0.16007096,0.051481918,-0.13194813,-0.04385382,0.044170164,0.22747773,-0.19972098,-0.23622677,-0.3046865,-0.36538523,-0.04883228,-0.20434085,-0.25152645,0.026146261,0.034600258,-0.30524212,-0.05153132,-0.059258785,0.2883774,-0.24419661,0.20017815,0.006730759,0.113959596,0.20469645,0.09924884,0.00226553,0.10231762
TCGA-49-4512-01,-0.220918,0.09648877,0.23151183,-0.33213,0.25922978,0.14301562,0.08413406,0.01307139,-0.1330169,0.3071993,0.082033545,-0.2079901,0.0028829507,-0.26976362,-0.08592834,-0.29186076,-0.16651452,-0.2209064,-0.025330892,0.07603561,-0.010163082,0.13312775,0.16804557,0.269705,-0.068246774,0.24705887,0.07999452,0.109445594,-0.052800816,0.14124423,0.21286772,-0.042342294
TCGA-86-8055-01,0.030789059,0.19180702,-0.06571462,-0.14076415,0.023997493,0.12514709,0.022371717,-0.09157629,-0.0669147,0.13531046,0.23336603,-0.26313087,-0.349258,-0.2905706,-0.47910503,-0.030993532,-0.09263433,-0.21062054,-0.18304682,0.06937394,0.055901717,-0.029001256,-0.08806338,0.32368416,-0.1360073,0.2340642,0.04485593,0.08005143,0.13919905,0.018228449,0.10057612,-0.101606525
TCGA-55-7815-01,-0.0812979,0.082676046,0.08843674,-0.2023337,0.24653399,0.07426197,0.16893408,-0.2175867,-0.06782335,0.2080669,0.18500766,-0.24624711,-0.22553264,-0.26885414,-0.34156173,-0.04053894,-0.16192767,-0.1702854,-0.20842521,0.10855328,-0.005633156,0.088537306,0.10424126,0.39030978,-0.0779238,0.2532705,-0.01954978,0.030134741,-0.024094362,-0.06722688,0.2003951,-0.11453578
TCGA-49-4505-01,-0.14228742,0.1052011,0.24880046,-0.2078737,0.18170969,0.22602767,0.05724872,0.05730016,-0.18423653,0.27804434,0.087657996,-0.23827203,0.20523055,-0.21545659,0.05355621,-0.24031064,-0.229722,-0.23377688,0.120816134,0.12102119,-0.13731422,0.05813323,0.20856932,0.22131585,-0.090926014,0.26245847,0.024952322,0.110787466,-0.02776761,0.24437958,0.2136678,0.021461453
TCGA-93-A4JP-01,0.15099105,0.21338068,-0.002515978,0.047519714,-0.29132146,0.29012814,-0.18212259,0.3186756,-0.17803647,0.09183112,0.17185557,-0.18101783,-0.27268395,-0.12396012,-0.18018405,-0.16131708,0.08720797,-0.14673316,-0.04277664,-0.0040803957,0.1723695,-0.084875256,-0.20120852,-0.10956094,-0.15043233,0.07579019,0.08725191,-0.12817854,0.32601196,0.29985464,-0.02050896,-0.07468021
